guaracheadas	ɡ w AB a AC ɾ a AC t ʃ e AC a AC ð a AC s
guaracheado	ɡ w AB a AC ɾ a AC t ʃ e AC a AC ð o AD
guaracheados	ɡ w AB a AC ɾ a AC t ʃ e AC a AC ð o AD s
guarapita	ɡ w AB a AC ɾ a AC p i AC t̪ a AC
guaraya	ɡ w AB a AC ɾ a AC ʝ a AC
guardada	ɡ w AB a AC r ð a AC ð a AC
guardadas	ɡ w AB a AC r ð a AC ð a AC s
guardado	ɡ w AB a AC r ð a AC ð o AD
guardadora	ɡ w AB a AC r ð a AC ð o AD ɾ a AC
guardadoras	ɡ w AB a AC r ð a AC ð o AD ɾ a AC s
guardadores	ɡ w AB a AC r ð a AC ð o AD ɾ e AC s
guardados	ɡ w AB a AC r ð a AC ð o AD s
guardameta	ɡ w AB a AC ɾ ð a AC m e AC t a AC
guardamonte	ɡ w AB a AC r ð a AC m õ n̪ t̪ e AC
guardar	ɡ w AB a AC r ð a AC ɾ
guardarrecursos	ɡ w AB a AC r ð a AC r e AC k u AD r s o AD s
guardia	ɡ w AB a AC r ð j AA a AC
guardián	ɡ w AB a AC r ð j AA ã n
guarecida	ɡ w AB a AC ɾ e AC θ i AC ð a AC
guarecidas	ɡ w AB a AC ɾ e AC θ i AC ð a AC s
guarecido	ɡ w AB a AC ɾ e AC θ i AC ð o AD
guarecidos	ɡ w AB a AC ɾ e AC θ i AC ð o AD s
guarida	ɡ w AB a AC ɾ i AC ð a AC
guarismo	ɡ w AB a AC ɾ i AC z m o AD
guarnecida	ɡ w AB a AC r n e AC θ i AC ð a AC
guarnecidas	ɡ w AB a AC r n e AC θ i AC ð a AC s
guarnecido	ɡ w AB a AC r n e AC θ i AC ð o AD
guarnecidos	ɡ w AB a AC r n e AC θ i AC ð o AD s
guarnida	ɡ w AB a AC r n i AC ð a AC
guarnidas	ɡ w AB a AC r n i AC ð a AC s
guarnido	ɡ w AB a AC r n i AC ð o AD
guarnidos	ɡ w AB a AC r n i AC ð o AD s
guarrada	ɡ w AB a AC r a AC ð a AC
guasón	ɡ w AB a AC s õ n
guatemala	ɡ w AB a AC t̪ e AC m a AC l a AC
guatón	ɣ w AB ä t̪ o̞ AD n
guau	ɡ w AB a AC u̯ AL
guay	ɡ w AB a AC i̯ AK
guaya	ɡ w AB a AC ʝ a AC
guayaba	ɡ w AB a AC ʝ a AC β a AC
guayabera	ɡ w AB a AC ʝ a AC β e AC ɾ a AC
guayada	ɡ w AB a AC ʝ a AC ð a AC
guayadas	ɡ w AB a AC ʝ a AC ð a AC s
guayado	ɡ w AB a AC ʝ a AC ð o AD
guayados	ɡ w AB a AC ʝ a AC ð o AD s
guayana	ɡ w AB a AC ʝ a AC n a AC
guayanas	ɡ w AB a AC ʝ a AC n a AC s
guayaquil	ɡ w AB a AC ʝ a AC k i AC l
guaycurú	ɡ w AB a AC i̯ AK k u AD ɾ u AD
guayo	ɡ w AB a AC ʝ o AD
guayoyo	ɡ w AB a AC ʝ o AD ʝ o AD
guepardo	ɡ e AC p a AC r ð o AD
guernesey	ɡ e AC r n e AC s e AC i̯ AK
guerreada	ɡ e AC r e AC a AC ð a AC
guerreadas	ɡ e AC r e AC a AC ð a AC s
guerreado	ɡ e AC r e AC a AC ð o AD
guerreador	ɡ e AC r e AC a AC ð o AD ɾ
guerreados	ɡ e AC r e AC a AC ð o AD s
guerrista	ɡ e AC r i AC s t̪ a AC
guevariana	ɡ e AC β a AC ɾ j AA a AC n a AC
guevarianas	ɡ e AC β a AC ɾ j AA a AC n a AC s
guevariano	ɡ e AC β a AC ɾ j AA a AC n o AD
guevarianos	ɡ e AC β a AC ɾ j AA a AC n o AD s
gugleada	ɡ u AD ɣ l e AC a AC ð a AC
gugleadas	ɡ u AD ɣ l e AC a AC ð a AC s
gugleado	ɡ u AD ɣ l e AC a AC ð o AD
gugleados	ɡ u AD ɣ l e AC a AC ð o AD s
guglear	ɡ u AD ɣ l e AC a AC ɾ
guiada	ɡ j AA a AC ð a AC
guiadas	ɡ j AA a AC ð a AC s
guiado	ɡ j AA a AC ð o AD
guiados	ɡ j AA a AC ð o AD s
guijuelense	ɡ i AC x w AB e AC l ẽ n s e AC
guijuelenses	ɡ i AC x w AB e AC l ẽ n s e AC s
guillotina	ɡ i AC ʎ o AD t̪ i AC n a AC
guillotinada	ɡ i AC ʎ o AD t̪ i AC n a AC ð a AC
guillotinadas	ɡ i AC ʎ o AD t̪ i AC n a AC ð a AC s
guillotinado	ɡ i AC ʎ o AD t̪ i AC n a AC ð o AD
guillotinados	ɡ i AC ʎ o AD t̪ i AC n a AC ð o AD s
guillotinar	ɡ i AC ʎ o AD t̪ i AC n a AC ɾ
guillén	ɡ i AC ʎ ẽ n
guinchar	ɡ ĩ nʲ t ʃ a AC ɾ
guinda	ɡ ĩ n̪ d̪ a AC
guindada	ɡ ĩ n̪ d̪ a AC ð a AC
guindadas	ɡ ĩ n̪ d̪ a AC ð a AC s
guindado	ɡ ĩ n̪ d̪ a AC ð o AD
guindados	ɡ ĩ n̪ d̪ a AC ð o AD s
guindilla	ɡ ĩ n̪ d̪ i AC ʎ a AC
guindo	ɡ ĩ n̪ d̪ o AD
guineocuatoriana	ɡ i AC n e AC o AD k w AB a AC t̪ o AD ɾ j AA a AC n a AC
guineocuatorianas	ɡ i AC n e AC o AD k w AB a AC t̪ o AD ɾ j AA a AC n a AC s
guineocuatoriano	ɡ i AC n e AC o AD k w AB a AC t̪ o AD ɾ j AA a AC n o AD
guineocuatorianos	ɡ i AC n e AC o AD k w AB a AC t̪ o AD ɾ j AA a AC n o AD s
guineoecuatorial	ɡ i AC n e AC o AD e AC k w AB a AC t̪ o AD ɾ j AA a AC l
guineoecuatoriana	ɡ i AC n e AC o AD e AC k w AB a AC t̪ o AD ɾ j AA a AC n a AC
guineoecuatorianas	ɡ i AC n e AC o AD e AC k w AB a AC t̪ o AD ɾ j AA a AC n a AC s
guineoecuatoriano	ɡ i AC n e AC o AD e AC k w AB a AC t̪ o AD ɾ j AA a AC n o AD
guineoecuatorianos	ɡ i AC n e AC o AD e AC k w AB a AC t̪ o AD ɾ j AA a AC n o AD s
guion	ɡ j AA õ n
guionismo	ɡ j AA o AD n i AC z m o AD
guirigay	ɡ i AC ɾ i AC ɣ a AC i̯ AK
guirigáis	ɡ i AC ɾ i AC ɣ a AC i̯ AK s
guirilandia	ɡ i AC ɾ i AC l ã n̪ d̪ j AA a AC
guisada	ɡ i AC s a AC ð a AC
guisadas	ɡ i AC s a AC ð a AC s
guisado	ɡ i AC s a AC ð o AD
guisados	ɡ i AC s a AC ð o AD s
guisante	ɡ i AC s ã n̪ t̪ e AC
guitarra	ɡ i AC t̪ a AC r a AC
guitarrear	ɡ i AC t̪ a AC r e AC a AC ɾ
guitarrista	ɡ i AC t̪ a AC r i AC s t̪ a AC
guiñada	ɡ i AC ɲ a AC ð a AC
guiñadas	ɡ i AC ɲ a AC ð a AC s
guiñado	ɡ i AC ɲ a AC ð o AD
guiñados	ɡ i AC ɲ a AC ð o AD s
guión	ɡ j AA õ n
gulag	ɡ u AD l a AC ɣ
gupta	ɡ u AD β t̪ a AC
gusanito	ɡ u AD s a AC n i AC t̪ o AD
gustación	ɡ u AD s t̪ a AC θ j AA õ n
gustada	ɡ u AD s t̪ a AC ð a AC
gustadas	ɡ u AD s t̪ a AC ð a AC s
gustado	ɡ u AD s t̪ a AC ð o AD
gustados	ɡ u AD s t̪ a AC ð o AD s
gustar	ɡ u AD s t̪ a AC ɾ
gustavo	ɡ u AD s t̪ a AC β o AD
gusto	ɡ u AD s t̪ o AD
gustosa	ɡ u AD s t̪ o AD s a AC
gustosas	ɡ u AD s t̪ o AD s a AC s
gustoso	ɡ u AD s t̪ o AD s o AD
gustosos	ɡ u AD s t̪ o AD s o AD s
gustosísimo	ɡ u AD s t̪ o AD s i AC s i AC m o AD
guyana	ɡ u AD ʝ a AC n a AC
guzmán	ɡ u AD θ̬ m ã n
gálata	ɡ a AC l a AC t̪ a AC
gástrico	ɡ a AC s t̪ ɾ i AC k o AD
géiser	x e AC i̯ AK s e AC ɾ
génova	x e AC n o AD β a AC
gónada	ɡ o AD n a AC ð a AC
góndola	ɡ õ n̪ d̪ o AD l a AC
gótico	ɡ o AD t̪ i AC k o AD
güerito	ɡ w AB e AC ɾ i AC t̪ o AD
güey	ɡ w AB e AC i̯ AK
haba	a AC β a AC
habacuc	a AC β a AC k u AD ɣ
habana	a AC β a AC n a AC
habanas	a AC β a AC n a AC s
habanera	a AC β a AC n e AC ɾ a AC
habanero	a AC β a AC n e AC ɾ o AD
habano	a AC β a AC n o AD
habanos	a AC β a AC n o AD s
habenular	a AC β e AC n u AD l a AC ɾ
haber	a AC β e AC ɾ
habichuela	a AC β i AC t ʃ w AB e AC l a AC
habida	a AC β i AC ð a AC
habidas	a AC β i AC ð a AC s
habido	a AC β i AC ð o AD
habidos	a AC β i AC ð o AD s
habiendo	a AC β j AA ẽ n̪ d̪ o AD
habilidad	a AC β i AC l i AC ð a AC ð
habilidoso	a AC β i AC l i AC ð o AD s o AD
habilitada	a AC β i AC l i AC t̪ a AC ð a AC
habilitadas	a AC β i AC l i AC t̪ a AC ð a AC s
habilitado	a AC β i AC l i AC t̪ a AC ð o AD
habilitados	a AC β i AC l i AC t̪ a AC ð o AD s
habilitantes	a AC β i AC l i AC t̪ ã n̪ t̪ e AC s
habilitar	a AC β i AC l i AC t̪ a AC ɾ
habita	a AC β i AC t̪ a AC
habitable	a AC β i AC t̪ a AC β l e AC
habitación	a AC β i AC t̪ a AC θ j AA õ n
habitada	a AC β i AC t̪ a AC ð a AC
habitadas	a AC β i AC t̪ a AC ð a AC s
habitado	a AC β i AC t̪ a AC ð o AD
habitados	a AC β i AC t̪ a AC ð o AD s
habitante	a AC β i AC t̪ ã n̪ t̪ e AC
habitantes	a AC β i AC t̪ ã n̪ t̪ e AC s
habituada	a AC β i AC t̪ w AB a AC ð a AC
habituadas	a AC β i AC t̪ w AB a AC ð a AC s
habituado	a AC β i AC t̪ w AB a AC ð o AD
habituados	a AC β i AC t̪ w AB a AC ð o AD s
habitual	a AC β i AC t̪ w AB a AC l
habituamos	a AC β i AC t̪ w AB a AC m o AD s
habituando	a AC β i AC t̪ w AB ã n̪ d̪ o AD
habituar	a AC β i AC t̪ w AB a AC ɾ
habituara	a AC β i AC t̪ w AB a AC ɾ a AC
habituaras	a AC β i AC t̪ w AB a AC ɾ a AC s
habituareis	a AC β i AC t̪ w AB a AC ɾ e AC i̯ AK s
habituaremos	a AC β i AC t̪ w AB a AC ɾ e AC m o AD s
habituares	a AC β i AC t̪ w AB a AC ɾ e AC s
habituará	a AC β i AC t̪ w AB a AC ɾ a AC
habituarás	a AC β i AC t̪ w AB a AC ɾ a AC s
habituaríamos	a AC β i AC t̪ w AB a AC ɾ i AC a AC m o AD s
habituaste	a AC β i AC t̪ w AB a AC s t̪ e AC
habitud	a AC β i AC t̪ u AD ð
habituemos	a AC β i AC t̪ w AB e AC m o AD s
habituáramos	a AC β i AC t̪ w AB a AC ɾ a AC m o AD s
hablada	a AC β l a AC ð a AC
habladas	a AC β l a AC ð a AC s
hablado	a AC β l a AC ð o AD
hablados	a AC β l a AC ð o AD s
habladuría	a AC β l a AC ð u AD ɾ i AC a AC
hablante	a AC β l ã n̪ t̪ e AC
hablar	a AC β l a AC ɾ
hablilla	a AC β l i AC ʎ a AC
hablista	a AC β l i AC s t̪ a AC
hablo	a AC β l o AD
habéis	a AC β̞ AH e̞ AC j AA s
habénula	a AC β e AC n u AD l a AC
había	a AC β i AC a AC
hacen	a AC θ ẽ n
hacendada	a AC θ ẽ n̪ d̪ a AC ð a AC
hacendadas	a AC θ ẽ n̪ d̪ a AC ð a AC s
hacendado	a AC θ ẽ n̪ d̪ a AC ð o AD
hacendados	a AC θ ẽ n̪ d̪ a AC ð o AD s
hacendar	a AC θ ẽ n̪ d̪ a AC ɾ
hacendosa	a AC θ ẽ n̪ d̪ o AD s a AC
hacendoso	a AC θ ẽ n̪ d̪ o AD s o AD
hacienda	a AC θ j AA ẽ n̪ d̪ a AC
haciendo	a AC θ j AA e AC n d o AD
hacinada	a AC θ i AC n a AC ð a AC
hacinadas	a AC θ i AC n a AC ð a AC s
hacinado	a AC θ i AC n a AC ð o AD
hacinados	a AC θ i AC n a AC ð o AD s
hackeada	x a AC k e AC a AC ð a AC
hackeadas	x a AC k e AC a AC ð a AC s
hackeado	x a AC k e AC a AC ð o AD
hackeados	x a AC k e AC a AC ð o AD s
hackeando	x a AC k e AC ã n̪ d̪ o AD
hackeareis	x a AC k e AC a AC ɾ e AC i̯ AK s
hackeaste	x a AC k e AC a AC s t̪ e AC
hada	a AC ð a AC
hades	a AC ð e AC s
hadrón	a AC ð ɾ õ n
hafnio	a AC v n j AA o AD
haga	a AC ɣ a AC
hagamos	a AC ɣ a AC m o AD s
hagan	a AC ɣ ã n
hagas	a AC ɣ a AC s
hago	a AC ɣ o AD
hai	a AC i̯ AK
haiku	x a AC j AA k u AD
haikú	x a AC j AA k u AD
haití	a AC i̯ AK t̪ i AC
halada	a AC l a AC ð a AC
haladas	a AC l a AC ð a AC s
halado	a AC l a AC ð o AD
halados	a AC l a AC ð o AD s
halagada	a AC l a AC ɣ a AC ð a AC
halagadas	a AC l a AC ɣ a AC ð a AC s
halagado	a AC l a AC ɣ a AC ð o AD
halagados	a AC l a AC ɣ a AC ð o AD s
halagadísimo	a AC l a AC ɣ a AC ð i AC s i AC m o AD
halagar	a AC l a AC ɣ a AC ɾ
halagüeño	a AC l a AC ɣ w AB e AC ɲ o AD
halcón	a AC l k õ n
halicácabo	a AC l i AC k a AC k a AC β o AD
haligoniano	a AC l i AC ɣ o AD n j AA a AC n o AD
halitosis	a AC l i AC t̪ o AD s i AC s
hallada	a AC ʎ a AC ð a AC
halladas	a AC ʎ a AC ð a AC s
hallado	a AC ʎ a AC ð o AD
hallados	a AC ʎ a AC ð o AD s
halloween	x a AC l o AD w AB ĩ n
halogenación	a AC l o AD x e AC n a AC θ j AA õ n
haloperidol	a AC l o AD p e AC ɾ i AC ð o AD l
hamartoma	a AC m a AC r t̪ o AD m a AC
hambre	ã m b ɾ e AC
hambriento	ã m b ɾ j AA ẽ n̪ t̪ o AD
hambruna	ã m b ɾ u AD n a AC
hamburgo	ã m b u AD r ɣ o AD
hamburguesa	ã m b u AD r ɣ e AC s a AC
hamburguesería	ã m b u AD r ɣ e AC s e AC ɾ i AC a AC
hamdaní	ã m d̪ a AC n i AC
hamdánida	ã m d̪ a AC n i AC ð a AC
hamletiana	ã m l e AC t̪ j AA a AC n a AC
hamletianas	ã m l e AC t̪ j AA a AC n a AC s
hamletiano	ã m l e AC t̪ j AA a AC n o AD
hamletianos	ã m l e AC t̪ j AA a AC n o AD s
hampa	ã m p a AC
hampón	ã m p õ n
handicap	ã n̪ d̪ i AC k a AC β
hanguear	ã ŋ ɡ e AC a AC ɾ
hangul	x ã ŋ ɡ u AD l
hankismo	ã ŋ k i AC z m o AD
hanoiense	a AC n o AD ʝ ẽ n s e AC
hanoveriano	a AC n o AD β e AC ɾ j AA a AC n o AD
hanta	ã n̪ t̪ a AC
haptofita	a AC β t̪ o AD f i AC t̪ a AC
haragán	a AC ɾ a AC ɣ ã n
hardware	x a AC r ɣ w AB e AC ɾ
hartada	a AC r t̪ a AC ð a AC
hartadas	a AC r t̪ a AC ð a AC s
hartado	a AC r t̪ a AC ð o AD
hartados	a AC r t̪ a AC ð o AD s
hartar	a AC r t̪ a AC ɾ
harto	a̠ AC ɾ t o̞ AD
hartura	a AC r t̪ u AD ɾ a AC
harán	a AC ɾ ã n
harían	a AC ɾ i AC ã n
hasta	a AC s t̪ a AC
hastiada	a AC s t̪ j AA a AC ð a AC
hastiadas	a AC s t̪ j AA a AC ð a AC s
hastiado	a AC s t̪ j AA a AC ð o AD
hastiados	a AC s t̪ j AA a AC ð o AD s
hawái	x a AC w AB a AC i̯ AK
hay	a AC i̯ AK
haya	a AC ʝ a AC
haydée	a AC i̯ AK ð e AC e AC
hazmerreír	a AC θ̬ m e AC r e AC i AC ɾ
he	e̞ AC
heavy	x e AC β i AC
hebdomadario	e AC β ð o AD m a AC ð a AC ɾ j AA o AD
hebdómada	e AC β ð o AD m a AC ð a AC
hebra	e AC β ɾ a AC
hectométrico	e AC ɣ t̪ o AD m e AC t̪ ɾ i AC k o AD
heder	e AC ð e AC ɾ
hedida	e AC ð i AC ð a AC
hedidas	e AC ð i AC ð a AC s
hedido	e AC ð i AC ð o AD
hedidos	e AC ð i AC ð o AD s
hediondo	e AC ð j AA õ n̪ d̪ o AD
hefesto	e AC f e AC s t̪ o AD
hegeliana	e AC ɣ e AC l j AA a AC n a AC
hegelianas	e AC ɣ e AC l j AA a AC n a AC s
hegeliano	e AC ɣ e AC l j AA a AC n o AD
hegelianos	e AC ɣ e AC l j AA a AC n o AD s
hegemonizada	e AC x e AC m o AD n i AC θ a AC ð a AC
hegemonizadas	e AC x e AC m o AD n i AC θ a AC ð a AC s
hegemonizado	e AC x e AC m o AD n i AC θ a AC ð o AD
hegemonizados	e AC x e AC m o AD n i AC θ a AC ð o AD s
hegúmeno	e AC ɣ u AD m e AC n o AD
helaba	e AC l a AC β a AC
helada	e AC l a AC ð a AC
heladas	e AC l a AC ð a AC s
helado	e AC l a AC ð o AD
helados	e AC l a AC ð o AD s
helecho	e̞ AC l e̞ AC t ʃ o̞ AD
helenismo	e AC l e AC n i AC z m o AD
helenización	e AC l e AC n i AC θ a AC θ j AA õ n
helenizada	e AC l e AC n i AC θ a AC ð a AC
helenizadas	e AC l e AC n i AC θ a AC ð a AC s
helenizado	e AC l e AC n i AC θ a AC ð o AD
helenizados	e AC l e AC n i AC θ a AC ð o AD s
helicoide	e AC l i AC k o AD i̯ AK ð e AC
helicotrema	e AC l i AC k o AD t̪ ɾ e AC m a AC
helictita	e AC l i AC ɣ t̪ i AC t̪ a AC
helicóptero	e AC l i AC k o AD β t̪ e AC ɾ o AD
heliocentrismo	e AC l j AA o AD θ ẽ n̪ t̪ ɾ i AC z m o AD
helitransportada	e AC l i AC t̪ ɾ ã n s p o AD r t̪ a AC ð a AC
helitransportadas	e AC l i AC t̪ ɾ ã n s p o AD r t̪ a AC ð a AC s
helitransportado	e AC l i AC t̪ ɾ ã n s p o AD r t̪ a AC ð o AD
helitransportados	e AC l i AC t̪ ɾ ã n s p o AD r t̪ a AC ð o AD s
helitransportar	e AC l i AC t̪ ɾ ã n s p o AD r t̪ a AC ɾ
helmintiasis	e AC l m ĩ n̪ t̪ j AA a AC s i AC s
helsinguino	x e AC l s ĩ ŋ ɡ i AC n o AD
helsinki	x e AC l s ĩ ŋ k i AC
hemangioma	e AC m ã ŋ x j AA o AD m a AC
hemartros	e AC m a AC r t̪ ɾ o AD s
hematemesis	e AC m a AC t̪ e AC m e AC s i AC s
hematocrito	e AC m a AC t̪ o AD k ɾ i AC t̪ o AD
hematología	e̞ AC m a̠ AC t o̞ AD l o̞ AD x i AC a̠ AC
hematoma	e AC m a AC t̪ o AD m a AC
hematopoyesis	e AC m a AC t̪ o AD p o AD ʝ e AC s i AC s
hematoquecia	e AC m a AC t̪ o AD k e AC θ j AA a AC
hematotoxicidad	e AC m a AC t̪ o AD t̪ o AD ɣ s i AC θ i AC ð a AC ð
hematoxilina	e AC m a AC t̪ o AD ɣ s i AC l i AC n a AC
hematuria	e AC m a AC t̪ u AD ɾ j AA a AC
hematí	e AC m a AC t̪ i AC
hematíe	e AC m a AC t̪ i AC e AC
hematólogo	e̞ AC m a̠ AC t o̞ AD l o̞ AD ɣ̞ o̞ AD
hematúrica	e AC m a AC t̪ u AD ɾ i AC k a AC
hematúricas	e AC m a AC t̪ u AD ɾ i AC k a AC s
hematúrico	e AC m a AC t̪ u AD ɾ i AC k o AD
hematúricos	e AC m a AC t̪ u AD ɾ i AC k o AD s
hembra	ẽ m b ɾ a AC
hembras	ẽ m b ɾ a AC s
hembrista	ẽ m b ɾ i AC s t̪ a AC
hemispingo	e AC m i AC s p ĩ ŋ ɡ o AD
hemistiquio	e AC m i AC s t̪ i AC k j AA o AD
hemocromatosis	e AC m o AD k ɾ o AD m a AC t̪ o AD s i AC s
hemocultivo	e AC m o AD k u AD l̪ t̪ i AC β o AD
hemodiálisis	e AC m o AD ð j AA a AC l i AC s i AC s
hemofiltración	e AC m o AD f i AC l̪ t̪ ɾ a AC θ j AA õ n
hemoglobinuria	e AC m o AD ɣ l o AD β i AC n u AD ɾ j AA a AC
hemolítico	e AC m o AD l i AC t̪ i AC k o AD
hemosiderina	e AC m o AD s i AC ð e AC ɾ i AC n a AC
henchida	ẽ nʲ t ʃ i AC ð a AC
henchidas	ẽ nʲ t ʃ i AC ð a AC s
henchido	ẽ nʲ t ʃ i AC ð o AD
henchidos	ẽ nʲ t ʃ i AC ð o AD s
hendaya	ẽ n̪ d̪ a AC ʝ a AC
hendida	ẽ n̪ d̪ i AC ð a AC
hendidas	ẽ n̪ d̪ i AC ð a AC s
hendido	ẽ n̪ d̪ i AC ð o AD
hendidos	ẽ n̪ d̪ i AC ð o AD s
hendidura	ẽ n̪ d̪ i AC ð u AD ɾ a AC
hendija	ẽ n̪ d̪ i AC x a AC
hendir	ẽ n̪ d̪ i AC ɾ
hepatitis	e AC p a AC t̪ i AC t̪ i AC s
hepatocarcinoma	e AC p a AC t̪ o AD k a AC ɾ θ i AC n o AD m a AC
hepatocelular	e AC p a AC t̪ o AD θ e AC l u AD l a AC ɾ
hepatoencefalopatía	e AC p a AC t̪ o AD ẽ n̟ θ e AC f a AC l o AD p a AC t̪ i AC a AC
hepatopatía	e AC p a AC t̪ o AD p a AC t̪ i AC a AC
hepatorrenal	e AC p a AC t̪ o AD r e AC n a AC l
hepatorrenales	e AC p a AC t̪ o AD r e AC n a AC l e AC s
hepatotoxicidad	e AC p a AC t̪ o AD t̪ o AD ɣ s i AC θ i AC ð a AC ð
hepatotropo	e AC p a AC t̪ o AD t̪ ɾ o AD p o AD
hepatotóxico	e AC p a AC t̪ o AD t̪ o AD ɣ s i AC k o AD
hepcidina	e AC β θ i AC ð i AC n a AC
heptagrama	e AC β t̪ a AC ɣ ɾ a AC m a AC
heptalogía	e AC β t̪ a AC l o AD x i AC a AC
heptasílabo	e AC β t̪ a AC s i AC l a AC β o AD
herbal	e AC r β a AC l
herbales	e AC r β a AC l e AC s
herbar	e AC r β a AC ɾ
herbicida	e AC r β i AC θ i AC ð a AC
herbicidas	e AC r β i AC θ i AC ð a AC s
herbolaria	e AC r β o AD l a AC ɾ j AA a AC
herbolarias	e AC r β o AD l a AC ɾ j AA a AC s
herbolarios	e AC r β o AD l a AC ɾ j AA o AD s
herborizar	e AC r β o AD ɾ i AC θ a AC ɾ
herbívoro	e AC r β i AC β o AD ɾ o AD
heredada	e AC ɾ e AC ð a AC ð a AC
heredadas	e AC ɾ e AC ð a AC ð a AC s
heredado	e AC ɾ e AC ð a AC ð o AD
heredados	e AC ɾ e AC ð a AC ð o AD s
heredero	e AC ɾ e AC ð e AC ɾ o AD
heredia	e AC ɾ e AC ð j AA a AC
herencia	e AC ɾ ẽ n̟ θ j AA a AC
herida	e AC ɾ i AC ð a AC
heridas	e AC ɾ i AC ð a AC s
herido	e AC ɾ i AC ð o AD
heridos	e AC ɾ i AC ð o AD s
hermanada	e AC r m a AC n a AC ð a AC
hermanadas	e AC r m a AC n a AC ð a AC s
hermanado	e AC r m a AC n a AC ð o AD
hermanados	e AC r m a AC n a AC ð o AD s
hermanastro	e AC r m a AC n a AC s t̪ ɾ o AD
hermandad	e AC r m ã n̪ d̪ a AC ð
hermandar	e AC r m ã n̪ d̪ a AC ɾ
hermanita	e AC r m a AC n i AC t̪ a AC
hermanito	e AC r m a AC n i AC t̪ o AD
hermenéutica	e AC r m e AC n e AC u̯ AL t̪ i AC k a AC
hermenéutico	e AC r m e AC n e AC u̯ AL t̪ i AC k o AD
hermetizada	e AC r m e AC t̪ i AC θ a AC ð a AC
hermetizadas	e AC r m e AC t̪ i AC θ a AC ð a AC s
hermetizado	e AC r m e AC t̪ i AC θ a AC ð o AD
hermetizados	e AC r m e AC t̪ i AC θ a AC ð o AD s
hermetizar	e AC r m e AC t̪ i AC θ a AC ɾ
hermoseado	e AC r m o AD s e AC a AC ð o AD
hernia	e̞ AC ɾ n j AA a̠ AC
herniación	e AC r n j AA a AC θ j AA õ n
hernández	e AC r n ã n̪ d̪ e AC θ
herodes	e̞ AC ɾ o̞ AD ð̞ AJ e̞ AC s
heroica	e AC ɾ o AD i̯ AK k a AC
heroicas	e AC ɾ o AD i̯ AK k a AC s
heroico	e AC ɾ o AD i̯ AK k o AD
heroicos	e AC ɾ o AD i̯ AK k o AD s
heroinómana	e AC ɾ o AD i̯ AK n o AD m a AC n a AC
heroinómanas	e AC ɾ o AD i̯ AK n o AD m a AC n a AC s
heroinómano	e AC ɾ o AD i̯ AK n o AD m a AC n o AD
heroinómanos	e AC ɾ o AD i̯ AK n o AD m a AC n o AD s
herpesvirus	e AC r p e AC z β i AC ɾ u AD s
herpético	e AC r p e AC t̪ i AC k o AD
herrada	e AC r a AC ð a AC
herradas	e AC r a AC ð a AC s
herrado	e AC r a AC ð o AD
herrados	e AC r a AC ð o AD s
herramental	e AC r a AC m ẽ n̪ t̪ a AC l
herramienta	e AC r a AC m j AA ẽ n̪ t̪ a AC
herrar	e̞ AC r a̠ AC ɾ
herrerista	e AC r e AC ɾ i AC s t̪ a AC
herrumbrada	e AC r ũ m b ɾ a AC ð a AC
herrumbradas	e AC r ũ m b ɾ a AC ð a AC s
herrumbrado	e AC r ũ m b ɾ a AC ð o AD
herrumbrados	e AC r ũ m b ɾ a AC ð o AD s
herrumbrar	e AC r ũ m b ɾ a AC ɾ
herrumbre	e AC r ũ m b ɾ e AC
hervida	e AC r β i AC ð a AC
hervidas	e AC r β i AC ð a AC s
hervido	e AC r β i AC ð o AD
hervidos	e AC r β i AC ð o AD s
hervir	e AC r β i AC ɾ
hervor	e AC r β o AD ɾ
herzegovino	e AC r θ e AC ɣ o AD β i AC n o AD
herética	e AC ɾ e AC t̪ i AC k a AC
heréticas	e AC ɾ e AC t̪ i AC k a AC s
herético	e AC ɾ e AC t̪ i AC k o AD
heréticos	e AC ɾ e AC t̪ i AC k o AD s
hesitación	e AC s i AC t̪ a AC θ j AA õ n
hesitar	e AC s i AC t̪ a AC ɾ
hestia	e AC s t̪ j AA a AC
hetaira	e̞ AC t a̠ AC j AA ɾ a̠ AC
heterocigosidad	e AC t̪ e AC ɾ o AD θ i AC ɣ o AD s i AC ð a AC ð
heterocigota	e AC t̪ e AC ɾ o AD θ i AC ɣ o AD t̪ a AC
heterocigotas	e AC t̪ e AC ɾ o AD θ i AC ɣ o AD t̪ a AC s
heterocigoto	e AC t̪ e AC ɾ o AD θ i AC ɣ o AD t̪ o AD
heterocigotos	e AC t̪ e AC ɾ o AD θ i AC ɣ o AD t̪ o AD s
heterocisto	e AC t̪ e AC ɾ o AD θ i AC s t̪ o AD
heterodermo	e AC t̪ e AC ɾ o AD ð e AC r m o AD
heterodúplex	e AC t̪ e AC ɾ o AD ð u AD p l e AC k s
heteronominal	e AC t̪ e AC ɾ o AD n o AD m i AC n a AC l
heteropatriarcado	e AC t̪ e AC ɾ o AD p a AC t̪ ɾ j AA a AC r k a AC ð o AD
heteroplasmia	e AC t̪ e AC ɾ o AD p l a AC z m j AA a AC
heterosexualidad	e AC t̪ e AC ɾ o AD s e AC ɣ s w AB a AC l i AC ð a AC ð
heterófoba	e AC t̪ e AC ɾ o AD f o AD β a AC
heterófobas	e AC t̪ e AC ɾ o AD f o AD β a AC s
heterófobo	e AC t̪ e AC ɾ o AD f o AD β o AD
