necessity	n AF ɪ AK s AH ɛ AK s AH ə AK t AC i AK
nechako	n AF ə AK t AC ʃ AH æ AK k AC o AM ʊ AM
neck	n AF ɛ AK k AC
necked	n AF ɛ AK k AC t AC
necklace	n AF ɛ AK k AC l AD ə AK s AH
neckless	n AF ɛ AK k AC l AD ɪ AK s AH
neckline	n AF ɛ AK k AC l AD a AK ɪ AK n AF
necktie	n AF ɛ AK k AC t AC a AK ɪ AK
neckwear	n AF ɛ AK k AC w AI ɛ AK ɚ AK
necrectomy	n AF ə AK k AC ɹ AB ɛ AK k AC t AC ə AK m AE i AK
necrocracy	n AF ə AK k AC ɹ AB ɑ AK k AC ɹ AB ə AK s AH i AK
necrolysis	n AF ɛ AK k AC ɹ AB ɒ AM l AD ɪ AK s AH ɪ AK s AH
necromancer	n AF e AK k AC ɹ AB ə AK m AE æ AK n AF s AH ɚ AK
necromancy	n AF ɛ AK k AC ɹ AB ə AK m AE æ AK n AF s AH i AK
necronomicon	n AF ɛ AK k AC ɹ AB ə AK n AF ɑ AK m AE ɪ AK k AC ə AK n AF
necropants	n AF ɛ AK k AC ɹ AB o AM ʊ AM p AG æ AK n AF t AC s AH
necrophagous	n AF ɛ AK k AC ɹ AB ɑ AK f BB ə AK ɡ AC ə AK s AH
necrophagy	n AF ɛ AK k AC ɹ AB ɒ AM f BB ə AK d AC ʒ AH i AK
necrophilia	n AF ɛ AK k AC ɹ AB o AM ʊ AM f BB ɪ AK l AD j AB ə AK
necrophily	n AF ɪ AK k AC ɹ AB ɒ AM f BB ə AK l AD i AK
necropoleis	n AF ɛ AK k AC ɹ AB ɒ AM p AG ɒ AM l AD ɛ AK ɪ AK z AH
necropolis	n AF ɛ AK k AC ɹ AB ɑ AK p AG ə AK l AD ə AK s AH
necropolises	n AF ɛ AK k AC ɹ AB ɒ AM p AG ɒ AM l AD ɪ AK s AH ɪ AK z AH
necropsy	n AF ɛ AK k AC ɹ AB ɑ AK p AG s AH i AK
necrosectomy	n AF ɛ AK k AC ɹ AB o AM ʊ AM z AH ɛ AK k AC t AC ə AK m AE i AK
nectar	n AF ɛ AK k AC t AC ə AK ɹ AB
nectarine	n AF ɛ AK k AC t AC ə AK ɹ AB i AK n AF
ned	n AF ɛ AK d AC
neddy	n AF ɛ AK d AC i AK
neds	n AF ɛ AK d AC z AH
nee	n AF iː AL
nee'n't	n AF iː AL n AF t AC
need	n AF i AK d AC
needed	n AF i AK d AC ɪ AK d AC
needful	n AF iː AL d AC f BB ə AK l AD
needle	n AF iː AL d AC l AD
needless	n AF iː AL d AC l AD ə AK s AH
needly	n AF iː AL d AC ə AK l AD i AK
needn't	n AF iː AL d AC n̩ BE t AC
needs	n AF iː AL d AC z AH
needy	n AF iː AL d AC i AK
neepawa	n AF iː AL p AG ə AK w AI ə AK
nef	n AF ɛ AK f BB
nefand	n AF ɪ AK f BB æ AK n AF d AC
nefandous	n AF ə AK f BB æ AK n AF d AC ə AK s AH
nefarious	n AF ɛ AK f BB ɛ AK ə AK ɹ AB i AK ə AK s AH
nefazodone	n AF ə AK f BB æ AK z AH ə AK d AC o AM ʊ AM n AF
nefertem	n AF ɛ AK f BB ə AK ɹ AB t AC ɛ AK m AE
neff	n AF ɛ AK f BB
nefopam	n AF ɛ AK f BB ə AK p AG æ AK m AE
neg	n AF ɛ AK ɡ AC
negarchy	n AF ɛ AK ɡ AC ɑ AK ɹ AB k AC i AK
negate	n AF ɪ AK ɡ AC e AK ɪ AK t AC
negation	n AF ə AK ɡ AC e AK ɪ AK ʃ AH ə AK n AF
negative	n AF ɛ AK ɡ AC ə AK t AC ɪ AK v BB
negator	n AF ə AK ɡ AC e AK ɪ AK t AC ə AK ɹ AB
negatory	n AF ɛ AK ɡ AC ə AK t AC ɔ AM ɹ AB i AK
negatum	n AF ə AK ɡ AC e AK ɪ AK t AC ə AK m AE
negawatt	n AF ɛ AK ɡ AC ə AK w AI ɑ AK t AC
negentropy	n AF ɛ AK ɡ AC ɛ AK n AF t AC ɹ AB ə AK p AG i AK
negev	n AF ɛ AK ɡ AC ɛ AK v BB
neglect	n AF ɪ AK ɡ AC l AD ɛ AK k AC t AC
neglected	n AF ɪ AK ɡ AC l AD ɛ AK k AC t AC ɪ AK d AC
neglection	n AF ə AK ɡ AC l AD ɛ AK k AC ʃ AH ə AK n AF
neglective	n AF ɪ AK ɡ AC l AD ɛ AK k AC t AC ɪ AK v BB
negligent	n AF ɛ AK ɡ AC l AD ɪ AK d AC ʒ AH ə AK n AF t AC
negligible	n AF ɛ AK ɡ AC l AD ɪ AK d AC ʒ AH ɪ AK b AG ə AK l AD
negligibly	n AF ɛ AK ɡ AC l AD ɪ AK d AC ʒ AH ɪ AK b AG l AD i AK
negotiable	n AF ɪ AK ɡ AC o AM ʊ AM ʃ AH i AK ə AK b AG ə AK l AD
negotiate	n AF ɪ AK ɡ AC o AM ʊ AM ʃ AH i AK e AK ɪ AK t AC
negotiation	n AF ɪ AK ɡ AC o AM ʊ AM ʃ AH i AK e AK ɪ AK ʃ AH ə AK n AF
negotiations	n AF ɪ AK ɡ AC o AM ʊ AM ʃ AH i AK e AK ɪ AK ʃ AH ə AK n AF z AH
negotiator	n AF ɪ AK ɡ AC o AM ʊ AM ʃ AH i AK e AK ɪ AK t AC ɚ AK
negress	n AF iː AL ɡ AC ɹ AB ɪ AK s AH
negro	n AF ɪ AK ɡ AC ɹ AB ə AK
negroes	n AF i AK ɡ AC ɹ AB o AM ʊ AM z AH
negroni	n AF ə AK ɡ AC ɹ AB o AM ʊ AM n AF i AK
negrophobe	n AF i AK ɡ AC ɹ AB ə AK f BB o AM ʊ AM b AG
negus	n AF iː AL ɡ AC ə AK s AH
nehemiah	n AF iː AL h AA ə AK m AE a AK ɪ AK ə AK
neif	n AF iː AL f BB
neigh	n AF e AK ɪ AK
neighboress	n AF e AK ɪ AK b AG ə AK ɹ AB ɛ AK s AH
neighborhood	n AF e AK ɪ AK b AG ɚ AK h AA ʊ AM d AC
neighboring	n AF e AK ɪ AK b AG ɹ AB ɪ AK ŋ AF
neighbour	n AF e AK ɪ AK b AG ɚ AK
neighbouress	n AF e AK ɪ AK b AG ə AK ɹ AB ɛ AK s AH
neigong	n AF e AK ɪ AK ɡ AC ʊ AM ŋ AF
neil	n AF iː AL l AD
neither	n AF iː AL ð AH ə AK ɹ AB
nekropoleis	n AF ɛ AK k AC ɹ AB ɒ AM p AG ɒ AM l AD ɛ AK ɪ AK z AH
nekropolises	n AF ɛ AK k AC ɹ AB ɒ AM p AG ɒ AM l AD ɪ AK s AH ɪ AK z AH
nelfinavir	n AF ɛ AK l AD f BB ɪ AK n AF ə AK v BB ɪ AK ɹ AB
nell	n AF ɛ AK l AD
nelly	n AF ɛ AK l AD i AK
nelson	n AF ɛ AK l AD s AH ə AK n AF
nematode	n AF ɛ AK m AE ə AK t AC o AM ʊ AM d AC
nematophagous	n AF ɛ AK m AE ə AK t AC ɒ AM f BB ə AK ɡ AC ə AK s AH
nemean	n AF ɪ AK m AE iː AL ə AK n AF
nemesis	n AF ɛ AK m AE ə AK s AH ɪ AK s AH
nemoral	n AF ɛ AK m AE ə AK ɹ AB ə AK l AD
nemorous	n AF ɛ AK m AE ə AK ɹ AB ə AK s AH
nene	n AF e AK ɪ AK n AF e AK ɪ AK
nenuphar	n AF ɛ AK n AF j AB ʊ AM f BB ɑː AL
neo	n AF iː AL ə AK ʊ AM
neodymium	n AF iː AL o AM ʊ AM d AC ɪ AK m AE i AK ə AK m AE
neofan	n AF iː AL ə AK ʊ AM f BB æ AK n AF
neolalia	n AF i AK o AM ʊ AM l AD e AK ɪ AK l AD i AK ə AK
neolithic	n AF i AK o AM ʊ AM l AD ɪ AK θ AH ɪ AK k AC
neologism	n AF iː AL ɒ AM l AD ə AK d AC ʒ AH ɪ AK z AH ə AK m AE
neomycin	n AF i AK ə AK m AE a AK ɪ AK s AH n̩ BE
neon	n AF i AK ɒ AM n AF
neonate	n AF i AK ə AK n AF e AK ɪ AK t AC
neonatology	n AF iː AL ə AK ʊ AM n AF ə AK t AC ɒ AM l AD ə AK d AC ʒ AH i AK
neonism	n AF iː AL ə AK n AF ɪ AK z AH ə AK m AE
neopatriarchy	n AF i AK o AM ʊ AM p AG e AK ɪ AK t AC ɹ AB i AK ɑ AK ɹ AB k AC i AK
neophyte	n AF i AK ə AK f BB a AK ɪ AK t AC
neoplasm	n AF iː AL o AM ʊ AM p AG l AD æ AK z AH ə AK m AE
neostigmine	n AF iː AL ə AK s AH t AC ɪ AK ɡ AC m AE iː AL n AF
neotenous	n AF i AK ɑː AL t AC ə AK n AF ə AK s AH
neoteny	n AF i AK ɑː AL t AC ə AK n AF i AK
neoterise	n AF i AK ɒ AM t AC ə AK ɹ AB a AK ɪ AK z AH
neoterize	n AF i AK ɒ AM t AC ə AK ɹ AB a AK ɪ AK z AH
nep	n AF ɛ AK p AG
nepal	n AF ə AK p AG ɔː AN l AD
nepali	n AF ə AK p AG ɔː AN l AD i AK
nepenth	n AF ə AK p AG ɛ AK n AF θ AH
nepenthe	n AF ə AK p AG ɛ AK n AF θ AH i AK
nepenthes	n AF ə AK p AG ɛ AK n AF θ AH i AK z AH
nephew	n AF ɛ AK f BB j AB u AM
nephite	n AF iː AL f BB a AK ɪ AK t AC
nephling	n AF ɛ AK f BB l AD ɪ AK ŋ AF
nephology	n AF ɪ AK f BB ɒ AM l AD ə AK d AC ʒ AH i AK
nephric	n AF ɛ AK f BB ɹ AB ɪ AK k AC
nephridial	n AF ɛ AK f BB ɹ AB ɪ AK d AC i AK ə AK l AD
nephronophthisis	n AF ɛ AK f BB ɹ AB o AM ʊ AM n AF ə AK f BB θ AH a AK ɪ AK s AH ɪ AK s AH
nephthys	n AF ɛ AK f BB θ AH ɪ AK s AH
nepotation	n AF ɛ AK p AG ə AK ʊ AM t AC e AK ɪ AK ʃ AH n̩ BE
nepotic	n AF ə AK p AG ɒ AM t AC ɪ AK k AC
nepoticide	n AF ə AK p AG ɑ AK t AC ə AK s AH a AK ɪ AK d AC
nepotism	n AF ɛ AK p AG ə AK t AC ɪ AK z AH ə AK m AE
neprilysin	n AF ɛ AK p AG ɹ AB ɪ AK l AD a AK ɪ AK s AH ɪ AK n AF
neptune	n AF ɛ AK p AG t AC uː AN n AF
neptunian	n AF ɛ AK p AG t AC j AB u AM n AF i AK ə AK n AF
neptunium	n AF ɛ AK p AG t AC uː AN n AF i AK ə AK m AE
ner	n AF ɜː AL
nerd	n AF ɚː AL d AC
nerdcore	n AF ɚ AK d AC k AC ɔ AM ɹ AB
nerdspeak	n AF ɚː AL d AC s AH p AG iː AL k AC
nerdtastic	n AF ɜː AL ɹ AB d AC t AC æ AK s AH t AC ɪ AK k AC
nerdy	n AF ɜː AL ɹ AB d AC i AK
nereid	n AF ɪ AK ə AK ɹ AB i AK ɪ AK d AC
nerf	n AF ɚ AK f BB
nerfherder	n AF ɚ AK f BB h AA ɚː AL d AC ɚ AK
nernst	n AF ɜː AL n AF s AH t AC
nero	n AF iː AL r BA o AM ʊ AM
neroli	n AF ɛ AK ɹ AB ə AK l AD i AK
nerve	n AF ɚ AK v BB
nerveless	n AF ɜː AL ɹ AB v BB l AD ə AK s AH
nerves	n AF ɚ AK v BB z AH
nervous	n AF ɚː AL v BB ə AK s AH
nervy	n AF ɚ AK v BB i AK
nescience	n AF ɛ AK ʃ AH ə AK n AF s AH
nesh	n AF ɛ AK ʃ AH
nesiritide	n AF ə AK s AH ɪ AK ɹ AB ɪ AK t AC a AK ɪ AK d AC
ness	n AF ɛ AK s AH
nessary	n AF ɛ AK s AH ə AK ɹ AB i AK
nest	n AF ɛ AK s AH t AC
nesting	n AF ɛ AK s AH t AC ɪ AK ŋ AF
nestle	n AF ɛ AK s AH ə AK l AD
nestling	n AF ɛ AK s AH ə AK l AD ɪ AK ŋ AF
nestor	n AF ɛ AK s AH t AC ə AK ɹ AB
net	n AF ɛ AK t AC
netball	n AF ɛ AK t AC b AG ɔ AM l AD
netballer	n AF ɛ AK t AC b AG ɔ AM l AD ɚ AK
netballing	n AF ɛ AK t AC b AG ɔ AM l AD ɪ AK ŋ AF
nether	n AF ɛ AK ð AH ɚ AK
netherdutch	n AF ɛ AK ð AH ɚ AK d AC ʌ AK t AC ʃ AH
netherlander	n AF ɛ AK ð AH ɚ AK l AD æ AK n AF d AC ɚ AK
netherlands	n AF ɛ AK ð AH ɚ AK l AD ə AK n AF d AC z AH
netherton	n AF ɛ AK ð AH ə AK t AC ə AK n AF
netilmicin	n AF ɛ AK t AC ə AK l AD m AE a AK ɪ AK s AH n̩ BE
netroots	n AF ɛ AK t AC ɹ AB uː AN t AC s AH
nets	n AF ɛ AK t AC s AH
netsuke	n AF e AK t AC s AH u AM k AC i AK
netter	n AF ɛ AK t AC ə AK ɹ AB
nettle	n AF ɛ AK t AC ə AK l AD
netty	n AF ɛ AK t AC i AK
network	n AF ɛ AK t AC w AI ɚ AK k AC
neuchâtel	n AF ɜː AL ʃ AH ɑː AL t AC ɛ AK l AD
neuk	n AF j AB uː AN k AC
neume	n AF j AB u AM m AE
neural	n AF ʊ AM ɹ AB ə AK l AD
neuralation	n AF j AB uː AN ɹ AB ə AK l AD e AK ɪ AK ʃ AH ə AK n AF
neurasthenia	n AF j AB ʊ AM ə AK ɹ AB ə AK s AH θ AH iː AL n AF i AK ə AK
neurasthenic	n AF ʊ AM ɹ AB ə AK s AH θ AH ɛ AK n AF ɪ AK k AC
neurocysticercosis	n AF j AB ʊ AM ə AK ɹ AB ə AK s AH ɪ AK s AH t AC ɪ AK s AH ɜː AL ɹ AB k AC ə AK ʊ AM s AH ɪ AK s AH
neuroepithelium	n AF ɚ AK o AM ʊ AM ɛ AK p AG ɪ AK θ AH i AK l AD i AK ə AK m AE
neurogeneticist	n AF ʊ AM ɹ AB o AM ʊ AM d AC ʒ AH ə AK n AF ɛ AK t AC ɪ AK s AH ɪ AK s AH t AC
neurology	n AF j AB u AM ɹ AB ɒ AM l AD ə AK d AC ʒ AH i AK
neuron	n AF j AB ʊ AM ɹ AB ɑ AK n AF
neuropharmacologically	n AF j AB u AM ɹ AB ɒ AM f BB ɑ AK ɹ AB m AE ə AK k AC ə AK l AD ɒ AM d AC ʒ AH ɪ AK k AC ə AK l AD i AK
neurotic	n AF j AB ʊ AM ə AK ɹ AB ɒ AM t AC ɪ AK k AC
neurotomy	n AF ʊ AM ə AK ɹ AB ɑ AK t AC ə AK m AE i AK
neurotransmission	n AF ʊ AM ɹ AB o AM ʊ AM t AC ɹ AB æ AK n AF z AH m AE ɪ AK ʃ AH ə AK n AF
neuter	n AF j AB uː AN t AC ɚ AK
neutral	n AF uː AN t AC ɹ AB ə AK l AD
neutrality	n AF u AM t AC ɹ AB æ AK l AD ə AK t AC i AK
neutrino	n AF j AB uː AN t AC ɹ AB iː AL n AF o AM ʊ AM
neutrois	n AF u AM t AC ɹ AB ɔ AM ɪ AK s AH
neutron	n AF j AB uː AN t AC ɹ AB ɒ AM n AF
neutrophilia	n AF j AB uː AN t AC ɹ AB ə AK f BB ɪ AK l AD ɪ AK ə AK
nevada	n AF ɪ AK v BB ɑ AK d AC ə AK
nevaeh	n AF ə AK v BB e AK ɪ AK ə AK
neve	n AF iː AL v BB
never	n AF ɛ AK v BB ɚ AK
never've	n AF ɛ AK v BB ɹ AB ə AK v BB
neverendum	n AF ɛ AK v BB ɚ AK ɛ AK n AF d AC ə AK m AE
nevertheless	n AF ɛ AK v BB ɚ AK ð AH ə AK l AD ɛ AK s AH
neville	n AF ɛ AK v BB ə AK l AD
nevin	n AF ɛ AK v BB ɪ AK n AF
nevirapine	n AF ə AK v BB ɪ AK ɹ AB ə AK p AG i AK n AF
nevis	n AF iː AL v BB ɪ AK s AH
new	n AF j AB u AM
newark	n AF ʊ AM ə AK ɹ AB k AC
newb	n AF j AB uː AN b AG
newbie	n AF uː AN b AG i AK
newbs	n AF uː AN b AG z AH
newbz	n AF uː AN b AG z AH
newcastle	n AF j AB u AM k AC æ AK s AH l̩ BF
newcastleton	n AF j AB u AM k AC a AK s AH ə AK l AD t AC ə AK n AF
newcomb	n AF j AB uː AN k AC ə AK m AE
newcomer	n AF j AB u AM k AC ʌ AK m AE ɚ AK
newel	n AF u AM ə AK l AD
newer	n AF j AB u AM ɚ AK
newest	n AF j AB u AM ɪ AK s AH t AC
newfangled	n AF u AM f BB æ AK ŋ AF ɡ AC ə AK l AD d AC
newfoundland	n AF j AB u AM f BB ə AK n AF d AC l AD ə AK n AF d AC
newly	n AF u AM l AD i AK
newman	n AF u AM m AE ə AK n AF
newness	n AF j AB uː AN n AF ə AK s AH
newport	n AF u AM p AG ɔ AM ɹ AB t AC
newquay	n AF j AB uː AN k AC iː AL
news	n AF uː AN z AH
newsletter	n AF j AB u AM z AH l AD ɛ AK t AC ɚ AK
newspaper	n AF j AB u AM z AH p AG e AK ɪ AK p AG ɚ AK
newspapers	n AF u AM z AH p AG e AK ɪ AK p AG ɚ AK z AH
newspeak	n AF uː AN s AH p AG iː AL k AC
newsroom	n AF j AB uː AN z AH ɹ AB uː AN m AE
newt	n AF j AB u AM t AC
newton	n AF j AB uː AN t AC ə AK n AF
newtonian	n AF j AB u AM t AC o AM ʊ AM n AF i AK ə AK n AF
next	n AF ɛ AK k AC s AH t AC
nextstep	n AF ɛ AK k AC s AH t AC s AH t AC ɛ AK p AG
nexus	n AF ɛ AK k AC s AH ə AK s AH
ng	ɪ AK ŋ AF
ngaruawahia	ŋ AF ɑː AL ɹ AB uː AN ə AK w AI ɑː AL h AA iː AL ə AK
nguyen	w AI ɪ AK n AF
niagara	n AF a AK ɪ AK æ AK ɡ AC ɹ AB ə AK
niall	n AF iː AL l AD
niamey	n AF j AB ɑː AL m AE e AK ɪ AK
nib	n AF ɪ AK b AG
nibble	n AF ɪ AK b AG ə AK l AD
nibbling	n AF ɪ AK b AG ə AK l AD ɪ AK ŋ AF
niblick	n AF ɪ AK b AG l AD ɪ AK k AC
nibling	n AF ɪ AK b AG l AD ɪ AK ŋ AF
nicaea	n AF a AK ɪ AK s AH iː AL ə AK
nicaean	n AF a AK ɪ AK s AH i AK ə AK n AF
nicaragua	n AF ɪ AK k AC ə AK ɹ AB ɑ AK ɡ AC w AI ə AK
nice	n AF iː AL s AH
nicene	n AF a AK ɪ AK s AH iː AL n AF
niceness	n AF a AK ɪ AK s AH n AF ɪ AK s AH
nicephorus	n AF a AK ɪ AK s AH i AK f BB ə AK ɹ AB ə AK s AH
nicety	n AF a AK ɪ AK s AH ɪ AK t AC i AK
niche	n AF ɪ AK ʃ AH
nicholas	n AF ɪ AK k AC ə AK l AD ə AK s AH
nick	n AF ɪ AK k AC
nickel	n AF ɪ AK k AC ə AK l AD
nickelback	n AF ɪ AK k AC ə AK l AD b AG æ AK k AC
nicker	n AF ɪ AK k AC ə AK ɹ AB
nickname	n AF ɪ AK k AC n AF e AK ɪ AK m AE
nicks	n AF ɪ AK k AC s AH
nicola	n AF ɪ AK k AC ə AK l AD ə AK
nicole	n AF ɪ AK k AC o AM ʊ AM l AD
nicolson	n AF ɪ AK k AC ə AK l AD s AH ə AK n AF
nicosia	n AF ɪ AK k AC ə AK s AH iː AL ə AK
nicotine	n AF ɪ AK k AC ə AK t AC iː AL n AF
nicotinoid	n AF ɪ AK k AC ə AK t AC ɪ AK n AF ɔ AM ɪ AK d AC
nictate	n AF ɪ AK k AC t AC e AK ɪ AK t AC
nictation	n AF ɪ AK k AC t AC e AK ɪ AK ʃ AH ə AK n AF
nictitate	n AF ɪ AK k AC t AC ɪ AK t AC e AK ɪ AK t AC
nictitating	n AF ɪ AK k AC t AC ɪ AK t AC e AK ɪ AK t AC ɪ AK ŋ AF
nictitation	n AF ɪ AK k AC t AC ɪ AK t AC e AK ɪ AK ʃ AH ə AK n AF
nidary	n AF a AK ɪ AK d AC ə AK ɹ AB i AK
niddering	n AF ɪ AK d AC ɹ AB ɪ AK ŋ AF
niddick	n AF ɪ AK d AC ɪ AK k AC
nide	n AF a AK ɪ AK d AC
nidify	n AF ɪ AK d AC ə AK f BB a AK ɪ AK
niding	n AF a AK ɪ AK d AC ɪ AK ŋ AF
nidor	n AF a AK ɪ AK d AC ə AK ɹ AB
nidorous	n AF a AK ɪ AK d AC ə AK ɹ AB ə AK s AH
niece	n AF i AK s AH
nief	n AF iː AL f BB
nielle	n AF j AB ɛ AK l AD
niello	n AF i AK ɛ AK l AD o AM ʊ AM
niemen	n AF iː AL m AE ə AK n AF
nietzsche	n AF i AK t AC ʃ AH ə AK
nietzschean	n AF i AK t AC ʃ AH i AK ə AK n AF
nietzscheanism	n AF i AK t AC ʃ AH i AK ə AK n AF ɪ AK z AH ə AK m AE
nieve	n AF iː AL v BB
nifedipine	n AF ɪ AK f BB ɛ AK d AC ɪ AK p AG i AK n AF
nift	n AF ɪ AK f BB t AC
nifty	n AF ɪ AK f BB t AC i AK
nifurtimox	n AF a AK ɪ AK f BB ɚ AK t AC ɪ AK m AE ɑ AK k AC s AH
nigel	n AF a AK ɪ AK d AC ʒ AH ə AK l AD
nigella	n AF a AK ɪ AK d AC ʒ AH ɛ AK l AD ə AK
niger	n AF iː AL ʒ AH ɛ AK ɚ AK
nigeria	n AF a AK ɪ AK d AC ʒ AH ɪ AK ɹ AB i AK ə AK
nigerian	n AF a AK ɪ AK d AC ʒ AH ɪ AK ɹ AB i AK ə AK n AF
nigerien	n AF iː AL ʒ AH ɛ AK ə AK ɹ AB i AK ə AK n AF
nigga	n AF ɪ AK ɡ AC ə AK
niggardly	n AF ɪ AK ɡ AC ɚ AK d AC l AD i AK
nigger	n AF ɪ AK ɡ AC ɚ AK
niggerfaggot	n AF ɪ AK ɡ AC ə AK ɹ AB f BB æ AK ɡ AC ə AK t AC
niggery	n AF ɪ AK ɡ AC ə AK ɹ AB i AK
nigget	n AF ɪ AK d AC ʒ AH ə AK t AC
niggle	n AF ɪ AK ɡ AC ə AK l AD
nigh	n AF a AK ɪ AK
nighness	n AF a AK ɪ AK n AF ə AK s AH
night	n AF a AK ɪ AK t AC
nightcap	n AF a AK ɪ AK t AC k AC æ AK p AG
nightfall	n AF a AK ɪ AK t AC f BB ɔː AN l AD
nightgown	n AF a AK ɪ AK t AC ɡ AC a AK ʊ AM n AF
nighthawk	n AF a AK ɪ AK t AC h AA ɑ AK k AC
nightie	n AF a AK ɪ AK t AC i AK
nightingale	n AF a AK ɪ AK t AC ɪ AK ŋ AF ɡ AC e AK ɪ AK l AD
nightjar	n AF a AK ɪ AK t AC d AC ʒ AH ɑ AK ɹ AB
nightlife	n AF a AK ɪ AK t AC l AD a AK ɪ AK f BB
nightly	n AF a AK ɪ AK t AC l AD i AK
nightmare	n AF a AK ɪ AK t AC m AE ɛ AK ə AK ɹ AB
nights	n AF a AK ɪ AK t AC s AH
nightshade	n AF a AK ɪ AK t AC ʃ AH e AK ɪ AK d AC
nighttime	n AF a AK ɪ AK t AC t AC a AK ɪ AK m AE
nightwards	n AF a AK ɪ AK t AC w AI ɚ AK d AC z AH
niglet	n AF ɪ AK ɡ AC l AD ɪ AK t AC
nihilism	n AF a AK ɪ AK ə AK l AD ɪ AK z AH ə AK m AE
nihoa	n AF iː AL h AA o AM ʊ AM ə AK
nihonium	n AF ɪ AK h AA o AM ʊ AM n AF i AK ə AK m AE
niihau	n AF iː AL iː AL h AA a AK ʊ AM
nike	n AF a AK ɪ AK k AC i AK
nikka	n AF ɪ AK k AC ə AK ɹ AB
nikkei	n AF ɪ AK k AC e AK ɪ AK
nil	n AF ɪ AK l AD
nila	n AF i AK l AD ə AK
nile	n AF a AK ɪ AK l AD
nill	n AF ɪ AK l AD
nilotic	n AF a AK ɪ AK l AD ɑ AK t AC ɪ AK k AC
nilutamide	n AF a AK ɪ AK l AD u AM t AC ə AK m AE a AK ɪ AK d AC
nim	n AF ɪ AK m AE
nimb	n AF ɪ AK m AE b AG
nimbed	n AF ɪ AK m AE d AC
nimble	n AF ɪ AK m AE b AG l̩ BF
nimbleness	n AF ɪ AK m AE b AG ə AK l AD n AF ɪ AK s AH
nimbus	n AF ɪ AK m AE b AG ə AK s AH
nimby	n AF ɪ AK m AE b AG i AK
nimiety	n AF ɪ AK m AE a AK ɪ AK ɪ AK t AC i AK
nimitz	n AF ɪ AK m AE ɪ AK t AC s AH
nimodipine	n AF ɪ AK m AE o AM ʊ AM d AC ɪ AK p AG i AK n AF
nimoy	n AF iː AL m AE ɔ AM ɪ AK
nin	n AF ɪ AK n AF
nina	n AF iː AL n AF ə AK
nincompoop	n AF ɪ AK ŋ AF k AC ə AK m AE p AG u AM p AG
nine	n AF a AK ɪ AK n AF
niner	n AF a AK ɪ AK n AF ə AK ɹ AB
nineteenth	n AF a AK ɪ AK n AF t AC iː AL n AF θ AH
ninetieth	n AF a AK ɪ AK n AF t AC i AK ə AK θ AH
ninety	n AF a AK ɪ AK n AF t AC i AK
nineveh	n AF ɪ AK n AF ɪ AK v BB ə AK
ningxia	n AF ɪ AK ŋ AF ʃ AH j AB ɑː AL
ninja	n AF ɪ AK n AF d AC ʒ AH ə AK
ninny	n AF ɪ AK n AF i AK
nintendo	n AF ɪ AK n AF t AC ɛ AK n AF d AC o AM ʊ AM
ninth	n AF a AK ɪ AK n AF θ AH
ninths	n AF a AK ɪ AK n AF θ AH s AH
niobe	n AF a AK ɪ AK o AM ʊ AM b AG i AK
niobium	n AF a AK ɪ AK o AM ʊ AM b AG i AK ə AK m AE
nip	n AF ɪ AK p AG
nipa	n AF ʌ AK ɪ AK p AG ə AK
nipper	n AF ɪ AK p AG ə AK ɹ AB
nippitate	n AF ɪ AK p AG ɪ AK t AC ə AK t AC
nipple	n AF ɪ AK p AG ə AK l AD
nippon	n AF ɪ AK p AG ɑ AK n AF
nippy	n AF ɪ AK p AG i AK
niqab	n AF ɪ AK k AC ɑː AL b AG
nirvana	n AF ɪ AK ɹ AB v BB ɑ AK n AF ə AK
nirvanol	n AF ɪ AK ɹ AB v BB ə AK n AF ɔ AM l AD
nisan	n AF ɪ AK s AH ə AK n AF
nisei	n AF i AK s AH e AK ɪ AK
nissitissit	n AF ɪ AK s AH ɪ AK t AC ɪ AK s AH ɪ AK t AC
nit	n AF ɪ AK t AC
nitchie	n AF i AK t AC ʃ AH i AK
nite	n AF a AK ɪ AK t AC
nitency	n AF a AK ɪ AK t AC ə AK n AF s AH i AK
nithe	n AF a AK ɪ AK ð AH
nithing	n AF a AK ɪ AK ð AH ɪ AK ŋ AF
nitpick	n AF ɪ AK t AC p AG ɪ AK k AC
nitpicker	n AF ɪ AK t AC p AG ɪ AK k AC ə AK ɹ AB
nitrate	n AF a AK ɪ AK t AC ɹ AB e AK ɪ AK t AC
nitrazepam	n AF a AK ɪ AK t AC ɹ AB æ AK z AH ə AK p AG æ AK m AE
nitride	n AF a AK ɪ AK t AC ɹ AB a AK ɪ AK d AC
nitriding	n AF a AK ɪ AK t AC ɹ AB a AK ɪ AK d AC i AK ŋ AF
nitrile	n AF a AK ɪ AK t AC ɹ AB a AK ɪ AK l AD
nitrite	n AF a AK ɪ AK t AC ɹ AB a AK ɪ AK t AC
nitro	n AF a AK ɪ AK t AC ɹ AB ə AK ʊ AM
nitrofurantoin	n AF a AK ɪ AK t AC ɹ AB o AM ʊ AM f BB j AB ʊ AM ɹ AB æ AK n AF t AC o AM ʊ AM ɪ AK n AF
nitrogen	n AF a AK ɪ AK t AC ɹ AB ə AK d AC ʒ AH ə AK n AF
nitrox	n AF a AK ɪ AK t AC ɹ AB ɑ AK k AC s AH
nitroxylene	n AF a AK ɪ AK t AC ɹ AB ə AK ʊ AM z AH a AK ɪ AK l AD iː AL n AF
nits	n AF ɪ AK t AC s AH
nitty	n AF ɪ AK t AC i AK
