garompa	ɡ AB a AI ɾ BB õ m AD p AF a AI
garrafón	ɡ AB a AI r AK a AI f AL õ n AE
garrapata	ɡ AB a AI r AK a AI p AF a AI t̪ AB a AI
garrapateada	ɡ AB a AI r AK a AI p AF a AI t̪ AB e AI a AI ð AG a AI
garrapateadas	ɡ AB a AI r AK a AI p AF a AI t̪ AB e AI a AI ð AG a AI s AG
garrapateado	ɡ AB a AI r AK a AI p AF a AI t̪ AB e AI a AI ð AG o AJ
garrapateados	ɡ AB a AI r AK a AI p AF a AI t̪ AB e AI a AI ð AG o AJ s AG
garrapatear	ɡ AB a AI r AK a AI p AF a AI t̪ AB e AI a AI ɾ BB
garrapatero	ɡ AB a AI r AK a AI p AF a AI t̪ AB e AI ɾ BB o AJ
garrapato	ɡ AB a AI r AK a AI p AF a AI t̪ AB o AJ
garrapiñada	ɡ AB a AI r AK a AI p AF i AI ɲ AE a AI ð AG a AI
garrapiñadas	ɡ AB a AI r AK a AI p AF i AI ɲ AE a AI ð AG a AI s AG
garrapiñado	ɡ AB a AI r AK a AI p AF i AI ɲ AE a AI ð AG o AJ
garrapiñados	ɡ AB a AI r AK a AI p AF i AI ɲ AE a AI ð AG o AJ s AG
garrote	ɡ AB a AI r AK o AJ t̪ AB e AI
garroteada	ɡ AB a AI r AK o AJ t̪ AB e AI a AI ð AG a AI
garroteadas	ɡ AB a AI r AK o AJ t̪ AB e AI a AI ð AG a AI s AG
garroteado	ɡ AB a AI r AK o AJ t̪ AB e AI a AI ð AG o AJ
garroteados	ɡ AB a AI r AK o AJ t̪ AB e AI a AI ð AG o AJ s AG
garrotear	ɡ AB a AI r AK o AJ t̪ AB e AI a AI ɾ BB
garrotes	ɡ AB a AI r AK o AJ t̪ AB e AI s AG
gaseada	ɡ AB a AI s AG e AI a AI ð AG a AI
gaseadas	ɡ AB a AI s AG e AI a AI ð AG a AI s AG
gaseado	ɡ AB a AI s AG e AI a AI ð AG o AJ
gaseados	ɡ AB a AI s AG e AI a AI ð AG o AJ s AG
gasfitera	ɡ AB a AI s AG f AL i AI t̪ AB e AI ɾ BB a AI
gasificada	ɡ AB a AI s AG i AI f AL i AI k AB a AI ð AG a AI
gasificadas	ɡ AB a AI s AG i AI f AL i AI k AB a AI ð AG a AI s AG
gasificado	ɡ AB a AI s AG i AI f AL i AI k AB a AI ð AG o AJ
gasificados	ɡ AB a AI s AG i AI f AL i AI k AB a AI ð AG o AJ s AG
gasoducto	ɡ AB a AI s AG o AJ ð AG u AJ ɣ AG t̪ AB o AJ
gasta	ɡ AB a AI s AG t̪ AB a AI
gastada	ɡ AB a AI s AG t̪ AB a AI ð AG a AI
gastadas	ɡ AB a AI s AG t̪ AB a AI ð AG a AI s AG
gastado	ɡ AB a AI s AG t̪ AB a AI ð AG o AJ
gastador	ɡ AB a AI s AG t̪ AB a AI ð AG o AJ ɾ BB
gastados	ɡ AB a AI s AG t̪ AB a AI ð AG o AJ s AG
gastamos	ɡ AB a AI s AG t̪ AB a AI m AD o AJ s AG
gastan	ɡ AB a AI s AG t̪ AB ã n AE
gastando	ɡ AB a AI s AG t̪ AB ã n̪ AE d̪ AB o AJ
gastar	ɡ AB a AI s AG t̪ AB a AI ɾ BB
gasterópodo	ɡ AB a AI s AG t̪ AB e AI ɾ BB o AJ p AF o AJ ð AG o AJ
gasto	ɡ AB a AI s AG t̪ AB o AJ
gastritis	ɡ AB a AI s AG t̪ AB ɾ BB i AI t̪ AB i AI s AG
gastroduodenal	ɡ AB a AI s AG t̪ AB ɾ BB o AJ ð AG w AH o AJ ð AG e AI n AE a AI l AC
gastroenteritis	ɡ AB a AI s AG t̪ AB ɾ BB o AJ ẽ n̪ AE t̪ AB e AI ɾ BB i AI t̪ AB i AI s AG
gastrofrénica	ɡ AB a AI s AG t̪ AB ɾ BB o AJ f AL ɾ BB e AI n AE i AI k AB a AI
gastrofrénicas	ɡ AB a AI s AG t̪ AB ɾ BB o AJ f AL ɾ BB e AI n AE i AI k AB a AI s AG
gastrofrénico	ɡ AB a AI s AG t̪ AB ɾ BB o AJ f AL ɾ BB e AI n AE i AI k AB o AJ
gastrofrénicos	ɡ AB a AI s AG t̪ AB ɾ BB o AJ f AL ɾ BB e AI n AE i AI k AB o AJ s AG
gastronomía	ɡ AB a AI s AG t̪ AB ɾ BB o AJ n AE o AJ m AD i AI a AI
gastrónoma	ɡ AB a AI s AG t̪ AB ɾ BB o AJ n AE o AJ m AD a AI
gastrónomo	ɡ AB a AI s AG t̪ AB ɾ BB o AJ n AE o AJ m AD o AJ
gasómetro	ɡ AB a AI s AG o AJ m AD e AI t̪ AB ɾ BB o AJ
gata	ɡ AB a AI t̪ AB a AI
gateada	ɡ AB a AI t̪ AB e AI a AI ð AG a AI
gateadas	ɡ AB a AI t̪ AB e AI a AI ð AG a AI s AG
gateado	ɡ AB a AI t̪ AB e AI a AI ð AG o AJ
gateados	ɡ AB a AI t̪ AB e AI a AI ð AG o AJ s AG
gatear	ɡ AB a AI t̪ AB e AI a AI ɾ BB
gatera	ɡ AB a AI t AB e AI ɾ BB a AI
gato	ɡ AB a AI t̪ AB o AJ
gatopardo	ɡ AB a AI t̪ AB o AJ p AF a AI r AK ð AG o AJ
gaucha	ɡ AB a AI u̯ AH t AB ʃ AG a AI
gauchas	ɡ AB a AI u̯ AH t AB ʃ AG a AI s AG
gauchesca	ɡ AB a AI u̯ AH t AB ʃ AG e AI s AG k AB a AI
gauchescas	ɡ AB a AI u̯ AH t AB ʃ AG e AI s AG k AB a AI s AG
gauchesco	ɡ AB a AI u̯ AH t AB ʃ AG e AI s AG k AB o AJ
gauchescos	ɡ AB a AI u̯ AH t AB ʃ AG e AI s AG k AB o AJ s AG
gauchismo	ɡ AB a AI u̯ AH t AB ʃ AG i AI z AG m AD o AJ
gaucho	ɡ AB a AI u̯ AH t AB ʃ AG o AJ
gauchos	ɡ AB a AI u̯ AH t AB ʃ AG o AJ s AG
gaudiana	ɡ AB a AI u̯ AH ð AG j AA a AI n AE a AI
gaudianas	ɡ AB a AI u̯ AH ð AG j AA a AI n AE a AI s AG
gaudiano	ɡ AB a AI u̯ AH ð AG j AA a AI n AE o AJ
gaudianos	ɡ AB a AI u̯ AH ð AG j AA a AI n AE o AJ s AG
gavial	ɡ AB a AI β AL j AA a AI l AC
gavilán	ɡ AB a AI β AL i AI l AC ã n AE
gaviola	ɡ AB a AI β AL j AA o AJ l AC a AI
gaviota	ɡ AB a AI β AL j AA o AJ t̪ AB a AI
gaviotín	ɡ AB a AI β AL j AA o AJ t̪ AB ĩ n AE
gavión	ɡ AB a AI β AL j AA õ n AE
gay	ɡ AB e AI i̯ AA
gayada	ɡ AB a AI ʝ AG a AI ð AG a AI
gayadas	ɡ AB a AI ʝ AG a AI ð AG a AI s AG
gayado	ɡ AB a AI ʝ AG a AI ð AG o AJ
gayados	ɡ AB a AI ʝ AG a AI ð AG o AJ s AG
gayar	ɡ AB a AI ʝ AG a AI ɾ BB
gayumbos	ɡ AB a AI ʝ AG ũ m AD b AF o AJ s AG
gañida	ɡ AB a AI ɲ AE i AI ð AG a AI
gañidas	ɡ AB a AI ɲ AE i AI ð AG a AI s AG
gañido	ɡ AB a AI ɲ AE i AI ð AG o AJ
gañidos	ɡ AB a AI ɲ AE i AI ð AG o AJ s AG
gañán	ɡ AB a AI ɲ AE ã n AE
gefilte	x AG e AI f AL i AI l̪ AC t̪ AB e AI
gelatería	x AG e AI l AC a AI t̪ AB e AI ɾ BB i AI a AI
gelatina	x AG e AI l AC a AI t̪ AB i AI n AE a AI
gelificada	x AG e AI l AC i AI f AL i AI k AB a AI ð AG a AI
gelificadas	x AG e AI l AC i AI f AL i AI k AB a AI ð AG a AI s AG
gelificado	x AG e AI l AC i AI f AL i AI k AB a AI ð AG o AJ
gelificados	x AG e AI l AC i AI f AL i AI k AB a AI ð AG o AJ s AG
gemida	x AG e AI m AD i AI ð AG a AI
gemidas	x AG e AI m AD i AI ð AG a AI s AG
gemido	x AG e AI m AD i AI ð AG o AJ
gemidos	x AG e AI m AD i AI ð AG o AJ s AG
geminada	x AG e AI m AD i AI n AE a AI ð AG a AI
geminadas	x AG e AI m AD i AI n AE a AI ð AG a AI s AG
geminado	x AG e AI m AD i AI n AE a AI ð AG o AJ
geminados	x AG e AI m AD i AI n AE a AI ð AG o AJ s AG
gen	x AG ẽ n AE
gendarme	x AG ẽ n̪ AE d̪ AB a AI r AK m AD e AI
generada	x AG e AI n AE e AI ɾ BB a AI ð AG a AI
generadas	x AG e AI n AE e AI ɾ BB a AI ð AG a AI s AG
generado	x AG e AI n AE e AI ɾ BB a AI ð AG o AJ
generador	x AG e AI n AE e AI ɾ BB a AI ð AG o AJ ɾ BB
generadora	x AG e AI n AE e AI ɾ BB a AI ð AG o AJ ɾ BB a AI
generadoras	x AG e AI n AE e AI ɾ BB a AI ð AG o AJ ɾ BB a AI s AG
generadores	x AG e AI n AE e AI ɾ BB a AI ð AG o AJ ɾ BB e AI s AG
generados	x AG e AI n AE e AI ɾ BB a AI ð AG o AJ s AG
generalmente	x AG e AI n AE e AI ɾ BB a AI l AC m AD ẽ n̪ AE t̪ AB e AI
generativista	x AG e AI n AE e AI ɾ BB a AI t̪ AB i AI β AL i AI s AG t̪ AB a AI
generosamente	x AG e AI n AE e AI ɾ BB o AJ s AG a AI m AD ẽ n̪ AE t̪ AB e AI
generosidad	x AG e AI n AE e AI ɾ BB o AJ s AG i AI ð AG a AI ð AG
geniculado	x AG e AI n AE i AI k AB u AJ l AC a AI ð AG o AJ
genitales	x AG e AI n AE i AI t̪ AB a AI l AC e AI s AG
genitiva	x AG e AI n AE i AI t̪ AB i AI β AL a AI
genitivo	x AG e AI n AE i AI t̪ AB i AI β AL o AJ
genitourinario	x AG e AI n AE i AI t̪ AB o AJ u̯ AH ɾ BB i AI n AE a AI ɾ BB j AA o AJ
genotipar	x AG e AI n AE o AJ t̪ AB i AI p AF a AI ɾ BB
genotipo	x AG e AI n AE o AJ t̪ AB i AI p AF o AJ
genotípica	x AG e AI n AE o AJ t̪ AB i AI p AF i AI k AB a AI
genotípicas	x AG e AI n AE o AJ t̪ AB i AI p AF i AI k AB a AI s AG
genotípico	x AG e AI n AE o AJ t̪ AB i AI p AF i AI k AB o AJ
genotípicos	x AG e AI n AE o AJ t̪ AB i AI p AF i AI k AB o AJ s AG
genovés	x AG e AI n AE o AJ β AL e AI s AG
gente	x AG ẽ n̪ AE t̪ AB e AI
gentil	x AG ẽ n̪ AE t̪ AB i AI l AC
genuflexa	x AG e AI n AE u AJ f AL l AC e AI ɣ AG s AG a AI
genuflexas	x AG e AI n AE u AJ f AL l AC e AI ɣ AG s AG a AI s AG
genuflexo	x AG e AI n AE u AJ f AL l AC e AI ɣ AG s AG o AJ
genuflexos	x AG e AI n AE u AJ f AL l AC e AI ɣ AG s AG o AJ s AG
genética	x AG e AI n AE e AI t̪ AB i AI k AB a AI
genético	x AG e AI n AE e AI t̪ AB i AI k AB o AJ
geo	x AG e̞ AI o̞ AJ
geocultural	x AG e AI o AJ k AB u AJ l̪ AC t̪ AB u AJ ɾ BB a AI l AC
geoda	x AG e AI o AJ ð AG a AI
geodesia	x AG e AI o AJ ð AG e AI s AG j AA a AI
geosinclinal	x AG e AI o AJ s AG ĩ ŋ AE k AB l AC i AI n AE a AI l AC
geositio	x AG e AI o AJ s AG i AI t̪ AB j AA o AJ
geosíncrono	x AG e AI o AJ s AG ĩ ŋ AE k AB ɾ BB o AJ n AE o AJ
geotermal	x AG e AI o AJ t̪ AB e AI r AK m AD a AI l AC
geotextil	x AG e AI o AJ t̪ AB e AI k AB s AG t̪ AB i AI l AC
gerardo	x AG e AI ɾ BB a AI r AK ð AG o AJ
gerenta	x AG e AI ɾ BB ẽ n̪ AE t̪ AB a AI
gerente	x AG e̞ AI ɾ BB e̞ AI n AE t AB e̞ AI
gerifalte	x AG e AI ɾ BB i AI f AL a AI l̪ AC t̪ AB e AI
germanista	x AG e AI r AK m AD a AI n AE i AI s AG t̪ AB a AI
germanoparlante	x AG e AI r AK m AD a AI n AE o AJ p AF a AI r AK l AC ã n̪ AE t̪ AB e AI
germanística	x AG e AI r AK m AD a AI n AE i AI s AG t̪ AB i AI k AB a AI
germanísticas	x AG e AI r AK m AD a AI n AE i AI s AG t̪ AB i AI k AB a AI s AG
germanístico	x AG e AI r AK m AD a AI n AE i AI s AG t̪ AB i AI k AB o AJ
germanísticos	x AG e AI r AK m AD a AI n AE i AI s AG t̪ AB i AI k AB o AJ s AG
germen	x AG e AI r AK m AD ẽ n AE
germán	x AG e̞ AI ɾ BB m AD a̠ AI n AE
gerontología	x AG e AI ɾ BB õ n̪ AE t̪ AB o AJ l AC o AJ x AG i AI a AI
gerontóloga	x AG e AI ɾ BB õ n̪ AE t̪ AB o AJ l AC o AJ ɣ AG a AI
gesta	x AG e AI s AG t̪ AB a AI
gestada	x AG e AI s AG t̪ AB a AI ð AG a AI
gestadas	x AG e AI s AG t̪ AB a AI ð AG a AI s AG
gestado	x AG e AI s AG t̪ AB a AI ð AG o AJ
gestados	x AG e AI s AG t̪ AB a AI ð AG o AJ s AG
gestar	x AG e AI s AG t̪ AB a AI ɾ BB
gesticulada	x AG e AI s AG t̪ AB i AI k AB u AJ l AC a AI ð AG a AI
gesticuladas	x AG e AI s AG t̪ AB i AI k AB u AJ l AC a AI ð AG a AI s AG
gesticulado	x AG e AI s AG t̪ AB i AI k AB u AJ l AC a AI ð AG o AJ
gesticulados	x AG e AI s AG t̪ AB i AI k AB u AJ l AC a AI ð AG o AJ s AG
gesticular	x AG e AI s AG t̪ AB i AI k AB u AJ l AC a AI ɾ BB
gestionada	x AG e AI s AG t̪ AB j AA o AJ n AE a AI ð AG a AI
gestionadas	x AG e AI s AG t̪ AB j AA o AJ n AE a AI ð AG a AI s AG
gestionado	x AG e AI s AG t̪ AB j AA o AJ n AE a AI ð AG o AJ
gestionados	x AG e AI s AG t̪ AB j AA o AJ n AE a AI ð AG o AJ s AG
gestionar	x AG e AI s AG t̪ AB j AA o AJ n AE a AI ɾ BB
gestión	x AG e AI s AG t̪ AB j AA õ n AE
gestor	x AG e AI s AG t̪ AB o AJ ɾ BB
gestora	x AG e AI s AG t̪ AB o AJ ɾ BB a AI
geta	ɡ AB e̞ AI t AB a̠ AI
getxotarra	x AG e AI ð AG k AB s AG o AJ t̪ AB a AI r AK a AI
geólogo	x AG e AI o AJ l AC o AJ ɣ AG o AJ
geómetra	x AG e AI o AJ m AD e AI t̪ AB ɾ BB a AI
geón	x AG e AI õ n AE
gheada	x AG e AI a AI ð AG a AI
giardiasis	x AG j AA a AI r AK ð AG j AA a AI s AG i AI s AG
giba	x AG i AI β AL a AI
gibado	x AG i AI β AL a AI ð AG o AJ
gibar	x AG i AI β AL a AI ɾ BB
giboso	x AG i AI β AL o AJ s AG o AJ
gibraltar	x AG i AI β AL ɾ BB a AI l̪ AC t̪ AB a AI ɾ BB
gigante	x AG i AI ɣ AG ã n̪ AE t̪ AB e AI
gigantesco	x AG i AI ɣ AG ã n̪ AE t̪ AB e AI s AG k AB o AJ
gigavoltio	x AG i AI ɣ AG a AI β AL o AJ l̪ AC t̪ AB j AA o AJ
gijón	x AG i AI x AG õ n AE
gilberto	x AG i AI l AC β AL e AI r AK t̪ AB o AJ
gimnasio	x AG ĩ m AD n AE a AI s AG j AA o AJ
gimoteada	x AG i AI m AD o AJ t̪ AB e AI a AI ð AG a AI
gimoteadas	x AG i AI m AD o AJ t̪ AB e AI a AI ð AG a AI s AG
gimoteado	x AG i AI m AD o AJ t̪ AB e AI a AI ð AG o AJ
gimoteados	x AG i AI m AD o AJ t̪ AB e AI a AI ð AG o AJ s AG
gincana	x AG ĩ ŋ AE k AB a AI n AE a AI
ginebra	x AG i AI n AE e AI β AL ɾ BB a AI
ginebresa	x AG i AI n AE e AI β AL ɾ BB e AI s AG a AI
ginebresas	x AG i AI n AE e AI β AL ɾ BB e AI s AG a AI s AG
ginebreses	x AG i AI n AE e AI β AL ɾ BB e AI s AG e AI s AG
ginebrés	x AG i AI n AE e AI β AL ɾ BB e AI s AG
ginecomastia	x AG i AI n AE e AI k AB o AJ m AD a AI s AG t̪ AB j AA a AI
ginecoobstetra	x AG i AI n AE e AI k AB o AJ o AJ β AL s AG t̪ AB e AI t̪ AB ɾ BB a AI
giovanny	ɟ AB ʝ AG o AJ β AL ã n AE n AE i AI
girada	x AG i AI ɾ BB a AI ð AG a AI
giradas	x AG i AI ɾ BB a AI ð AG a AI s AG
girado	x AG i AI ɾ BB a AI ð AG o AJ
girador	x AG i AI ɾ BB a AI ð AG o AJ ɾ BB
girados	x AG i AI ɾ BB a AI ð AG o AJ s AG
giro	x AG i AI ɾ BB o̞ AJ
girocompás	x AG i AI ɾ BB o AJ k AB õ m AD p AF a AI s AG
girón	x AG i AI ɾ BB õ n AE
gitana	x AG i AI t̪ AB a AI n AE a AI
gitanada	x AG i AI t̪ AB a AI n AE a AI ð AG a AI
gitanadas	x AG i AI t̪ AB a AI n AE a AI ð AG a AI s AG
gitanear	x AG i AI t̪ AB a AI n AE e AI a AI ɾ BB
gitano	x AG i AI t̪ AB a AI n AE o AJ
glabela	ɡ AB l AC a AI β AL e AI l AC a AI
gladio	ɡ AB l AC a AI ð AG j AA o AJ
glande	ɡ AB l AC ã n̪ AE d̪ AB e AI
glandular	ɡ AB l AC ã n̪ AE d̪ AB u AJ l AC a AI ɾ BB
glanduloso	ɡ AB l AC ã n̪ AE d̪ AB u AJ l AC o AJ s AG o AJ
glaseada	ɡ AB l AC a AI s AG e AI a AI ð AG a AI
glaseadas	ɡ AB l AC a AI s AG e AI a AI ð AG a AI s AG
glaseado	ɡ AB l AC a AI s AG e AI a AI ð AG o AJ
glaseados	ɡ AB l AC a AI s AG e AI a AI ð AG o AJ s AG
glasgüense	ɡ AB l AC a AI z AG ɣ AG w AH ẽ n AE s AG e AI
glenoideo	ɡ AB l AC e AI n AE o AJ i̯ AA ð AG e AI o AJ
glicolípido	ɡ AB l AC i AI k AB o AJ l AC i AI p AF i AI ð AG o AJ
glicoproteína	ɡ AB l AC i AI k AB o AJ p AF ɾ BB o AJ t̪ AB e AI i AI n AE a AI
glicósido	ɡ AB l AC i AI k AB o AJ s AG i AI ð AG o AJ
global	ɡ AB l AC o AJ β AL a AI l AC
globalistas	ɡ AB l AC o AJ β AL a AI l AC i AI s AG t̪ AB a AI s AG
globo	ɡ AB l AC o AJ β AL o AJ
globoflexia	ɡ AB l AC o AJ β AL o AJ f AL l AC e AI ɣ AG s AG j AA a AI
glomerulonefritis	ɡ AB l AC o AJ m AD e AI ɾ BB u AJ l AC o AJ n AE e AI f AL ɾ BB i AI t̪ AB i AI s AG
gloriada	ɡ AB l AC o AJ ɾ BB j AA a AI ð AG a AI
gloriadas	ɡ AB l AC o AJ ɾ BB j AA a AI ð AG a AI s AG
gloriado	ɡ AB l AC o AJ ɾ BB j AA a AI ð AG o AJ
gloriados	ɡ AB l AC o AJ ɾ BB j AA a AI ð AG o AJ s AG
gloriando	ɡ AB l AC o AJ ɾ BB j AA ã n̪ AE d̪ AB o AJ
gloriareis	ɡ AB l AC o AJ ɾ BB j AA a AI ɾ BB e AI i̯ AA s AG
gloriaste	ɡ AB l AC o AJ ɾ BB j AA a AI s AG t̪ AB e AI
glorieta	ɡ AB l AC o AJ ɾ BB j AA e AI t̪ AB a AI
glorificada	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB a AI ð AG a AI
glorificadas	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB a AI ð AG a AI s AG
glorificado	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB a AI ð AG o AJ
glorificados	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB a AI ð AG o AJ s AG
glorificando	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB ã n̪ AE d̪ AB o AJ
glorificareis	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB a AI ɾ BB e AI i̯ AA s AG
glorificaste	ɡ AB l AC o AJ ɾ BB i AI f AL i AI k AB a AI s AG t̪ AB e AI
glosada	ɡ AB l AC o AJ s AG a AI ð AG a AI
glosadas	ɡ AB l AC o AJ s AG a AI ð AG a AI s AG
glosado	ɡ AB l AC o AJ s AG a AI ð AG o AJ
glosados	ɡ AB l AC o AJ s AG a AI ð AG o AJ s AG
glosando	ɡ AB l AC o AJ s AG ã n̪ AE d̪ AB o AJ
glosareis	ɡ AB l AC o AJ s AG a AI ɾ BB e AI i̯ AA s AG
glosaréis	ɡ AB l AC o AJ s AG a AI ɾ BB e AI i̯ AA s AG
glosaste	ɡ AB l AC o AJ s AG a AI s AG t̪ AB e AI
glosofaríngea	ɡ AB l AC o AJ s AG o AJ f AL a AI ɾ BB ĩ ŋ AE x AG e AI a AI
glosofaríngeas	ɡ AB l AC o AJ s AG o AJ f AL a AI ɾ BB ĩ ŋ AE x AG e AI a AI s AG
glosofaríngeos	ɡ AB l AC o AJ s AG o AJ f AL a AI ɾ BB ĩ ŋ AE x AG e AI o AJ s AG
gloséis	ɡ AB l AC o AJ s AG e AI i̯ AA s AG
glotal	ɡ AB l AC o AJ t̪ AB a AI l AC
glotis	ɡ AB l AC o AJ t AB i AI s AG
glotoneada	ɡ AB l AC o AJ t̪ AB o AJ n AE e AI a AI ð AG a AI
glotoneadas	ɡ AB l AC o AJ t̪ AB o AJ n AE e AI a AI ð AG a AI s AG
glotoneado	ɡ AB l AC o AJ t̪ AB o AJ n AE e AI a AI ð AG o AJ
glotoneados	ɡ AB l AC o AJ t̪ AB o AJ n AE e AI a AI ð AG o AJ s AG
glotonear	ɡ AB l AC o AJ t̪ AB o AJ n AE e AI a AI ɾ BB
glotón	ɡ AB l AC o AJ t̪ AB õ n AE
glubs	ɡ AB l AC u AJ β AL s AG
glucagonoma	ɡ AB l AC u AJ k AB a AI ɣ AG o AJ n AE o AJ m AD a AI
glucagón	ɡ AB l AC u AJ k AB a AI ɣ AG õ n AE
glucolípido	ɡ AB l AC u AJ k AB o AJ l AC i AI p AF i AI ð AG o AJ
glucoproteína	ɡ AB l AC u AJ k AB o AJ p AF ɾ BB o AJ t̪ AB e AI i AI n AE a AI
gluon	ɡ AB l AC w AH õ n AE
glup	ɡ AB l AC u AJ β AL
glutamato	ɡ AB l AC u AJ t̪ AB a AI m AD a AI t̪ AB o AJ
glutamatérgico	ɡ AB l AC u AJ t̪ AB a AI m AD a AI t̪ AB e AI r AK x AG i AI k AB o AJ
glásnost	ɡ AB l AC a AI z AG n AE o AJ s AG t̪ AB
glóbulo	ɡ AB l AC o AJ β AL u AJ l AC o AJ
glúteo	ɡ AB l AC u AJ t̪ AB e AI o AJ
gnetal	n AE e AI t̪ AB a AI l AC
gobernada	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG a AI
gobernadas	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG a AI s AG
gobernado	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG o AJ
gobernador	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG o AJ ɾ BB
gobernadora	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG o AJ ɾ BB a AI
gobernadoras	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG o AJ ɾ BB a AI s AG
gobernadores	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG o AJ ɾ BB e AI s AG
gobernados	ɡ AB o AJ β AL e AI r AK n AE a AI ð AG o AJ s AG
gobernante	ɡ AB o AJ β AL e AI r AK n AE ã n̪ AE t̪ AB e AI
gobernar	ɡ AB o AJ β AL e AI r AK n AE a AI ɾ BB
gobierno	ɡ AB o AJ β AL j AA e AI r AK n AE o AJ
godo	ɡ AB o AJ ð AG o AJ
godofredo	ɡ AB o AJ ð AG o AJ f AL ɾ BB e AI ð AG o AJ
godoy	ɡ AB o AJ ð AG o AJ i̯ AA
golaveraje	ɡ AB o AJ l AC a AI β AL e AI ɾ BB a AI x AG e AI
goleada	ɡ AB o AJ l AC e AI a AI ð AG a AI
goleadas	ɡ AB o AJ l AC e AI a AI ð AG a AI s AG
goleado	ɡ AB o AJ l AC e AI a AI ð AG o AJ
goleados	ɡ AB o AJ l AC e AI a AI ð AG o AJ s AG
goleta	ɡ AB o AJ l AC e AI t̪ AB a AI
goliat	ɡ AB o AJ l AC j AA a AI t̪ AB
golondrina	ɡ AB o AJ l AC õ n̪ AE d̪ AB ɾ BB i AI n AE a AI
goloseada	ɡ AB o AJ l AC o AJ s AG e AI a AI ð AG a AI
goloseadas	ɡ AB o AJ l AC o AJ s AG e AI a AI ð AG a AI s AG
goloseado	ɡ AB o AJ l AC o AJ s AG e AI a AI ð AG o AJ
goloseados	ɡ AB o AJ l AC o AJ s AG e AI a AI ð AG o AJ s AG
golpeada	ɡ AB o AJ l AC p AF e AI a AI ð AG a AI
golpeadas	ɡ AB o AJ l AC p AF e AI a AI ð AG a AI s AG
golpeado	ɡ AB o AJ l AC p AF e AI a AI ð AG o AJ
golpeados	ɡ AB o AJ l AC p AF e AI a AI ð AG o AJ s AG
golpeteada	ɡ AB o AJ l AC p AF e AI t̪ AB e AI a AI ð AG a AI
golpeteadas	ɡ AB o AJ l AC p AF e AI t̪ AB e AI a AI ð AG a AI s AG
golpeteado	ɡ AB o AJ l AC p AF e AI t̪ AB e AI a AI ð AG o AJ
golpeteados	ɡ AB o AJ l AC p AF e AI t̪ AB e AI a AI ð AG o AJ s AG
golpetear	ɡ AB o AJ l AC p AF e AI t̪ AB e AI a AI ɾ BB
golpeteasen	ɡ AB o AJ l AC p AF e AI t̪ AB e AI a AI s AG ẽ n AE
gonadal	ɡ AB o AJ n AE a AI ð AG a AI l AC
gonartrosis	ɡ AB o AJ n AE a AI r AK t̪ AB ɾ BB o AJ s AG i AI s AG
goniométrico	ɡ AB o AJ n AE j AA o AJ m AD e AI t̪ AB ɾ BB i AI k AB o AJ
gonópodo	ɡ AB o AJ n AE o AJ p AF o AJ ð AG o AJ
googleada	ɡ AB u AJ ɣ AG l AC e AI a AI ð AG a AI
googleadas	ɡ AB u AJ ɣ AG l AC e AI a AI ð AG a AI s AG
googleado	ɡ AB u AJ ɣ AG l AC e AI a AI ð AG o AJ
googleados	ɡ AB u AJ ɣ AG l AC e AI a AI ð AG o AJ s AG
googlear	ɡ AB u AJ ɣ AG l AC e AI a AI ɾ BB
gorda	ɡ AB o AJ r AK ð AG a AI
gordas	ɡ AB o AJ r AK ð AG a AI s AG
gordinflona	ɡ AB o AJ r AK ð AG ĩ ɱ AD f AL l AC o AJ n AE a AI
gordinflonas	ɡ AB o AJ r AK ð AG ĩ ɱ AD f AL l AC o AJ n AE a AI s AG
gordinflones	ɡ AB o AJ r AK ð AG ĩ ɱ AD f AL l AC o AJ n AE e AI s AG
gordinflón	ɡ AB o AJ r AK ð AG ĩ ɱ AD f AL l AC õ n AE
gordita	ɡ AB o AJ r AK ð AG i AI t̪ AB a AI
gorditas	ɡ AB o AJ r AK ð AG i AI t̪ AB a AI s AG
gordito	ɡ AB o AJ r AK ð AG i AI t̪ AB o AJ
gorditos	ɡ AB o AJ r AK ð AG i AI t̪ AB o AJ s AG
gordo	ɡ AB o AJ r AK ð AG o AJ
gordolobo	ɡ AB o AJ r AK ð AG o AJ l AC o AJ β AL o AJ
gordos	ɡ AB o AJ r AK ð AG o AJ s AG
gorginegro	ɡ AB o AJ r AK x AG i AI n AE e AI ɣ AG ɾ BB o AJ
gorgojo	ɡ AB o AJ r AK ɣ AG o AJ x AG o AJ
gorgorán	ɡ AB o AJ r AK ɣ AG o AJ ɾ BB ã n AE
gorgoteada	ɡ AB o AJ r AK ɣ AG o AJ t̪ AB e AI a AI ð AG a AI
