lưu_cầu	l i AD w AC k ə AD w AC
lưu_giữ	l i AD w AC z ɨˀ
lưu_hoàng	l i AD w AC h AA w AC aː AE ŋ
lưu_huỳnh	l i AD w AC h AA w AC ï ŋ̟
lưu_hành	l i AD w AC h AA a AD j AB ŋ̟
lưu_loát	l i AD w AC l w AC aː AE t̚
lưu_luyến	l i AD w AC l w AC i AD ə AD n
lưu_manh	l i AD w AC m a AD j AB ŋ̟
lưu_niệm	l i AD w AC n i AD ə AD m ʔ
lưu_thông	l i AD w AC tʰ ə AD w AC ŋ m
lưu_trú	l i AD w AC t ɕ u AF
lưu_trữ	l i AD w AC t ɕ ɨˀ
lưu_vực	l i AD w AC v ɨ AD k̚ ʔ
lưu_ý	l i AD w AC ʔ i AD
lươn	l ɨ AD ə AD n
lương	l ɨ AD ə AD ŋ
lương_hưu	l ɨ AD ə AD ŋ h AA i AD w AC
lương_thực	l ɨ AD ə AD ŋ tʰ ɨ AD k̚ ʔ
lương_tâm	l ɨ AD ə AD ŋ t ə AD m
lưới	l ɨ AD ə AD j AB
lưới_trời	l ɨ AD ə AD j AB t ɕ əː AE j AB
lướt	l ɨ AD ə AD t̚
lười	l ɨ AD ə AD j AB
lười_biếng	l ɨ AD ə AD j AB ʔ ɓ i AD ə AD ŋ
lườm	l ɨ AD ə AD m
lườn	l ɨ AD ə AD n
lường	l ɨ AD ə AD ŋ
lường_gạt	l ɨ AD ə AD ŋ ɣ aː AE t̚ ʔ
lưỡi	l ɨ AD ə AD jˀ AH
lưỡi_gà	l ɨ AD ə AD jˀ AH ɣ aː AE
lưỡi_hái	l ɨ AD ə AD jˀ AH h AA aː AE j AB
lưỡi_lê	l ɨ AD ə AD jˀ AH l e AD
lưỡng_cư	l ɨ AD ə AD ŋˀ k ɨ AD
lưỡng_hà	l ɨ AD ə AD ŋˀ h AA aː AE
lưỡng_lự	l ɨ AD ə AD ŋˀ l ɨ AD ʔ
lưỡng_viện	l ɨ AD ə AD ŋˀ v i AD ə AD n ʔ
lược	l ɨ AD ə AD k̚ ʔ
lượm	l ɨ AD ə AD m ʔ
lượn	l ɨ AD ə AD n ʔ
lượng	l ɨ AD ə AD ŋ ʔ
lượng_giác	l ɨ AD ə AD ŋ ʔ z aː AE k̚
lượng_từ	l ɨ AD ə AD ŋ ʔ t ɨ AD
lượng_tử	l ɨ AD ə AD ŋ ʔ t ɨ AD
lượt	l ɨ AD ə AD t̚ ʔ
lạ	l aː AE ʔ
lạ_lùng	l aː AE ʔ l ʊ AF w AC ŋ m
lạ_lẫm	l aː AE ʔ l ə AD mˀ
lạ_mắt	l aː AE ʔ m a AD t̚
lạc	l aː AE k̚ ʔ
lạc_hậu	l aː AE k̚ ʔ h AA ə AD w AC ʔ
lạc_long_quân	l aː AE k̚ ʔ l a AD w AC ŋ m k w AC ə AD n
lạc_lõng	l aː AE k̚ ʔ l a AD w AC ŋ mˀ
lạc_quan	l aː AE k̚ ʔ k w AC aː AE n
lạc_tiên	l aː AE k̚ ʔ t i AD ə AD n
lạc_trôi	l aː AE k̚ ʔ t ɕ o AF j AB
lạc_việt	l aː AE k̚ ʔ v i AD ə AD t̚ ʔ
lạc_đà	l aː AE k̚ ʔ ʔ ɗ aː AE
lạch	l a AD j AB k̟̚ ʔ
lại	l aː AE j AB ʔ
lạm_dụng	l aː AE m ʔ z ʊ AF w AC ŋ m ʔ
lạm_dụng_tình_dục	l aː AE m ʔ z ʊ AF w AC ŋ m ʔ t ï ŋ z ʊ AF w AC k p̚ ʔ
lạm_phát	l aː AE m ʔ f aː AE t̚
lạm_phát_phi_mã	l aː AE m ʔ f aː AE t̚ f i AD m aːˀ
lạm_quyền	l aː AE m ʔ k w AC i AD ə AD n
lạng	l aː AE ŋ ʔ
lạng_sơn	l aː AE ŋ ʔ s əː AE n
lạnh	l a AD j AB ŋ̟ ʔ
lạnh_lùng	l a AD j AB ŋ̟ ʔ l ʊ AF w AC ŋ m
lạnh_lẽo	l a AD j AB ŋ̟ ʔ l ɛ AD wˀ AI
lạp_thể	l aː AE p̚ ʔ tʰ e AD
lạp_xưởng	l aː AE p̚ ʔ s ɨ AD ə AD ŋ
lạt	l aː AE t̚ ʔ
lạt_mềm_buộc_chặt	l aː AE t̚ ʔ m e AD m ʔ ɓ u AF ə AD k̚ ʔ t ɕ a AD t̚ ʔ
lạt_nhách	l aː AE t̚ ʔ ɲ a AD j AB k̟̚
lạy	l a AD j AB ʔ
lải_nhải	l aː AE j AB ɲ aː AE j AB
lảng	l aː AE ŋ
lảng_vảng	l aː AE ŋ v aː AE ŋ
lấm	l ə AD m
lấn	l ə AD n
lấn_chiếm	l ə AD n t ɕ i AD ə AD m
lấn_lướt	l ə AD n l ɨ AD ə AD t̚
lấn_sân	l ə AD n s ə AD n
lấp	l ə AD p̚
lấp_lánh	l ə AD p̚ l a AD j AB ŋ̟
lấy	l ə AD j AB
lấy_độc_trị_độc	l ə AD j AB ʔ ɗ ə AD w AC k p̚ ʔ t ɕ i AD ʔ ʔ ɗ ə AD w AC k p̚ ʔ
lầm	l ə AD m
lầm_lì	l ə AD m l i AD
lầm_lỗi	l ə AD m l o AF jˀ AH
lầm_lỡ	l ə AD m l əːˀ
lần	l ə AD n
lần_lượt	l ə AD n l ɨ AD ə AD t̚ ʔ
lầu	l ə AD w AC
lầu_năm_góc	l ə AD w AC n a AD m ɣ a AD w AC k p̚
lầu_xanh	l ə AD w AC s a AD j AB ŋ̟
lầy	l ə AD j AB
lầy_lội	l ə AD j AB l o AF j AB ʔ
lẩm_bẩm	l ə AD m ʔ ɓ ə AD m
lẩn	l ə AD n
lẩn_mẩn	l ə AD n m ə AD n
lẩn_quẩn	l ə AD n k w AC ə AD n
lẩu	l ə AD w AC
lẩy_bẩy	l ə AD j AB ʔ ɓ ə AD j AB
lẫm_cẫm	l ə AD mˀ k ə AD mˀ
lẫn	l ə AD nˀ
lẫy	l ə AD jˀ AH
lẫy_lừng	l ə AD jˀ AH l ɨ AD ŋ
lận	l ə AD n ʔ
lận_đận	l ə AD n ʔ ʔ ɗ ə AD n ʔ
lập	l ə AD p̚ ʔ
lập_dị	l ə AD p̚ ʔ z i AD ʔ
lập_luận	l ə AD p̚ ʔ l w AC ə AD n ʔ
lập_nghiệp	l ə AD p̚ ʔ ŋ i AD ə AD p̚ ʔ
lập_pháp	l ə AD p̚ ʔ f aː AE p̚
lập_phương	l ə AD p̚ ʔ f ɨ AD ə AD ŋ
lập_quốc	l ə AD p̚ ʔ k u AF ə AD k̚
lập_trình	l ə AD p̚ ʔ t ɕ ï ŋ
lập_trình_viên	l ə AD p̚ ʔ t ɕ ï ŋ v i AD ə AD n
lập_trường	l ə AD p̚ ʔ t ɕ ɨ AD ə AD ŋ
lập_tức	l ə AD p̚ ʔ t ɨ AD k̚
lật	l ə AD t̚ ʔ
lật_đật	l ə AD t̚ ʔ ʔ ɗ ə AD t̚ ʔ
lật_đổ	l ə AD t̚ ʔ ʔ ɗ o AF
lậu	l ə AD w AC ʔ
lắc	l a AD k̚
lắc_đầu	l a AD k̚ ʔ ɗ ə AD w AC
lắm	l a AD m
lắng	l a AD ŋ
lắng_nghe	l a AD ŋ ŋ ɛ AD
lắp	l a AD p̚
lắp_bắp	l a AD p̚ ʔ ɓ a AD p̚
lắp_ghép	l a AD p̚ ɣ ɛ AD p̚
lắp_ráp	l a AD p̚ z aː AE p̚
lắp_đặt	l a AD p̚ ʔ ɗ a AD t̚ ʔ
lắt_lay	l a AD t̚ l a AD j AB
lằn	l a AD n
lẳng_lơ	l a AD ŋ l əː AE
lẵng	l a AD ŋˀ
lặn	l a AD n ʔ
lặn_lội	l a AD n ʔ l o AF j AB ʔ
lặng	l a AD ŋ ʔ
lặng_im	l a AD ŋ ʔ ʔ i AD m
lặng_lẽ	l a AD ŋ ʔ l ɛˀ
lặp	l a AD p̚ ʔ
lặt	l a AD t̚ ʔ
lặt_vặt	l a AD t̚ ʔ v a AD t̚ ʔ
lẹ	l ɛ AD ʔ
lẹo	l ɛ AD w AC ʔ
lẻ	l ɛ AD
lẻ_loi	l ɛ AD l ɔ AF j AB
lẻn	l ɛ AD n
lẽ	l ɛˀ
lẽo_đẽo	l ɛ AD wˀ AI ʔ ɗ ɛ AD wˀ AI
lết	l e AD t̚
lề	l e AD
lề_lối	l e AD l o AF j AB
lề_mề	l e AD m e AD
lề_đường	l e AD ʔ ɗ ɨ AD ə AD ŋ
lều	l e AD w AC
lễ	l eˀ AJ
lễ_bái	l eˀ AJ ʔ ɓ aː AE j AB
lễ_các_thánh	l eˀ AJ k aː AE k̚ tʰ a AD j AB ŋ̟
lễ_các_đẳng	l eˀ AJ k aː AE k̚ ʔ ɗ a AD ŋ
lễ_các_đẳng_linh_hồn	l eˀ AJ k aː AE k̚ ʔ ɗ a AD ŋ l ï ŋ h AA o AF n
lễ_giáng_sinh	l eˀ AJ z aː AE ŋ s ï ŋ
lễ_hội	l eˀ AJ h AA o AF j AB ʔ
lễ_nghi	l eˀ AJ ŋ i AD
lễ_phép	l eˀ AJ f ɛ AD p̚
lễ_phục_sinh	l eˀ AJ f ʊ AF w AC k p̚ ʔ s ï ŋ
lễ_táng	l eˀ AJ t aː AE ŋ
lễ_tân	l eˀ AJ t ə AD n
lễ_tạ_ơn	l eˀ AJ t aː AE ʔ ʔ əː AE n
lễ_vật	l eˀ AJ v ə AD t̚ ʔ
lệ	l e AD ʔ
lệ_chi	l e AD ʔ t ɕ i AD
lệ_như	l e AD ʔ ɲ ɨ AD
lệ_phí	l e AD ʔ f i AD
lệ_thuộc	l e AD ʔ tʰ u AF ə AD k̚ ʔ
lệch	l ə AD j AB k̟̚ ʔ
lệch_pha	l ə AD j AB k̟̚ ʔ f aː AE
lệnh	l ə AD j AB ŋ̟ ʔ
lị	l i AD ʔ
lịch	l ï k̟̚ ʔ
lịch_lãm	l ï k̟̚ ʔ l aː AE mˀ
lịch_sử	l ï k̟̚ ʔ s ɨ AD
lịch_sự	l ï k̟̚ ʔ s ɨ AD ʔ
lịch_thiệp	l ï k̟̚ ʔ tʰ i AD ə AD p̚ ʔ
lịch_trình	l ï k̟̚ ʔ t ɕ ï ŋ
lịm	l i AD m ʔ
lọ	l ɔ AF ʔ
lọ_lem	l ɔ AF ʔ l ɛ AD m
lọ_mọ	l ɔ AF ʔ m ɔ AF ʔ
lọc	l a AD w AC k p̚ ʔ
lọc_lõi	l a AD w AC k p̚ ʔ l ɔ AF jˀ AH
lọn	l ɔ AF n ʔ
lọt	l ɔ AF t̚ ʔ
lỏm	l ɔ AF m
lỏng	l a AD w AC ŋ m
lỏng_lẻo	l a AD w AC ŋ m l ɛ AD w AC
lố	l o AF
lố_bịch	l o AF ʔ ɓ ï k̟̚ ʔ
lố_lăng	l o AF l a AD ŋ
lốc	l ə AD w AC k p̚
lốc_xoáy	l ə AD w AC k p̚ s w AC a AD j AB
lối	l o AF j AB
lối_ra	l o AF j AB z aː AE
lối_vào	l o AF j AB v aː AE w AC
lốm_đốm	l o AF m ʔ ɗ o AF m
lốp	l o AF p̚
lốt	l o AF t̚
lồi	l o AF j AB
lồn	l o AF n
lồng	l ə AD w AC ŋ m
lồng_lộn	l ə AD w AC ŋ m l o AF n ʔ
lồng_lộng	l ə AD w AC ŋ m l ə AD w AC ŋ m ʔ
lồng_tiếng	l ə AD w AC ŋ m t i AD ə AD ŋ
lồng_đèn	l ə AD w AC ŋ m ʔ ɗ ɛ AD n
lỗ	l oˀ AK
lỗ_ma_ni	l oˀ AK m aː AE n i AD
lỗ_mũi	l oˀ AK m u AF jˀ AH
lỗ_trôn	l oˀ AK t ɕ o AF n
lỗ_đen	l oˀ AK ʔ ɗ ɛ AD n
lỗ_đít	l oˀ AK ʔ ɗ i AD t̚
lỗi	l o AF jˀ AH
lỗi_lầm	l o AF jˀ AH l ə AD m
lỗi_thời	l o AF jˀ AH tʰ əː AE j AB
lộ	l o AF ʔ
lộ_diện	l o AF ʔ z i AD ə AD n ʔ
lộ_thiên	l o AF ʔ tʰ i AD ə AD n
lộ_trình	l o AF ʔ t ɕ ï ŋ
lộc	l ə AD w AC k p̚ ʔ
lội	l o AF j AB ʔ
lộn	l o AF n ʔ
lộn_xộn	l o AF n ʔ s o AF n ʔ
lộng	l ə AD w AC ŋ m ʔ
lộng_lẫy	l ə AD w AC ŋ m ʔ l ə AD jˀ AH
lột	l o AF t̚ ʔ
lột_xác	l o AF t̚ ʔ s aː AE k̚
lớn	l əː AE n
lớn_hơn	l əː AE n h AA əː AE n
lớn_lao	l əː AE n l aː AE w AC
lớn_mạnh	l əː AE n m a AD j AB ŋ̟ ʔ
lớn_tuổi	l əː AE n t u AF ə AD j AB
lớp	l əː AE p̚
lớp_học	l əː AE p̚ h AA a AD w AC k p̚ ʔ
lớp_trưởng	l əː AE p̚ t ɕ ɨ AD ə AD ŋ
lớt_phớt	l əː AE t̚ f əː AE t̚
lờ	l əː AE
lờ_mờ	l əː AE m əː AE
lời	l əː AE j AB
lời_hứa	l əː AE j AB h AA ɨ AD ə AD
lời_khuyên	l əː AE j AB x w AC i AD ə AD n
lời_lãi	l əː AE j AB l aː AE jˀ AH
lời_nói	l əː AE j AB n ɔ AF j AB
lời_ong_tiếng_ve	l əː AE j AB ʔ a AD w AC ŋ m t i AD ə AD ŋ v ɛ AD
lờn	l əː AE n
lở	l əː AE
lở_mồm_long_móng	l əː AE m o AF m l a AD w AC ŋ m m a AD w AC ŋ m
lởm_chởm	l əː AE m t ɕ əː AE m
lỡ	l əːˀ
lỡ_làng	l əːˀ l aː AE ŋ
lỡ_lầm	l əːˀ l ə AD m
lợi	l əː AE j AB ʔ
lợi_dụng	l əː AE j AB ʔ z ʊ AF w AC ŋ m ʔ
lợi_hại	l əː AE j AB ʔ h AA aː AE j AB ʔ
lợi_nhuận	l əː AE j AB ʔ ɲ w AC ə AD n ʔ
lợi_thế	l əː AE j AB ʔ tʰ e AD
lợi_tức	l əː AE j AB ʔ t ɨ AD k̚
lợi_ích	l əː AE j AB ʔ ʔ ï k̟̚
lợn	l əː AE n ʔ
lợn_cợn	l əː AE n ʔ k əː AE n ʔ
lợn_lòi	l əː AE n ʔ l ɔ AF j AB
lợn_nước	l əː AE n ʔ n ɨ AD ə AD k̚
lợn_rừng	l əː AE n ʔ z ɨ AD ŋ
lợn_đất	l əː AE n ʔ ʔ ɗ ə AD t̚
lợp	l əː AE p̚ ʔ
lụ_khụ	l u AF ʔ x u AF ʔ
lụa	l u AF ə AD ʔ
lục	l ʊ AF w AC k p̚ ʔ
lục_bình	l ʊ AF w AC k p̚ ʔ ʔ ɓ ï ŋ
lục_cung_thánh_mẫu	l ʊ AF w AC k p̚ ʔ k ʊ AF w AC ŋ m tʰ a AD j AB ŋ̟ m ə AD wˀ AI
lục_giác	l ʊ AF w AC k p̚ ʔ z aː AE k̚
lục_huyền_cầm	l ʊ AF w AC k p̚ ʔ h AA w AC i AD ə AD n k ə AD m
lục_lạc	l ʊ AF w AC k p̚ ʔ l aː AE k̚ ʔ
lục_lạp	l ʊ AF w AC k p̚ ʔ l aː AE p̚ ʔ
lục_phủ	l ʊ AF w AC k p̚ ʔ f u AF
lục_phủ_ngũ_tạng	l ʊ AF w AC k p̚ ʔ f u AF ŋ uˀ AK t aː AE ŋ ʔ
lục_quân	l ʊ AF w AC k p̚ ʔ k w AC ə AD n
lục_thư	l ʊ AF w AC k p̚ ʔ tʰ ɨ AD
lục_tuần	l ʊ AF w AC k p̚ ʔ t w AC ə AD n
lục_xâm_bảo	l ʊ AF w AC k p̚ ʔ s ə AD m ʔ ɓ aː AE w AC
lục_địa	l ʊ AF w AC k p̚ ʔ ʔ ɗ i AD ə AD ʔ
lụm	l u AF m ʔ
lụp_xụp	l u AF p̚ ʔ s u AF p̚ ʔ
lụt	l u AF t̚ ʔ
lủi_thủi	l u AF j AB tʰ u AF j AB
lủng	l ʊ AF w AC ŋ m
lứa	l ɨ AD ə AD
lừa	l ɨ AD ə AD
lừa_bóng	l ɨ AD ə AD ʔ ɓ a AD w AC ŋ m
lừa_dối	l ɨ AD ə AD z o AF j AB
lừa_gạt	l ɨ AD ə AD ɣ aː AE t̚ ʔ
lừa_tiền	l ɨ AD ə AD t i AD ə AD n
lừa_đảo	l ɨ AD ə AD ʔ ɗ aː AE w AC
lừng	l ɨ AD ŋ
lửa	l ɨ AD ə AD
lửng	l ɨ AD ŋ
lửng_chó	l ɨ AD ŋ t ɕ ɔ AF
lữ_hành	l ɨˀ h AA a AD j AB ŋ̟
lữ_quán	l ɨˀ k w AC aː AE n
lữ_đoàn	l ɨˀ ʔ ɗ w AC aː AE n
lự	l ɨ AD ʔ
lựa	l ɨ AD ə AD ʔ
lựa_chọn	l ɨ AD ə AD ʔ t ɕ ɔ AF n ʔ
lực	l ɨ AD k̚ ʔ
lực_lượng	l ɨ AD k̚ ʔ l ɨ AD ə AD ŋ ʔ
lực_sĩ	l ɨ AD k̚ ʔ s iˀ AJ
lựu	l i AD w AC ʔ
lựu_đạn	l i AD w AC ʔ ʔ ɗ aː AE n ʔ
lựu_đạn_cay	l i AD w AC ʔ ʔ ɗ aː AE n ʔ k a AD j AB
m	ʔ ɛ AD m əː AE
m'nông	m əː AE n ə AD w AC ŋ m
ma	m aː AE
ma_bùn	m aː AE ʔ ɓ u AF n
ma_cà_rồng	m aː AE k aː AE z ə AD w AC ŋ m
ma_cô	m aː AE k o AF
ma_kết	m aː AE k e AD t̚
ma_lực	m aː AE l ɨ AD k̚ ʔ
ma_men	m aː AE m ɛ AD n
ma_mút	m aː AE m u AF t̚
ma_ni_giáo	m aː AE n i AD z aː AE w AC
ma_nữ	m aː AE n ɨˀ
ma_quỷ	m aː AE k w AC i AD
ma_sát	m aː AE s aː AE t̚
ma_thuật	m aː AE tʰ w AC ə AD t̚ ʔ
ma_trơi	m aː AE t ɕ əː AE j AB
ma_trận	m aː AE t ɕ ə AD n ʔ
ma_tuý	m aː AE t w AC i AD
ma_tổ	m aː AE t o AF
magie	m aː AE z e AD
mai	m aː AE j AB
mai_hoa	m aː AE j AB h AA w AC aː AE
mai_mối	m aː AE j AB m o AF j AB
mai_táng	m aː AE j AB t aː AE ŋ
man	m aː AE n
mang	m aː AE ŋ
mang_con_bỏ_chợ	m aː AE ŋ k ɔ AF n ʔ ɓ ɔ AF t ɕ əː AE ʔ
mang_máng	m aː AE ŋ m aː AE ŋ
mangan	m aː AE n ɣ aː AE n
manh	m a AD j AB ŋ̟
manh_giông	m a AD j AB ŋ̟ z ə AD w AC ŋ m
manh_mối	m a AD j AB ŋ̟ m o AF j AB
manh_nha	m a AD j AB ŋ̟ ɲ aː AE
manh_động	m a AD j AB ŋ̟ ʔ ɗ ə AD w AC ŋ m ʔ
maria	m aː AE z i AD ʔ aː AE
maroc	m aː AE ɹ AG ə AD w AC k p̚
martinô	m aː AE t i AD n n o AF
mau	m a AD w AC
mau_chóng	m a AD w AC t ɕ a AD w AC ŋ m
may	m a AD j AB
may_mắn	m a AD j AB m a AD n
may_mặc	m a AD j AB m a AD k̚ ʔ
mc	ʔ ɛ AD m s i AD
me	m ɛ AD
me_tây	m ɛ AD t ə AD j AB
men	m ɛ AD n
menđelevi	m ɛ AD n ʔ ɗ e AD l e AD v i AD
meo	m ɛ AD w AC
mi	m i AD
mi_mắt	m i AD m a AD t̚
micae	m i AD k aː AE ʔ ɛ AD
min	m i AD n
minh	m ï ŋ
minh_bạch	m ï ŋ ʔ ɓ a AD j AB k̟̚ ʔ
minh_chứng	m ï ŋ t ɕ ɨ AD ŋ
minh_hoạ	m ï ŋ h AA w AC aː AE ʔ
minh_mẫn	m ï ŋ m ə AD nˀ
minh_quân	m ï ŋ k w AC ə AD n
minh_quản	m ï ŋ k w AC aː AE n
minh_ti	m ï ŋ t i AD
minh_tinh	m ï ŋ t ï ŋ
minh_tinh_màn_bạc	m ï ŋ t ï ŋ m aː AE n ʔ ɓ aː AE k̚ ʔ
minh_triết	m ï ŋ t ɕ i AD ə AD t̚
minh_trị	m ï ŋ t ɕ i AD ʔ
miu	m i AD w AC
miên	m i AD ə AD n
miên_dương	m i AD ə AD n z ɨ AD ə AD ŋ
miên_man	m i AD ə AD n m aː AE n
miêu_tả	m i AD ə AD w AC t aː AE
miến	m i AD ə AD n
miến_điện	m i AD ə AD n ʔ ɗ i AD ə AD n ʔ
miếng	m i AD ə AD ŋ
miếu	m i AD ə AD w AC
miền	m i AD ə AD n
miền_tây	m i AD ə AD n t ə AD j AB
miểng	m i AD ə AD ŋ
miễn	m i AD ə AD nˀ
miễn_cưỡng	m i AD ə AD nˀ k ɨ AD ə AD ŋˀ
miễn_dịch	m i AD ə AD nˀ z ï k̟̚ ʔ
miễn_dịch_học	m i AD ə AD nˀ z ï k̟̚ ʔ h AA a AD w AC k p̚ ʔ
miễn_phí	m i AD ə AD nˀ f i AD
miễn_trừ	m i AD ə AD nˀ t ɕ ɨ AD
miệng	m i AD ə AD ŋ ʔ
miệt_mài	m i AD ə AD t̚ ʔ m aː AE j AB
miệt_thị	m i AD ə AD t̚ ʔ tʰ i AD ʔ
mo	m ɔ AF
moa	m w AC aː AE
modem	m o AF ʔ ɗ e AD m
moi	m ɔ AF j AB
mol	m ɔ AF n
molipđen	m o AF l i AD p̚ ʔ ɗ ɛ AD n
mong	m a AD w AC ŋ m
mong_chờ	m a AD w AC ŋ m t ɕ əː AE
mong_manh	m a AD w AC ŋ m m a AD j AB ŋ̟
mong_muốn	m a AD w AC ŋ m m u AF ə AD n
mong_ngóng	m a AD w AC ŋ m ŋ a AD w AC ŋ m
mong_đợi	m a AD w AC ŋ m ʔ ɗ əː AE j AB ʔ
moóc	m ɔ AF k̚
moạ	m w AC aː AE ʔ
moả	m w AC aː AE
mtdtgpmnvn	m a AD t̚ ʔ t ɕ ə AD n ʔ z ə AD n t ə AD w AC k p̚ ʔ z aː AE j AB f a AD w AC ŋ m m i AD ə AD n n aː AE m v i AD ə AD t̚ ʔ n aː AE m
mu	m u AF
mua	m u AF ə AD
mua_bán	m u AF ə AD ʔ ɓ aː AE n
mua_chuộc	m u AF ə AD t ɕ u AF ə AD k̚ ʔ
mua_dâm	m u AF ə AD z ə AD m
mua_sắm	m u AF ə AD s a AD m
mui	m u AF j AB
mun	m u AF n
muôi	m u AF ə AD j AB
muôn	m u AF ə AD n
muôn_năm	m u AF ə AD n n a AD m
muôn_thuở	m u AF ə AD n tʰ w AC əː AE
muôn_thú	m u AF ə AD n tʰ u AF
muôn_trùng	m u AF ə AD n t ɕ ʊ AF w AC ŋ m
muôn_tâu	m u AF ə AD n t ə AD w AC
muôn_vàn	m u AF ə AD n v aː AE n
muông	m u AF ə AD ŋ
muông_thú	m u AF ə AD ŋ tʰ u AF
muối	m u AF ə AD j AB
muốn	m u AF ə AD n
muống	m u AF ə AD ŋ
muỗi	m u AF ə AD jˀ AH
muỗng	m u AF ə AD ŋˀ
muỗng_canh	m u AF ə AD ŋˀ k a AD j AB ŋ̟
muội	m u AF ə AD j AB ʔ
muộn	m u AF ə AD n ʔ
muộn_màng	m u AF ə AD n ʔ m aː AE ŋ
muộn_mằn	m u AF ə AD n ʔ m a AD n
muộn_phiền	m u AF ə AD n ʔ f i AD ə AD n
mà	m aː AE
mà_cả	m aː AE k aː AE
mài	m aː AE j AB
mài_mòn	m aː AE j AB m ɔ AF n
màn	m aː AE n
màn_bạc	m aː AE n ʔ ɓ aː AE k̚ ʔ
màn_cửa	m aː AE n k ɨ AD ə AD
màn_hình	m aː AE n h AA ï ŋ
màn_thầu	m aː AE n tʰ ə AD w AC
màn_trời_chiếu_đất	m aː AE n t ɕ əː AE j AB t ɕ i AD ə AD w AC ʔ ɗ ə AD t̚
màn_ảnh	m aː AE n ʔ a AD j AB ŋ̟
màng	m aː AE ŋ
màng_cứng	m aː AE ŋ k ɨ AD ŋ
màng_mềm	m aː AE ŋ m e AD m
màng_nhĩ	m aː AE ŋ ɲ iˀ AJ
màng_nhầy	m aː AE ŋ ɲ ə AD j AB
màng_nhện	m aː AE ŋ ɲ e AD n ʔ
màng_não	m aː AE ŋ n aː AE wˀ AI
màng_trinh	m aː AE ŋ t ɕ ï ŋ
mào	m aː AE w AC
màu	m a AD w AC
màu_mỡ	m a AD w AC m əːˀ
màu_sắc	m a AD w AC s a AD k̚
mày	m a AD j AB
mày_tao_chi_tớ	m a AD j AB t aː AE w AC t ɕ i AD t əː AE
má	m aː AE
má_hồng	m aː AE h AA ə AD w AC ŋ m
mác	m aː AE k̚
máccô	m aː AE k̚ k o AF
mách	m a AD j AB k̟̚
mách_lẻo	m a AD j AB k̟̚ l ɛ AD w AC
máctinô	m aː AE k̚ t i AD n o AF
mái	m aː AE j AB
mái_ngố	m aː AE j AB ŋ o AF
mái_ấm	m aː AE j AB ʔ ə AD m
máng	m aː AE ŋ
mánh	m a AD j AB ŋ̟
mánh_khoé	m a AD j AB ŋ̟ x w AC ɛ AD
mát	m aː AE t̚
mát_mặt	m aː AE t̚ m a AD t̚ ʔ
mát_mẻ	m aː AE t̚ m ɛ AD
mátthêu	m aː AE t̚ tʰ e AD w AC
máu	m a AD w AC
máu_cam	m a AD w AC k aː AE m
máu_hoạn_thư	m a AD w AC h AA w AC aː AE n ʔ tʰ ɨ AD
máu_me	m a AD w AC m ɛ AD
máu_mủ	m a AD w AC m u AF
máy	m a AD j AB
máy_bay	m a AD j AB ʔ ɓ a AD j AB
máy_bay_lên_thẳng	m a AD j AB ʔ ɓ a AD j AB l e AD n tʰ a AD ŋ
máy_bay_phản_lực	m a AD j AB ʔ ɓ a AD j AB f aː AE n l ɨ AD k̚ ʔ
máy_bay_trực_thăng	m a AD j AB ʔ ɓ a AD j AB t ɕ ɨ AD k̚ ʔ tʰ a AD ŋ
máy_bán_hàng	m a AD j AB ʔ ɓ aː AE n h AA aː AE ŋ
máy_chụp_hình	m a AD j AB t ɕ u AF p̚ ʔ h AA ï ŋ
máy_chữ	m a AD j AB t ɕ ɨˀ
máy_giặt	m a AD j AB z a AD t̚ ʔ
máy_hút_bụi	m a AD j AB h AA u AF t̚ ʔ ɓ u AF j AB ʔ
máy_in	m a AD j AB ʔ i AD n
máy_khâu	m a AD j AB x ə AD w AC
máy_lạnh	m a AD j AB l a AD j AB ŋ̟ ʔ
máy_móc	m a AD j AB m a AD w AC k p̚
máy_quay	m a AD j AB k w AC a AD j AB
máy_rửa_chén	m a AD j AB z ɨ AD ə AD t ɕ ɛ AD n
máy_tính	m a AD j AB t ï ŋ
máy_tính_bảng	m a AD j AB t ï ŋ ʔ ɓ aː AE ŋ
máy_tính_xách_tay	m a AD j AB t ï ŋ s a AD j AB k̟̚ t a AD j AB
máy_vi_tính	m a AD j AB v i AD t ï ŋ
máy_điều_hoà_nhiệt_độ	m a AD j AB ʔ ɗ i AD ə AD w AC h AA w AC aː AE ɲ i AD ə AD t̚ ʔ ʔ ɗ o AF ʔ
máy_điện	m a AD j AB ʔ ɗ i AD ə AD n ʔ
máy_ảnh	m a AD j AB ʔ a AD j AB ŋ̟
máy_ủi	m a AD j AB ʔ u AF j AB
mâm	m ə AD m
mân	m ə AD n
mâu_thuẫn	m ə AD w AC tʰ w AC ə AD nˀ
mây	m ə AD j AB
mây_mưa	m ə AD j AB m ɨ AD ə AD
mã	m aːˀ
mã_cầu	m aːˀ k ə AD w AC
mã_hoá	m aːˀ h AA w AC aː AE
mã_hàn	m aːˀ h AA aː AE n
mã_lai	m aːˀ l aː AE j AB
mã_lực	m aːˀ l ɨ AD k̚ ʔ
mã_nguồn	m aːˀ ŋ u AF ə AD n
mã_não	m aːˀ n aː AE wˀ AI
mã_số	m aːˀ s o AF
mã_tà	m aːˀ t aː AE
mã_tấu	m aːˀ t ə AD w AC
