krallık	k AC ɯ AH ɾ AM a AH ɫ AD ɫ AD ɯ AH k AC
kravat	k AC ɾ AM ɑ AH v AG ɑ AH t AC
krom	k AC ɾ AM o AJ m AE
kukla	k AC u AJ k AC l AD a AH
kuku	k AC u AJ k AC u AJ
kulakçık	k AC u AJ ɫ AD a AH k AC t AC ʃ AC ɯ AH c AC
kulaç	k AC u AJ ɫ AD a AH t AC ʃ AC
kulüp	k AC u AJ l AD y AJ p AG
kumanda	k AC u AJ m AE ɑ AH n AF d AC ɑ AH
kumaş	k AC u AJ m AE a AH ʃ AC
kural	k AC u AJ ɾ AM ɑ AH ɫ AD
kuram	k AC u AJ ɾ AM a AH m AE
kurban	k AC u AJ ɾ AM b AG a AH n AF
kurşun	k AC u AJ ɾ AM ʃ AC u AJ n AF
kutsallık	k AC u AJ t AC s AC a AH ɫ AD ɫ AD ɯ AH k AC
kuvantum	k AC u AJ v AG a AH n AF t AC u AJ m AE
kuvvet	k AC u AJ v AG v AG e AH t AC
kuvveti	k AC u AJ v AG v AG e AH t AC i AH
kuvvetim	k AC u AJ v AG v AG e AH t AC i AH m AE
kuvvetin	k AC u AJ v AG v AG e AH t AC i AH n AF
kuvvetler	k AC u AJ v AG v AG e AH t AC ɫ AD e AH ɾ AM
kuyruk	k AC u AJ j AB ɾ AM u AJ c AC
kuyruklu	k AC u AJ j AB r AL u AJ k AC ɫ AD u AJ
kuyruksuz	k AC u AJ j AB r AL u AJ k AC s AC u AJ z AC
kuzu	k AC u AJ z AC u AJ
kuzular	k AC u AJ z AC u AJ l AD a AH ɾ AM
kuşkonmaz	k AC u AJ ʃ AC k AC o AJ n AF m AE a AH z AC
kuşkonmazlar	k AC u AJ ʃ AC k AC o AJ n AF m AE a AH z AC ɫ AD a AH ɾ AM
kuşkonmazı	k AC u AJ ʃ AC k AC o AJ n AF m AE a AH z AC ɯ AH
kâbus	c AC aː AI b AG u AJ s AC
kâfir	c AC aː AI f AG i AH r AL
kâğıt	c AC ɑ AH ɰ AB ɯ AH t AC
köfte	c AC œ AJ f AG t AC ɛ AH
köpek	c AC ø AJ p AG e AH c AC
köpük	c AC œ AJ p AG y AJ c AC
kötüleşmek	c AC œ AJ t AC y AJ l AD ɛ AH ʃ AC m AE ɛ AH c AC
kötüleştirmek	c AC œ AJ t AC y AJ l AD ɛ AH ʃ AC t AC i AH ɾ AM m AE ɛ AH c AC
köy	k AC œ AJ j AB
köylü	k AC œ AJ j AB l AD y AJ
kükürt	c AC y AJ c AC y AJ ɾ AM t AC
külot	c AC ʏ AJ ɫ AD ɔ AJ t AC
kümes	c AC y AJ m AE ɛ AH s AC
künefe	c AC y AJ n AF e AH f AG ɛ AH
kürk	c AC y AJ ɾ AM c AC
küvet	c AC y AJ v AG ɛ AH t AC
kıble	k AC ɯ AH b AG l AD ɛ AH
kıbrıslı	k AC ɯ AH b AG ɾ AM ɯ AH s AC ɫ AD ɯ AH
kıllı	k AC ɯ AH ɫ AD ɫ AD ɯ AH
kılma	k AC ɯ AH ɫ AD m AE a AH
kılsız	k AC ɯ AH ɫ AD s AC ɯ AH z AC
kılıbık	k AC ɯ AH ɫ AD ɯ AH b AG ɯ AH k AC
kırbaç	k AC ɯ AH ɾ AM b AG ɑ AH t AC ʃ AC
kırım	k AC ɯ AH ɾ AM ɯ AH m AE
kırıtmak	k AC ɯ AH ɾ AM ɯ AH t AC m AE a AH k AC
kıyafet	k AC ɯ AH j AB ɑː AI f AG ɛ AH t AC
kıyma	k AC ɯ AH j AB m AE ɑ AH
kız	k AC ɯ AH z AC
laboratuvar	l AD a AH b AG ɔ AJ ɾ AM ɑ AH t AC u AJ β AG ɑ AH ɾ AM
lahana	l AD a AH h AA ɑ AH n AF ɑ AH
lahmacun	l AD a AH h AA m AE ɑː AI d AC ʒ AC ʊ AJ n AF
lakaytlık	l AD aː AI k AC a AH j AB t AC ɫ AD ɯ AH k AC
lala	ɫ AD ɑ AH ɫ AD ɑ AH
lastik	l AD a AH s AC t AC i AH k AC
laterna	l AD a AH t AC e AH ɾ AM n AF ɑ AH
lavaş	l AD ɑ AH v AG ɑ AH ʃ AC
layemut	ɫ AD aː AI j AB e AH m AE uː AK t AC
leblebi	l AD ɛ AH b AG l AD ɛ AH b AG i AH
leyla	l AD ɛ AH j AB ɫ AD ɑ AH
litvanca	l AD i AH t AC v AG ɑ AH n AF d AC ʒ AC ɑ AH
litvanyalı	l AD i AH t AC v AG ɑ AH n AF j AB ɑ AH ɫ AD ɯ AH
lityum	l AD i AH t AC j AB u AJ m AE
lokum	l AD ɔ AJ k AC ʊ AJ m AE
lolipop	l AD ɔ AJ l AD i AH p AG o AJ p AG
lord	ɫ AD o AJ ɾ AM d AC
lorda	ɫ AD o AJ ɾ AM d AC a AH
lordda	ɫ AD o AJ ɾ AM d AC d AC a AH
lorddan	ɫ AD o AJ ɾ AM d AC a AH n AF
lordlar	ɫ AD o AJ ɾ AM d AC ɫ AD a AH ɾ AM
lordu	ɫ AD o AJ ɾ AM d AC u AJ
lordum	ɫ AD o AJ ɾ AM d AC u AJ m AE
lordun	ɫ AD o AJ ɾ AM d AC u AJ n AF
lubunca	l AD u AJ b AG u AJ ɳ AF d AC ʒ AC ɑ AH
lubunyaca	l AD u AJ b AG u AJ ɳ AF j AB ɑ AH d AC ʒ AC ɑ AH
lunapark	l AD u AJ n AF ɑ AH p AG ɑ AH ɾ AM k AC
maalesef	m AE ɑː AI l AD e AH s AC e AH f AG
maaş	m AE ɑː AI ʃ AC
madalya	m AE a AH d AC a AH l AD j AB a AH
maden	m AE a AH d AC ɛ AH n AF
maestro	m AE aː AI e AH s AC t AC ɾ AM o AJ
magnezyum	m AE a AH ɡ AC n AF ɛ AH z AC j AB u AJ m AE
mahlep	m AE ɑ AH h AA l AD ɛ AH p AG
mahzen	m AE ɑ AH h AA z AC e AH n AF
makarna	m AE ɑ AH k AC ɑ AH ɾ AM n AF ɑ AH
makta	m AE ɑ AH k AC t AC ɑː AI
makul	m AE aː AI k AC u AJ ɫ AD
makyaj	m AE a AH k AC j AB a AH ʒ AC
malt	m AE a AH l AD t AC
mancınık	m AE ɑ AH n AF d AC ʒ AC ɯ AH n AF ɯ AH k AC
mandalina	m AE ɑ AH n AF d AC ɑ AH l AD i AH n AF ɑ AH
manganez	m AE a AH n AF ɟ AC a AH n AF e AH z AC
manyetik	m AE ɑ AH n AF j AB e AH t AC i AH k AC
marmelat	m AE a AH ɾ AM m AE e AH l AD a AH t AC
masa	m AE a AH s AC a AH
masajlar	m AE ɑ AH s AC ɑ AH ʒ AC l AD a AH ɾ AM
masajı	m AE ɑ AH s AC ɑ AH ʒ AC ɯ AH
maskara	m AE ɑ AH s AC k AC ɑ AH ɾ AM ɑ AH
maskulen	m AE ɑ AH s AC k AC ʊ AJ l AD e AH n AF
mastürbasyon	m AE a AH s AC t AC y AJ ɾ AM b AG a AH s AC j AB o AJ n AF
masumiyet	m AE ɑː AI s AC ʊ AJ m AE i AH j AB ɛ AH t AC
matla	m AE ɑ AH t AC ɫ AD ɑː AI
matruşka	m AE a AH t AC ɾ AM u AJ ʃ AC k AC a AH
mavi	m AE ɑː AI v AG i AH
maya	m AE ɑ AH j AB ɑ AH
maymun	m AE a AH j AB m AE u AJ n AF
maymunlar	m AE a AH j AB m AE u AJ n AF ɫ AD a AH ɾ AM
maymunu	m AE a AH j AB m AE u AJ n AF u AJ
mayo	m AE ɑ AH j AB ɔ AJ
mazot	m AE a AH z AC o AJ t AC
mazotlar	m AE a AH z AC o AJ t AC ɫ AD a AH ɾ AM
mazotu	m AE a AH z AC o AJ t AC u AJ
maça	m AE ɑ AH t AC ʃ AC ɑ AH
maço	m AE ɑ AH t AC ʃ AC o AJ
maşa	m AE a AH ʃ AC a AH
maşrapa	m AE a AH ʃ AC r AL a AH p AG a AH
medrese	m AE ɛ AH d AC ɾ AM ɛ AH s AC ɛ AH
mefhum	m AE e AH f AG h AA u AJ m AE
mefhumlar	m AE e AH f AG h AA u AJ m AE ɫ AD a AH ɾ AM
mefhumu	m AE e AH f AG h AA uː AK m AE u AJ
mefhumum	m AE e AH f AG h AA uː AK m AE u AJ m AE
mefhumun	m AE e AH f AG h AA uː AK m AE u AJ n AF
mekik	m AE e AH k AC i AH c AC
meksikalı	m AE ɛ AH c AC s AC i AH k AC ɑ AH ɫ AD ɯ AH
melis	m AE ɛ AH l AD i AH s AC
melisa	m AE ɛ AH l AD i AH s AC ɑ AH
menemen	m AE e AH n AF e AH m AE e AH n AF
menfi	m AE e AH n AF f AG iː AI
meni	m AE ɛ AH n AF i AH
menteşe	m AE ɛ AH n AF t AC ɛ AH ʃ AC ɛ AH
merkez	m AE e AH r AL k AC e AH z AC
mermi	m AE e AH ɾ AM m AE i AH
mesaj	m AE ɛ AH s AC ɑ AH ʒ AC
mesajlar	m AE ɛ AH s AC ɑ AH ʒ AC l AD a AH ɾ AM
mesajı	m AE ɛ AH s AC ɑ AH ʒ AC ɯ AH
metrdotel	m AE ɛ AH t AC ɾ AM d AC o AJ t AC ɛ AH l AD
meyhane	m AE ɛ AH j AB h AA ɑː AI n AF ɛ AH
meşale	m AE ɛ AH ʃ AC ɑː AI l AD ɛ AH
meşhur	m AE e AH ʃ AC h AA u AJ ɾ AM
mihrap	m AE i AH h AA ɾ AM ɑ AH p AG
mikrofon	m AE i AH k AC ɾ AM o AJ f AG o AJ n AF
mikronezyalı	m AE i AH c AC ɾ AM ɔ AJ n AF ɛ AH z AC j AB ɑ AH ɫ AD ɯ AH
minare	m AE i AH n AF ɑː AI ɾ AM ɛ AH
minber	m AE i AH n AF b AG e AH ɾ AM
misket	m AE i AH s AC c AC ɛ AH t AC
miskin	m AE i AH s AC c AC i AH n AF
miyoloji	m AE i AH j AB o AJ l AD o AJ ʒ AC i AH
miyop	m AE i AH j AB o AJ p AG
moldovalı	m AE ɔ AJ ɫ AD d AC ɔ AJ v AG ɑ AH ɫ AD ɯ AH
monarşi	m AE o AJ n AF a AH ɾ AM ʃ AC i AH
monolog	m AE o AJ n AF o AJ ɫ AD o AJ ɟ AC
monologlar	m AE o AJ n AF o AJ ɫ AD o AJ ɟ AC ɫ AD ɑ AH r AL
monoloğu	m AE o AJ n AF o AJ ɫ AD o AJ ɰ AB u AJ
monoloğum	m AE o AJ n AF o AJ ɫ AD o AJ ɰ AB u AJ m AE
monoloğun	m AE o AJ n AF o AJ ɫ AD o AJ ɰ AB u AJ n AF
moron	m AE o AJ ɾ AM o AJ n AF
moskovalı	m AE ɔ AJ s AC k AC ɔ AJ v AG ɑ AH ɫ AD ɯ AH
motorin	m AE o AJ t AC o AJ ɾ AM i AH n AF
motorini	m AE o AJ t AC o AJ r AL i AH n AF i AH
motorinler	m AE o AJ t AC o AJ r AL i AH n AF ɫ AD e AH ɾ AM
mucize	m AE uː AK d AC ʒ AC i AH z AC ɛ AH
mumluk	m AE u AJ m AE ɫ AD u AJ k AC
mumya	m AE u AJ m AE j AB ɑ AH
muson	m AE u AJ s AC o AJ n AF
mutfak	m AE u AJ t AC f AG ɑ AH k AC
mutluluk	m AE u AJ t AC ɫ AD u AJ ɫ AD u AJ k AC
muzaffer	m AE u AJ z AC a AH f AG f AG æ AH ɾ AM
müdür	m AE y AJ d AC y AJ r AL
müge	m AE y AJ ɟ AC ɛ AH
müsaade	m AE y AJ s AC ɑː AI d AC e AH
müsait	m AE ʏ AJ s AC ɑː AI i AH t AC
müspet	m AE y AJ s AC p AG e AH t AC
müttehit	m AE y AJ t AC t AC e AH h AA i AH t AC
müzik	m AE y AJ z AC ɪ AH k AC
müşteri	m AE y AJ ʃ AC t AC ɛ AH ɾ AM i AH
mıh	m AE ɯ AH h AA
mısra	m AE ɯ AH s AC ɾ AM aː AI
mısır	m AE ɯ AH s AC ɯ AH ɾ AM
nagasaki	n AF ɑ AH ɡ AC ɑ AH z AC ɑː AI c AC i AH
namaz	n AF ɑ AH m AE ɑ AH z AC
namüsait	n AF ɑː AI m AE ʏ AJ s AC ɑː AI i AH t AC
nargile	n AF ɑ AH ɾ AM ɟ AC i AH l AD ɛ AH
nasıl	n AF ɑ AH s AC ɯ AH ɫ AD
nasılsın	n AF ɑ AH s AC ɯ AH ɫ AD s AC ɯ AH n AF
nasılsınız	n AF ɑ AH s AC ɯ AH ɫ AD s AC ɯ AH n AF ɯ AH z AC
nazen	n AF a AH z AC e AH n AF
nazenin	n AF a AH z AC e AH n AF i AH n AF
neden	n AF ɛ AH d AC æ AH n AF
neon	n AF ɛ AH o AJ n AF
neredeyse	n AF e AH r AL e AH d AC e AH j AB s AC e AH
nergis	n AF e AH ɾ AM ɟ AC i AH z AC
neyse	n AF ɛ AH j AB s AC ɛ AH
nice	n AF i AH d AC ʒ AC e AH
nihayet	n AF i AH h AA ɑː AI j AB ɛ AH t AC
nikel	n AF i AH c AC ɛ AH l AD
nilüfer	n AF i AH l AD y AJ f AG e AH ɾ AM
nohut	n AF ɔ AJ h AA ʊ AJ t AC
noktürn	n AF o AJ k AC t AC y AJ r AL n AF
noktürnler	n AF o AJ k AC t AC y AJ r AL n AF ɫ AD e AH ɾ AM
noktürnü	n AF o AJ k AC t AC y AJ r AL n AF y AJ
noktürnüm	n AF o AJ k AC t AC y AJ r AL n AF y AJ m AE
noktürnün	n AF o AJ k AC t AC y AJ r AL n AF y AJ n AF
notilus	n AF ɔ AJ t AC i AH ɫ AD ʊ AJ s AC
okiya	ɔ AJ c AC ɪ AH j AB ɑ AH
okul	o AJ k AC u AJ ɫ AD
okunaklı	o AJ k AC u AJ n AF a AH k AC ɫ AD ɯ AH
okunaklılık	o AJ k AC u AJ n AF a AH k AC ɫ AD ɯ AH ɫ AD ɯ AH k AC
okunaksız	o AJ k AC u AJ n AF a AH k AC s AC ɯ AH z AC
okunaksızlık	o AJ k AC u AJ n AF a AH k AC s AC ɯ AH z AC ɫ AD ɯ AH k AC
okçu	o̞ AJ k AC t AC ʃ AC u AJ
olay	ɔ AJ ɫ AD ɑ AH j AB
oligarşi	o AJ l AD i AH ɟ AC a AH ɾ AM ʃ AC i AH
olmak	o AJ ɫ AD m AE a AH k AC
olta	ɔ AJ ɫ AD t AC ɑ AH
olumlu	o AJ ɫ AD u AJ m AE ɫ AD u AJ
olumluluk	o AJ ɫ AD u AJ m AE ɫ AD u AJ ɫ AD u AJ c AC
olumsuz	o AJ ɫ AD u AJ m AE s AC u AJ z AC
olumsuzluk	o AJ ɫ AD u AJ m AE s AC u AJ z AC ɫ AD u AJ c AC
ongen	o AJ n AF ɟ AC e AH n AF
orta	o AJ ɾ AM t AC a AH
ortam	o AJ ɾ AM t AC a AH m AE
orçun	ɔ AJ ɾ AM t AC ʃ AC u AJ n AF
ot	ɔ AJ t AC
otizm	ɔ AJ t AC i AH z AC m AE
oto	ɔ AJ t AC ɔ AJ
otocu	o AJ t AC o AJ d AC ʒ AC u AJ
otocular	o AJ t AC o AJ d AC ʒ AC u AJ ɫ AD a AH ɾ AM
otoculuk	o AJ t AC o AJ d AC ʒ AC u AJ ɫ AD u AJ c AC
otoculuklar	o AJ t AC o AJ d AC ʒ AC u AJ ɫ AD u AJ k AC ɫ AD a AH ɾ AM
otoculuğu	o AJ t AC o AJ d AC ʒ AC u AJ ɫ AD u AJ ɰ AB u AJ
otoculuğum	o AJ t AC o AJ d AC ʒ AC u AJ ɫ AD u AJ ɰ AB u AJ
otoculuğun	o AJ t AC o AJ d AC ʒ AC u AJ ɫ AD u AJ ɰ AB u AJ n AF
otocunun	o AJ t AC o AJ d AC ʒ AC u AJ n AF u AJ n AF
otocuyu	o AJ t AC o AJ d AC ʒ AC u AJ y AJ u AJ
otogar	ɔ AJ t AC ɔ AJ ɡ AC ɑ AH ɾ AM
otom	o AJ t AC o AJ m AE
otomobil	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD
otomobilci	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH
otomobilciler	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD e AH ɾ AM
otomobilcilik	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD i AH c AC
otomobilcilikler	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD i AH k AC ɫ AD e AH ɾ AM
otomobilciliği	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD i AH ɰ AB i AH
otomobilciliğim	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD i AH ɰ AB i AH m AE
otomobilciliğin	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD i AH ɰ AB i AH n AF
otomobilcim	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH m AE
otomobilcin	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH n AF
otomobilcinin	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH n AF i AH n AF
otomobilcisi	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH s AC i AH
otomobilciyi	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD d AC ʒ AC i AH ɫ AD i AH c AC j AB i AH
otomobili	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD i AH
otomobilim	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD i AH m AE
otomobilin	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD i AH n AF
otomobiller	o AJ t AC o AJ m AE o AJ b AG i AH ɫ AD ɫ AD e AH ɾ AM
oton	o AJ t AC o AJ n AF
otonun	o AJ t AC o AJ n AF u AJ n AF
otostop	ɔ AJ t AC ɔ AJ s AC t AC ɔ AJ p AG
otostopçu	ɔ AJ t AC ɔ AJ s AC t AC ɔ AJ p AG t AC ʃ AC ʊ AJ
otosu	o AJ t AC o AJ s AC u AJ
oymak	o AJ j AB m AE a AH c AC
oymamak	o AJ j AB m AE a AH m AE a AH c AC
oyun	o AJ j AB u AJ n AF
oyunculuk	o AJ j AB u AJ n AF d AC ʒ AC u AJ ɫ AD u AJ k AC
oyunlar	o AJ j AB u AJ n AF l AD a AH ɾ AM
palavra	p AG ɑ AH ɫ AD ɑ AH v AG ɾ AM ɑ AH
palikarya	p AG a AH l AD i AH k AC ɑ AH ɾ AM j AB ɑ AH
palmiye	p AG a AH l AD m AE i AH j AB ɛ AH
panamalı	p AG ɑ AH n AF ɑ AH m AE ɑ AH ɫ AD ɯ AH
pancar	p AG ɑ AH n AF d AC ʒ AC ɑ AH ɾ AM
panda	p AG a AH n AF d AC a AH
pandispanya	p AG ɑ AH n AF d AC i AH s AC p AG ɑ AH n AF j AB ɑ AH
papirüs	p AG ɑ AH p AG i AH ɾ AM y AJ s AC
papyon	p AG ɑ AH p AG j AB ɔ AJ n AF
parabol	p AG ɑ AH ɾ AM ɑ AH b AG ɔ AJ l AD
paralelkenar	p AG a AH ɾ AM a AH l AD e AH l AD k AC e AH n AF a AH ɾ AM
parasızlık	p AG a AH ɾ AM a AH s AC ɯ AH z AC ɫ AD ɯ AH k AC
paris	p AG ɑː AI ɾ AM i AH s AC
parlatmak	p AG ɑ AH ɾ AM ɫ AD ɑ AH t AC m AE ɑ AH k AC
parlatıcı	p AG ɑ AH ɾ AM ɫ AD ɑ AH t AC ɯ AH d AC ʒ AC ɯ AH
paten	p AG ɑ AH t AC e AH n AF
patik	p AG a AH t AC i AH c AC
pay	p AG a AH j AB
payda	p AG a AH j AB d AC a AH
paydalar	p AG a AH j AB d AC a AH ɫ AD a AH ɾ AM
paydayı	p AG a AH j AB d AC a AH j AB ɯ AH
paylamaz	p AG a AH j AB ɫ AD a AH m AE a AH z AC
paylar	p AG a AH j AB ɫ AD a AH ɾ AM
payı	p AG a AH j AB ɯ AH
payım	p AG a AH j AB ɯ AH m AE
payın	p AG a AH j AB ɯ AH n AF
paşa	p AG ɑ AH ʃ AC ɑ AH
peder	p AG ɛ AH d AC e AH ɾ AM
pelin	p AG e AH l AD i AH n AF
pencere	p AG e AH n AF d AC ʒ AC e AH ɾ AM e AH
perende	p AG e AH r AL æ AH n AF d AC ɛ AH
perestroyka	p AG e AH ɾ AM e AH s AC t AC ɾ AM o AJ j AB k AC ɑ AH
peynir	p AG ɛ AH j AB n AF i AH ɾ AM
pezevenk	p AG e AH z AC e AH v AG e AH ɳ AF c AC
pijama	p AG ɪ AH ʒ AC ɑ AH m AE ɑ AH
pipi	p AG i AH p AG i AH
piramit	p AG i AH ɾ AM a AH m AE i AH t AC
polinom	p AG ɔ AJ l AD i AH n AF ɔ AJ m AE
politikacı	p AG ɔ AJ l AD i AH t AC i AH k AC ɑ AH d AC ʒ AC ɯ AH
pompa	p AG o AJ m AE p AG a AH
porno	p AG o AJ ɾ AM n AF o AJ
portekizli	p AG ɔ AJ ɾ AM t AC ɛ AH c AC i AH z AC l AD i AH
post	p AG o AJ s AC t AC
prenses	p AG ɾ AM ɛ AH n AF s AC e̞ AH s AC
prensip	p AG ɾ AM e AH n AF s AC i AH p AG
psikiyatr	p AG s AC i AH k AC i AH j AB a AH t AC ɾ AM
psikiyatrist	p AG s AC i AH k AC i AH j AB a AH t AC ɾ AM i AH s AC t AC
psikolog	p AG s AC i AH k AC ɔ AJ l AD ɔ AJ ɡ AC
psikoloji	p AG s AC i AH k AC ɔ AJ l AD ɔ AJ ʒ AC i AH
psikosomatik	p AG s AC i AH c AC ɔ AJ s AC ɔ AJ m AE ɑ AH t AC i AH c AC
psikoterapi	p AG s AC i AH k AC ɔ AJ t AC ɛ AH ɾ AM ɑ AH p AG i AH
puan	p AG u AJ ɑ AH n AF
pyongyang	p AG j AB o AJ n AF ɡ AC j AB a AH n AF ɡ AC
rahat	ɾ AM ɑ AH h AA ɑ AH t AC
rakam	ɾ AM ɑ AH k AC ɑ AH m AE
raket	ɾ AM a AH k AC e AH t AC
rakı	ɾ AM ɑ AH k AC ɯ AH
ranza	r AL ɑ AH n AF z AC ɑ AH
rağmen	r AL aː AI m AE ɛ AH n AF
rebetiko	ɾ AM ɛ AH b AG ɛ AH t AC i AH k AC ɔ AJ
rehine	ɾ AM ɛ AH h AA iː AI n AF ɛ AH
renk	ɾ AM e AH ŋ AF k AC
reçel	ɾ AM e AH t AC ʃ AC e AH l AD
riboz	ɾ AM i AH b AG o AJ z AC
rimel	ɾ AM i AH m AE e AH l AD
ritüel	ɾ AM i AH t AC y AJ e AH l AD
roket	ɾ AM o AJ k AC e AH t AC
ruj	ɾ AM u AJ ʒ AC
rumca	ɾ AM ʊ AJ m AE d AC ʒ AC ɑ AH
rüya	ɾ AM ʏ AJ j AB ɑː AI
sabit	s AC ɑː AI b AG i AH t AC
sabırlı	s AC ɑ AH b AG ɯ AH ɾ AM ɫ AD ɯ AH
saga	s AC ɑ AH ɡ AC ɑ AH
sahip	s AC ɑː AI h AA i AH p AG
saka	s AC a AH k AC a AH
saksafon	s AC ɑ AH k AC s AC ɑ AH f AG ɔ AJ n AF
saksı	s AC ɑ AH k AC s AC ɯ AH
sakız	s AC a AH k AC ɯ AH z AC
salak	s AC ɑ AH l AD ɑ AH k AC
salıncak	s AC ɑ AH ɫ AD ɯ AH n AF d AC ʒ AC ɑ AH k AC
saman	s AC a AH m AE a AH n AF
samuray	s AC a AH m AE u AJ ɾ AM a AH j AB
sanat	s AC ɑ AH n AF ɑ AH t AC
sansar	s AC ɑ AH n AF s AC ɑ AH ɾ AM
sapan	s AC ɑ AH p AG ɑ AH n AF
sapıkça	s AC ɑ AH p AG ɯ AH k AC t AC ʃ AC ɑ AH
sarmal	s AC a AH ɾ AM m AE a AH ɫ AD
sarmaşık	s AC a AH ɾ AM m AE a AH ʃ AC ɯ AH k AC
sarılmak	s AC ɑ AH ɾ AM ɯ AH ɫ AD m AE ɑ AH k AC
sarımsak	s AC a AH ɾ AM ɯ AH m AE s AC a AH k AC
savaşçı	s AC ɑ AH β AG ɑ AH ʃ AC t AC ʃ AC ɯ AH
sayfa	s AC ɑ AH j AB f AG ɑ AH
saçma	s AC ɑ AH t AC ʃ AC m AE ɑ AH
saçmalık	s AC ɑ AH t AC ʃ AC m AE ɑ AH ɫ AD ɯ AH k AC
sağ	s AC aː AI
sağlam	s AC ɑ AH ɰ AB ɫ AD ɑ AH m AE
sağrı	s AC ɑ AH ɰ AB ɾ AM ɯ AH
sağım	s AC a AH ɰ AB ɯ AH m AE
seccade	s AC ɛ AH d AC ʒ AC d AC ʒ AC ɑː AI d AC ɛ AH
seher	s AC e AH h AA e AH r AL
sekizgen	s AC e AH k AC i AH z AC ɟ AC e AH n AF
sekreter	s AC e AH k AC ɾ AM e AH t AC e AH ɾ AM
selanik	s AC e AH l AD aː AI n AF i AH c AC
semer	s AC ɛ AH m AE e AH ɾ AM
semerci	s AC ɛ AH m AE e AH ɾ AM d AC ʒ AC i AH
sen	s AC æ AH n AF
senkretizm	s AC ɛ AH n AF k AC ɾ AM ɛ AH t AC i AH z AC m AE
sepet	s AC ɛ AH p AG ɛ AH t AC
serçe	s AC e AH ɾ AM t AC ʃ AC ɛ AH
sessizlik	s AC ɛ AH s AC s AC i AH z AC l AD i AH c AC
sevda	s AC e AH β AG d AC ɑ AH
sevdalinka	s AC ɛ AH v AG d AC ɑː AI l AD i AH ɳ AF k AC ɑ AH
seven	s AC e AH v AG e AH n AF
sevgili	s AC e AH β AG ɟ AC i AH l AD i AH
sevilen	s AC e AH v AG i AH ɫ AD e AH n AF
sevilmek	s AC e AH v AG i AH ɫ AD m AE e AH c AC
sevilmemek	s AC e AH v AG i AH ɫ AD m AE e AH m AE e AH c AC
sevilmeyen	s AC e AH v AG i AH ɫ AD m AE e AH j AB e AH n AF
sevinmek	s AC e AH v AG i AH n AF m AE e AH c AC
sevişmek	s AC e AH v AG i AH ʃ AC m AE e AH c AC
sevmek	s AC e AH v AG m AE e AH c AC
seyahat	s AC e AH j AB ɑ AH h AA ɑ AH t AC
seçer	s AC e AH t AC ʃ AC e AH r AL
seçilebilir	s AC e AH t AC ʃ AC i AH ɫ AD e AH b AG i AH ɫ AD i AH ɾ AM
seçilemez	s AC e AH t AC ʃ AC i AH ɫ AD e AH m AE e AH z AC
seçilir	s AC e AH t AC ʃ AC i AH ɫ AD i AH r AL
seçilmez	s AC e AH t AC ʃ AC i AH ɫ AD m AE e AH z AC
seçmek	s AC e AH t AC ʃ AC m AE e AH c AC
seçmemek	s AC e AH t AC ʃ AC m AE e AH m AE e AH c AC
seçmez	s AC e AH t AC ʃ AC m AE e AH z AC
sidik	s AC i AH d AC i AH c AC
sigara	s AC ɪ AH ɡ AC ɑ AH ɾ AM ɑ AH
sik	s AC i AH c AC
sikilmek	s AC i AH c AC i AH l AD m AE ɛ AH c AC
sikmek	s AC i AH c AC m AE ɛ AH c AC
silgi	s AC i AH l AD ɟ AC i AH
silindir	s AC i AH l AD i AH n AF d AC i AH ɾ AM
silisyum	s AC i AH l AD i AH s AC j AB u AJ m AE
simya	s AC i AH m AE j AB aː AI
sincap	s AC i AH n AF d AC ʒ AC ɑ AH p AG
sindirim	s AC i AH n AF d AC i AH ɾ AM i AH m AE
sinem	s AC i AH n AF e AH m AE
singapurlu	s AC i AH ɳ AF ɡ AC ɑ AH p AG u AJ ɾ AM ɫ AD u AJ
sinir	s AC i AH n AF i AH ɾ AM
sinirlendirici	s AC i AH n AF i AH ɾ AM ɫ AD e AH n AF d AC i AH ɾ AM i AH d AC ʒ AC i AH
sinirlendirmeyici	s AC i AH n AF i AH ɾ AM ɫ AD e AH n AF d AC i AH ɾ AM m AE e AH j AB i AH d AC ʒ AC i AH
