kakhulu	ɠ BJ a BB kʰ AD uː BC l AE u BC
kambe	k AC aː BB m AF b AH e BB
kanjani	ɠ BJ a BB ɲ AG d AK ʒ AJ aː BB n AG i BB
kanti	k AC a BB n AG t AK iː BB
kanye	ɠ BJ aː BB ɲ AG e BB
ke	ɠ BJ e BB
khama	kʰ AD aː BB m AF a BB
khiqiza	kʰ AD i BB ǃ iː BB z AJ a BB
khona	kʰ AD oː BC n AG a BB
khulu	kʰ AD uː BC l AE u BC
khwehlela	kʰ AD w AM e BB ɬ BI eː BB l AE a BB
khweza	kʰ AD w AM eː BB z AJ a BB
khwezela	kʰ AD w AM e BB z AJ eː BB l AE a BB
kleza	k AC x BE eː BB z AJ a BB
konje	k AC oː BC ɲ AG d AK ʒ AJ e BB
kude	ɠ BJ uː BC d AK e BB
kusasa	ɠ BJ u BC s AJ aː BB s AJ a BB
kwazulu	ɠ BJ w AM a BB z AJ uː BC l AE u BC
kweleta	k AC w AM e BB l AE eː BB t AK a BB
la	l AE a BB
laba	l AE a BB ɓ BG a BB
labaya	l AE aː BB ɓ BG a BB j AB aː BB
labo	l AE aː BB ɓ BG o BC
lahla	l AE aː BB ɬ BI a BB
lala	l AE aː BB l AE a BB
lala kahle	l AE a BB l AE a BB ɠ BJ aː BB ɬ BI e BB
lalani kahle	l AE a BB l AE a BB n AG i BB ɠ BJ aː BB ɬ BI e BB
lapha	l AE aː BB pʰ AI a BB
lapho	l AE aː BB pʰ AI o BC
lawaya	l AE aː BB w AM a BB j AB aː BB
lawo	l AE aː BB w AM o BC
le	l AE e BB
leli	l AE e BB l AE i BB
leliya	l AE eː BB l AE i BB j AB aː BB
lelo	l AE eː BB l AE o BC
lenga	l AE eː BB n AG ɡ AC a BB
lesi	l AE e BB s AJ i BB
lesiya	l AE eː BB s AJ i BB j AB aː BB
leso	l AE eː BB s AJ o BC
leyaya	l AE eː BB j AB a BB j AB aː BB
leyo	l AE eː BB j AB o BC
lezi	l AE e BB z AJ i BB
leziya	l AE eː BB z AJ i BB j AB aː BB
lezo	l AE eː BB z AJ o BC
libala	l AE i BB ɓ BG aː BB l AE a BB
lo	l AE o BC
loba	l AE oː BC ɓ BG a BB
lobo	l AE oː BC ɓ BG o BC
lobu	l AE o BC ɓ BG u BC
lobuya	l AE oː BC ɓ BG u BC j AB aː BB
lokho	l AE oː BC kʰ AD o BC
lokhu	l AE o BC kʰ AD u BC
lokhuya	l AE oː BC kʰ AD u BC j AB aː BB
lolo	l AE oː BC l AE o BC
lolu	l AE o BC l AE u BC
loluya	l AE oː BC l AE u BC j AB aː BB
lona	l AE oː BC n AG a BB
lowaya	l AE oː BC w AM a BB j AB aː BB
lowo	l AE oː BC w AM o BC
luhlaza	l AE u BC ɬ BI aː BB z AJ a BB
luma	l AE uː BC m AF a BB
lwa	l AE w AM a BB
maye	mʱ BL a BB jʱ BK eː BB
mema	m AF eː BB m AF a BB
mhla	m̩ BH ɬ BI a BB
mhlawumbe	m̩ BH ɬ BI a BB w AM uː BC m AF b AH e BB
mhlophe	m̩ BH ɬ BI oː BC pʰ AI e BB
mina	m AF iː BB n AG a BB
muntu	m AF uː BC n AG t AK u BC
musa	mʱ BL uː BC s AJ a BB
na	n AG a BB
nakanjani	n AG a BB ɠ BJ a BB ɲ AG d AK ʒ AJ aː BB n AG i BB
namhlanje	n AG a BB m̩ BH ɬ BI aː BB ɲ AG d AK ʒ AJ e BB
nceda	ǀ eː BB d AK a BB
ncedisa	ǀ e BB d AK iː BB s AJ a BB
ncelisa	ǀ e BB l AE iː BB s AJ a BB
ncibilika	ǀ i BB ɓ BG i BB l AE iː BB ɠ BJ a BB
ncika	ǀ iː BB ɠ BJ a BB
ncintisana	ǀ i BB n AG t AK i BB s AJ aː BB n AG a BB
ncipha	ǀ iː BB pʰ AI a BB
nciphisa	ǀ i BB pʰ AI iː BB s AJ a BB
ncokola	ǀ o BC ɠ BJ oː BC l AE a BB
ndiza	n AG d AK iː BB z AJ a BB
ngcola	ǀʱ oː BC l AE a BB
ngcolisa	ǀʱ o BC l AE iː BB s AJ a BB
ngcwaba	ǀʱ w AM aː BB ɓ BG a BB
ngikhona	n AG ɡ AC i BB kʰ AD oː BC n AG a BB
ngiyabonga	n AG ɡ AC i BB j AB a BB ɓ BG oː BC n AG ɡ AC a BB
ngiyakuthanda	n AG ɡ AC i BB j AB a BB ɠ BJ u BC tʰ AL aː BB n AG d AK a BB
ngiyaphila	n AG ɡ AC i BB j AB a BB pʰ AI iː BB l AE a BB
ngoba	n AG ɡ AC oː BC ɓ BG a BB
ngokuba	n AG ɡ AC o BC ɠ BJ uː BC ɓ BG a BB
ngomuso	n AG ɡ AC o BC m AF uː BC s AJ o BC
ngqongqoza	ǃʱ o BC ǃʱ oː BC z AJ a BB
nihambe kahle	n AG i BB h AA a BB m AF b AH e BB ɠ BJ aː BB ɬ BI e BB
nilale kahle	n AG i BB l AE a BB l AE e BB ɠ BJ aː BB ɬ BI e BB
nina	n AG iː BB n AG a BB
ningi	n AG iː BB n AG ɡ AC i BB
nisale kahle	n AG i BB s AJ a BB l AE e BB ɠ BJ aː BB ɬ BI e BB
njalo	ɲ AG d AK ʒ AJ aː BB l AE o BC
njani	ɲ AG d AK ʒ AJ aː BB n AG i BB
nke	n AG k AC e BB
noma	n AG oː BC m AF a BB
nqaba	ǃ aː BB ɓ BG a BB
nqabela	ǃ a BB ɓ BG eː BB l AE a BB
nqaka	ǃ aː BB ɠ BJ a BB
nqamuka	ǃ a BB m AF uː BC ɠ BJ a BB
nqamula	ǃ a BB m AF uː BC l AE a BB
nqekuza	ǃ e BB ɠ BJ uː BC z AJ a BB
nqikaza	ǃ i BB ɠ BJ aː BB z AJ a BB
nqoba	ǃ oː BC ɓ BG a BB
nquma	ǃ uː BC m AF a BB
nqunu	ǃ uː BC n AG u BC
nqwabela	ǃ w AM a BB ɓ BG eː BB l AE a BB
nxa	ǁ aː BB
nxazonke	ǁ a BB z AJ oː BC n AG k AC e BB
nxephepha	ǁ e BB pʰ AI eː BB pʰ AI a BB
nyakenye	ɲ AG a BB ɠ BJ eː BB ɲ AG e BB
nyenyeza	ɲ AG e BB ɲ AG eː BB z AJ a BB
oda	ʔ BA oː BC d AK a BB
phaka	pʰ AI aː BB ɠ BJ a BB
phakathi	pʰ AI a BB ɠ BJ aː BB tʰ AL i BB
phambili	pʰ AI a BB m AF b AH iː BB l AE i BB
phansi	pʰ AI aː BB n AG s AJ i BB
phela	pʰ AI eː BB l AE a BB
phephisa	pʰ AI e BB pʰ AI iː BB s AJ a BB
phesheya	pʰ AI e BB ʃ AJ eː BB j AB a BB
phezolo	pʰ AI e BB z AJ oː BC l AE o BC
phezu	pʰ AI eː BB z AJ u BC
phezulu	pʰ AI e BB z AJ uː BC l AE u BC
phinde	pʰ AI iː BB n AG d AK e BB
phola	pʰ AI oː BC l AE a BB
qabatheka	ǃ a BB ɓ BG a BB tʰ AL eː BB ɠ BJ a BB
qabuka	ǃ a BB ɓ BG uː BC ɠ BJ a BB
qabula	ǃ a BB ɓ BG uː BC l AE a BB
qagela	ǃ a BB ɡ AC eː BB l AE a BB
qala	ǃ aː BB l AE a BB
qalaza	ǃ a BB l AE aː BB z AJ a BB
qamba	ǃ aː BB m AF b AH a BB
qamela	ǃ a BB m AF eː BB l AE a BB
qaphela	ǃ a BB pʰ AI eː BB l AE a BB
qaqa	ǃ aː BB ǃ a BB
qaqamba	ǃ a BB ǃ aː BB m AF b AH a BB
qatha	ǃ aː BB tʰ AL a BB
qathaka	ǃ a BB tʰ AL aː BB ɠ BJ a BB
qeda	ǃ eː BB d AK a BB
qedakala	ǃ e BB d AK a BB ɠ BJ aː BB l AE a BB
qede	ǃ eː BB d AK e BB
qeqebula	ǃ e BB ǃ e BB ɓ BG uː BC l AE a BB
qhakaza	ǃʰ a BB ɠ BJ aː BB z AJ a BB
qhamu	ǃʰ a BB m AF u BC
qhamuka	ǃʰ a BB m AF uː BC ɠ BJ a BB
qhaqha	ǃʰ aː BB ǃʰ a BB
qhaqhazela	ǃʰ a BB ǃʰ a BB z AJ eː BB l AE a BB
qhasha	ǃʰ aː BB ʃ AJ a BB
qhathanisa	ǃʰ a BB tʰ AL a BB n AG iː BB s AJ a BB
qhebeza	ǃʰ e BB ɓ BG eː BB z AJ a BB
qhela	ǃʰ eː BB l AE a BB
qhelisa	ǃʰ e BB l AE iː BB s AJ a BB
qhephuka	ǃʰ e BB pʰ AI uː BC ɠ BJ a BB
qhesha	ǃʰ eː BB ʃ AJ a BB
qhina	ǃʰ iː BB n AG a BB
qhiyama	ǃʰ i BB j AB aː BB m AF a BB
qhubeka	ǃʰ u BC ɓ BG eː BB ɠ BJ a BB
qhuma	ǃʰ uː BC m AF a BB
qhutha	ǃʰ uː BC tʰ AL a BB
qhuthula	ǃʰ u BC tʰ AL uː BC l AE a BB
qhwaga	ǃʰ w AM aː BB ɡ AC a BB
qhwaya	ǃʰ w AM aː BB j AB a BB
qhweba	ǃʰ w AM eː BB ɓ BG a BB
qinisela	ǃ i BB n AG i BB s AJ eː BB l AE a BB
qoba	ǃ oː BC ɓ BG a BB
qoka	ǃ oː BC ɠ BJ a BB
qoma	ǃ oː BC m AF a BB
qomisa	ǃ o BC m AF iː BB s AJ a BB
qonda	ǃ oː BC n AG d AK a BB
qondisa	ǃ o BC n AG d AK iː BB s AJ a BB
qoqa	ǃ oː BC ǃ a BB
quba	ǃ uː BC ɓ BG a BB
quleka	ǃ u BC l AE eː BB ɠ BJ a BB
qumba	ǃ uː BC m AF b AH a BB
qwasha	ǃ w AM aː BB ʃ AJ a BB
qwashaza	ǃ w AM a BB ʃ AJ aː BB z AJ a BB
sala kahle	s AJ a BB l AE a BB ɠ BJ aː BB ɬ BI e BB
salani kahle	s AJ a BB l AE a BB n AG i BB ɠ BJ aː BB ɬ BI e BB
sanibona	s AJ a BB n AG i BB ɓ BG oː BC n AG a BB
sanibonani	s AJ a BB n AG i BB ɓ BG o BC n AG aː BB n AG i BB
sawubona	s AJ a BB w AM u BC ɓ BG oː BC n AG a BB
sebenza	s AJ e BB ɓ BG eː BB n AG z AJ a BB
shaqa	ʃ AJ aː BB ǃ a BB
shaqeka	ʃ AJ a BB ǃ eː BB ɠ BJ a BB
shwabana	ʃ AJ w AM a BB ɓ BG aː BB n AG a BB
singa	s AJ iː BB n AG ɡ AC a BB
soka	s AJ oː BC ɠ BJ a BB
sombu	s AJ o BC m AF b AH u BC
sombuluka	s AJ o BC m AF b AH u BC l AE uː BC ɠ BJ a BB
sombulula	s AJ o BC m AF b AH u BC l AE uː BC l AE a BB
sona	s AJ oː BC n AG a BB
swaca	s AJ w AM aː BB ǀ a BB
swakama	s AJ w AM a BB ɠ BJ aː BB m AF a BB
teleka	t AK e BB l AE eː BB ɠ BJ a BB
thathu	tʰ AL aː BB tʰ AL u BC
thetha	tʰ AL eː BB tʰ AL a BB
thina	tʰ AL iː BB n AG a BB
thukuthela	tʰ AL u BC ɠ BJ u BC tʰ AL eː BB l AE a BB
ubaba	u BC ɓ BG aː BB ɓ BG a BB
ubabekazi	u BC ɓ BG a BB ɓ BG e BB ɠ BJ aː BB z AJ i BB
ubala	uː BC ɓ BG aː BB l AE a BB
ubambo	uː BC ɓ BG aː BB m AF b AH o BC
ubani	u BC ɓ BG aː BB n AG i BB
ubasi	u BC ɓ BG aː BB s AJ i BB
ubhadi	u BC b AH aː BB d AK i BB
ubhaka	u BC b AH aː BB ɠ BJ a BB
ubhanana	u BC b AH a BB n AG aː BB n AG a BB
ubhavu	u BC b AH aː BB v BF u BC
ubhejane	u BC b AH e BB d AK ʒ AJ aː BB n AG e BB
ubheseni	u BC b AH e BB s AJ eː BB n AG i BB
ubhiya	u BC b AH iː BB j AB a BB
ubhiye	u BC b AH iː BB j AB e BB
ubhoko	uː BC b AH oː BC ɠ BJ o BC
ubhontshisi	u BC b AH o BC ɲ AG t AK ʃ AJ iː BB s AJ i BB
ubhoshobana	u BC b AH o BC ʃ AJ o BC ɓ BG aː BB n AG a BB
ubhova	u BC b AH oː BC v BF a BB
ubhozo	u BC b AH oː BC z AJ o BC
ubhusha	u BC b AH uː BC ʃ AJ a BB
ubisi	uː BC ɓ BG iː BB s AJ i BB
ubolo	uː BC ɓ BG oː BC l AE o BC
ubomvu	uː BC ɓ BG oː BC m AF v BF u BC
uboya	u BC ɓ BG oː BC j AB a BB
ububanzi	u BC ɓ BG u BC ɓ BG aː BB n AG z AJ i BB
ububhibhi	u BC ɓ BG u BC b AH iː BB b AH i BB
ububi	u BC ɓ BG uː BC ɓ BG i BB
ububomvu	u BC ɓ BG u BC ɓ BG oː BC m AF v BF u BC
ubuchopho	u BC ɓ BG u BC ǀʰ oː BC pʰ AI o BC
ubuciko	u BC ɓ BG u BC ǀ iː BB ɠ BJ o BC
ubudala	u BC ɓ BG u BC d AK aː BB l AE a BB
ubude	u BC ɓ BG uː BC d AK e BB
ubudlelwane	u BC ɓ BG u BC ɮ BI e BB l AE w AM aː BB n AG e BB
ubudoda	u BC ɓ BG u BC d AK oː BC d AK a BB
ubugqila	u BC ɓ BG u BC ǃʱ iː BB l AE a BB
ubugwala	u BC ɓ BG u BC ɡ AC w AM aː BB l AE a BB
ubuhlalu	u BC ɓ BG u BC ɬ BI aː BB l AE u BC
ubuhlanya	u BC ɓ BG u BC ɬ BI aː BB ɲ AG a BB
ubuhle	u BC ɓ BG uː BC ɬ BI e BB
ubuhleli	u BC ɓ BG u BC ɬ BI eː BB l AE i BB
ubuhlobo	u BC ɓ BG u BC ɬ BI oː BC ɓ BG o BC
ubuhlungu	u BC ɓ BG u BC ɬ BI uː BC n AG ɡ AC u BC
ubukhali	u BC ɓ BG u BC kʰ AD aː BB l AE i BB
ubukhosazana	u BC ɓ BG u BC kʰ AD o BC s AJ a BB z AJ aː BB n AG a BB
ubukhosikazi	u BC ɓ BG u BC kʰ AD o BC s AJ i BB ɠ BJ aː BB z AJ i BB
ubukhulu	u BC ɓ BG u BC kʰ AD uː BC l AE u BC
ubuluhlaza	u BC ɓ BG u BC l AE u BC ɬ BI aː BB z AJ a BB
ubumhlophe	u BC ɓ BG u BC m̩ BH ɬ BI oː BC pʰ AI e BB
ubumnene	u BC ɓ BG u BC m̩ BH n AG eː BB n AG e BB
ubumnyama	u BC ɓ BG u BC m̩ BH ɲ AG aː BB m AF a BB
ubumpi	u BC ɓ BG uː BC m AF p AH i BB
ubumpofu	u BC ɓ BG u BC m AF p AH oː BC f BF u BC
ubumpohlo	u BC ɓ BG u BC m AF p AH oː BC ɬ BI o BC
ubumtoti	u BC ɓ BG u BC m̩ BH t AK oː BC t AK i BB
ubuncane	u BC ɓ BG u BC ǀ aː BB n AG e BB
ubundlalifa	u BC ɓ BG u BC n AG ɮ BI a BB l AE iː BB f BF a BB
ubungane	u BC ɓ BG u BC n AG ɡ AC aː BB n AG e BB
ubungcono	u BC ɓ BG u BC ǀʱ oː BC n AG o BC
ubungqa	u BC ɓ BG uː BC ǃʱ a BB
ubungqo	u BC ɓ BG uː BC ǃʱ o BC
ubungqolokosho	u BC ɓ BG u BC ǃʱ o BC l AE o BC ɠ BJ oː BC ʃ AJ o BC
ubuningi	u BC ɓ BG u BC n AG iː BB n AG ɡ AC i BB
ubunjani	u BC ɓ BG u BC ɲ AG d AK ʒ AJ aː BB n AG i BB
ubunqunu	u BC ɓ BG u BC ǃ uː BC n AG u BC
ubunsomi	u BC ɓ BG u BC n AG s AJ oː BC m AF i BB
ubuntu	u BC ɓ BG uː BC n AG t AK u BC
ubuntwana	u BC ɓ BG u BC n AG t AK w AM aː BB n AG a BB
ubunxele	u BC ɓ BG u BC ǁ eː BB l AE e BB
ubunyakanyaka	u BC ɓ BG u BC ɲ AG a BB ɠ BJ a BB ɲ AG aː BB ɠ BJ a BB
ubunye	u BC ɓ BG uː BC ɲ AG e BB
ubuphansi	u BC ɓ BG u BC pʰ AI aː BB n AG s AJ i BB
ubuqhawe	u BC ɓ BG u BC ǃʰ aː BB w AM e BB
ubuqotho	u BC ɓ BG u BC ǃ oː BC tʰ AL o BC
ubusha	u BC ɓ BG uː BC ʃ AJ a BB
ubusika	u BC ɓ BG u BC s AJ iː BB ɠ BJ a BB
ubuso	u BC ɓ BG uː BC s AJ o BC
ubusuku	u BC ɓ BG u BC s AJ uː BC ɠ BJ u BC
ubutha	u BC ɓ BG uː BC tʰ AL a BB
ubuthakathaka	u BC ɓ BG u BC tʰ AL a BB ɠ BJ a BB tʰ AL aː BB ɠ BJ a BB
ubuthi	u BC ɓ BG uː BC tʰ AL i BB
ubuthuntu	u BC ɓ BG u BC tʰ AL uː BC n AG t AK u BC
ubuthutha	u BC ɓ BG u BC tʰ AL uː BC tʰ AL a BB
ubuvaka	u BC ɓ BG u BC v BF aː BB ɠ BJ a BB
ubuvila	u BC ɓ BG u BC v BF iː BB l AE a BB
ubuxhegu	u BC ɓ BG u BC ǁʰ eː BB ɡ AC u BC
ubuzimu	u BC ɓ BG u BC z AJ iː BB m AF u BC
ubuzwe	u BC ɓ BG uː BC z AJ w AM e BB
uchakide	u BC ǀʰ a BB ɠ BJ iː BB d AK e BB
ucingo	uː BC ǀ iː BB n AG ɡ AC o BC
ucwecwe	uː BC ǀ w AM eː BB ǀ w AM e BB
udaba	uː BC d AK aː BB ɓ BG a BB
udaka	uː BC d AK aː BB ɠ BJ a BB
udlame	uː BC ɮ BI aː BB m AF e BB
udlawu	uː BC ɮ BI aː BB w AM u BC
udokotela	u BC d AK o BC ɠ BJ o BC t AK eː BB l AE a BB
udoli	u BC d AK oː BC l AE i BB
udondolo	uː BC d AK o BC n AG d AK oː BC l AE o BC
udonga	uː BC d AK oː BC n AG ɡ AC a BB
udoti	u BC d AK oː BC t AK i BB
udwi	u BC d AK w AM iː BB
ufezela	u BC f BF e BB z AJ eː BB l AE a BB
ufu	uː BC f BF u BC
ufudu	uː BC f BF uː BC d AK u BC
ugadi	u BC ɡ AC aː BB d AK i BB
ugalo	uː BC ɡ AC aː BB l AE o BC
ugamthilini	u BC ɡ AC a BB m AF tʰ AL i BB l AE iː BB n AG i BB
uganandela	u BC ɡ AC a BB n AG a BB n AG d AK eː BB l AE a BB
ugazi	uː BC ɡ AC aː BB z AJ i BB
ugesi	u BC ɡ AC eː BB s AJ i BB
ugigi	u BC ɡ AC iː BB ɡ AC i BB
ugogo	u BC ɡ AC oː BC ɡ AC o BC
ugologo	u BC ɡ AC o BC l AE oː BC ɡ AC o BC
ugqozi	uː BC ǃʱ oː BC z AJ i BB
ugu	uː BC ɡ AC u BC
ugwadule	uː BC ɡ AC w AM a BB d AK uː BC l AE e BB
ugwava	u BC ɡ AC w AM aː BB v BF a BB
ugwayi	u BC ɡ AC w AM aː BB j AB i BB
ugxa	uː BC ǁʱ a BB
uhabhu	uː BC h AA aː BB b AH u BC
uhambe kahle	u BC h AA a BB m AF b AH e BB ɠ BJ aː BB ɬ BI e BB
uhambo	uː BC h AA aː BB m AF b AH o BC
uhele	uː BC h AA eː BB l AE e BB
uhhafu	u BC ɦ AA aː BB f BF u BC
uhla	uː BC ɬ BI a BB
uhlaka	uː BC ɬ BI aː BB ɠ BJ a BB
uhlamvu	uː BC ɬ BI aː BB m AF v BF u BC
uhlangothi	uː BC ɬ BI a BB n AG ɡ AC oː BC tʰ AL i BB
uhlanya	uː BC ɬ BI aː BB ɲ AG a BB
uhlaza	uː BC ɬ BI aː BB z AJ a BB
uhleko	uː BC ɬ BI eː BB ɠ BJ o BC
uhlelo	uː BC ɬ BI eː BB l AE o BC
uhlobo	uː BC ɬ BI oː BC ɓ BG o BC
uhlu	uː BC ɬ BI u BC
uhulumeni	u BC h AA u BC l AE u BC m AF eː BB n AG i BB
ujamu	u BC d AK ʒ AJ aː BB m AF u BC
ujehova	u BC d AK ʒ AJ e BB h AA oː BC v BF a BB
ujeke	u BC d AK ʒ AJ eː BB ɠ BJ e BB
ujele	u BC d AK ʒ AJ eː BB l AE e BB
ujesu	u BC d AK ʒ AJ eː BB s AJ u BC
ujinja	u BC d AK ʒ AJ iː BB ɲ AG d AK ʒ AJ a BB
uju	uː BC d AK ʒ AJ u BC
ujusi	u BC d AK ʒ AJ uː BC s AJ i BB
ukhali	u BC kʰ AD aː BB l AE i BB
ukhamba	uː BC kʰ AD aː BB m AF b AH a BB
ukhetho	uː BC kʰ AD eː BB tʰ AL o BC
ukhisimusi	u BC kʰ AD i BB s AJ i BB m AF uː BC s AJ i BB
ukhokho	u BC kʰ AD oː BC kʰ AD o BC
ukholwase	u BC kʰ AD o BC l AE w AM aː BB s AJ e BB
ukhongolose	u BC kʰ AD o BC n AG ɡ AC o BC l AE oː BC s AJ e BB
ukhonkolo	u BC kʰ AD o BC n AG k AC oː BC l AE o BC
ukhophe	uː BC kʰ AD oː BC pʰ AI e BB
ukhozi	uː BC kʰ AD oː BC z AJ i BB
ukhuni	uː BC kʰ AD uː BC n AG i BB
ukhwathu	uː BC kʰ AD w AM aː BB tʰ AL u BC
ukhweshe	uː BC kʰ AD w AM eː BB ʃ AJ e BB
ukoko	u BC k AC oː BC k AC o BC
ukotini	u BC k AC o BC t AK iː BB n AG i BB
ukubulala	u BC ɠ BJ u BC ɓ BG u BC l AE aː BB l AE a BB
ukucwila	u BC ɠ BJ u BC ǀ w AM iː BB l AE a BB
ukudla	u BC ɠ BJ uː BC ɮ BI a BB
ukudoba	u BC ɠ BJ u BC d AK oː BC ɓ BG a BB
ukudweba	u BC ɠ BJ u BC d AK w AM eː BB ɓ BG a BB
ukufa	u BC ɠ BJ uː BC f BF a BB
ukugeza	u BC ɠ BJ u BC ɡ AC eː BB z AJ a BB
ukugqwala	u BC ɠ BJ u BC ǃʱ w AM aː BB l AE a BB
ukugula	u BC ɠ BJ u BC ɡ AC uː BC l AE a BB
ukugxeka	u BC ɠ BJ u BC ǁʱ eː BB ɠ BJ a BB
ukuhlamba	u BC ɠ BJ u BC ɬ BI aː BB m AF b AH a BB
ukuhlikihla	u BC ɠ BJ u BC ɬ BI i BB ɠ BJ iː BB ɬ BI a BB
ukuhlwa	u BC ɠ BJ uː BC ɬ BI w AM a BB
ukukhanya	u BC ɠ BJ u BC kʰ AD aː BB ɲ AG a BB
ukulwa	u BC ɠ BJ uː BC l AE w AM a BB
ukuma	u BC ɠ BJ uː BC m AF a BB
ukumangala	u BC ɠ BJ u BC m AF a BB n AG ɡ AC aː BB l AE a BB
ukuna	u BC ɠ BJ uː BC n AG a BB
ukuncoma	u BC ɠ BJ u BC ǀ oː BC m AF a BB
ukunene	u BC ɠ BJ u BC n AG eː BB n AG e BB
ukungcola	u BC ɠ BJ u BC ǀʱ oː BC l AE a BB
ukungenisa	u BC ɠ BJ u BC n AG ɡ AC e BB n AG iː BB s AJ a BB
ukungqubuzana	u BC ɠ BJ u BC ǃʱ u BC ɓ BG u BC z AJ aː BB n AG a BB
ukunqoba	u BC ɠ BJ u BC ǃ oː BC ɓ BG a BB
ukunto	u BC ɠ BJ uː BC n AG t AK o BC
ukuntshontsha	u BC ɠ BJ u BC ɲ AG t AK ʃ AJ oː BC ɲ AG t AK ʃ AJ a BB
ukunxele	u BC ɠ BJ u BC ǁ eː BB l AE e BB
ukunyenyeza	u BC ɠ BJ u BC ɲ AG e BB ɲ AG eː BB z AJ a BB
ukupela	u BC ɠ BJ u BC p AH eː BB l AE a BB
ukupheka	u BC ɠ BJ u BC pʰ AI eː BB ɠ BJ a BB
ukuphela	u BC ɠ BJ u BC pʰ AI eː BB l AE a BB
ukuphoqa	u BC ɠ BJ u BC pʰ AI oː BC ǃ a BB
ukuphutha	u BC ɠ BJ u BC pʰ AI uː BC tʰ AL a BB
ukuqala	u BC ɠ BJ u BC ǃ aː BB l AE a BB
ukuqaphela	u BC ɠ BJ u BC ǃ a BB pʰ AI eː BB l AE a BB
ukuqhuma	u BC ɠ BJ u BC ǃʰ uː BC m AF a BB
ukuqoma	u BC ɠ BJ u BC ǃ oː BC m AF a BB
ukusa	u BC ɠ BJ uː BC s AJ a BB
ukushisa	u BC ɠ BJ u BC ʃ AJ iː BB s AJ a BB
ukuthula	u BC ɠ BJ u BC tʰ AL uː BC l AE a BB
ukuze	u BC ɠ BJ uː BC z AJ e BB
ukuzibulala	u BC ɠ BJ u BC z AJ i BB ɓ BG u BC l AE aː BB l AE a BB
ukuzigqaja	u BC ɠ BJ u BC z AJ i BB ǃʱ aː BB d AK ʒ AJ a BB
ukwi	uː BC k AC w AM i BB
ukwindla	u BC ɠ BJ w AM iː BB n AG ɮ BI a BB
ulale kahle	u BC l AE a BB l AE e BB ɠ BJ aː BB ɬ BI e BB
uletisi	u BC l AE e BB t AK iː BB s AJ i BB
ulimi	uː BC l AE iː BB m AF i BB
ulwandle	uː BC l AE w AM aː BB n AG ɮ BI e BB
ulwazi	uː BC l AE w AM aː BB z AJ i BB
ulwesibili	u BC l AE w AM e BB s AJ i BB ɓ BG iː BB l AE i BB
ulwesihlanu	u BC l AE w AM e BB s AJ i BB ɬ BI aː BB n AG u BC
ulwesine	u BC l AE w AM e BB s AJ iː BB n AG e BB
ulwesithathu	u BC l AE w AM e BB s AJ i BB tʰ AL aː BB tʰ AL u BC
ulwezi	uː BC l AE w AM eː BB z AJ i BB
uma	uː BC m AF a BB
umabelo	u BC m AF a BB ɓ BG eː BB l AE o BC
umabi	u BC m AF aː BB ɓ BG i BB
umabo	u BC m AF aː BB ɓ BG o BC
umafikazisina	u BC m AF a BB f BF i BB ɠ BJ a BB z AJ i BB s AJ iː BB n AG a BB
umakhelwane	u BC m AF a BB kʰ AD e BB l AE w AM aː BB n AG e BB
umakhi	u BC m AF aː BB kʰ AD i BB
umalukazi	u BC m AF a BB l AE u BC ɠ BJ aː BB z AJ i BB
umalume	u BC m AF a BB l AE uː BC m AF e BB
umama	u BC mʱ BL aː BB m AF a BB
umame	u BC m AF aː BB m AF e BB
umandulo	u BC m AF a BB n AG d AK uː BC l AE o BC
umaquba	u BC m AF a BB ǃ uː BC ɓ BG a BB
umashiqela	u BC m AF a BB ʃ AJ i BB ǃ eː BB l AE a BB
umasingana	u BC m AF a BB s AJ i BB n AG ɡ AC aː BB n AG a BB
umata	u BC m AF aː BB t AK a BB
umbala	u BC m̩ BH ɓ BG aː BB l AE a BB
umbaso	u BC m̩ BH ɓ BG aː BB s AJ o BC
umbayimbayi	u BC m AF b AH a BB j AB i BB m AF b AH aː BB j AB i BB
umbhali	u BC m̩ BH b AH aː BB l AE i BB
umbhalo	u BC m̩ BH b AH aː BB l AE o BC
umbhede	u BC m̩ BH b AH eː BB d AK e BB
umbhicongo	u BC m̩ BH b AH i BB ǀ oː BC n AG ɡ AC o BC
umbhidli	u BC m̩ BH b AH iː BB ɮ BI i BB
umbhubhudlo	u BC m̩ BH b AH u BC b AH uː BC ɮ BI o BC
umbiko	u BC m̩ BH ɓ BG iː BB ɠ BJ o BC
umboko	u BC m̩ BH ɓ BG oː BC ɠ BJ o BC
umbombo	u BC m̩ BH ɓ BG oː BC m AF b AH o BC
umbono	u BC m̩ BH ɓ BG oː BC n AG o BC
umbulali	u BC m̩ BH ɓ BG u BC l AE aː BB l AE i BB
umcebo	u BC m̩ BH ǀ eː BB ɓ BG o BC
umcubungulo	u BC m̩ BH ǀ u BC ɓ BG u BC n AG ɡ AC uː BC l AE o BC
umculo	u BC m̩ BH ǀ uː BC l AE o BC
umcwaningi	u BC m̩ BH ǀ w AM a BB n AG iː BB n AG ɡ AC i BB
umcwebo	u BC m̩ BH ǀ w AM eː BB ɓ BG o BC
umdabu	u BC m̩ BH d AK aː BB ɓ BG u BC
umdanso	u BC m̩ BH d AK aː BB n AG s AJ o BC
umdidi	u BC m̩ BH d AK iː BB d AK i BB
