λευκόσ	l AB e AI f AN k AA o AJ s AF
λευκότεροσ	l AB e AI f AN k AA o AJ t AG e AI r AL o AJ s AF
λευκώ	l AB e AI f AN k AA o AJ
λευκών	l AB e AI f AN k AA o AJ n AD
λευτεριά	l AB e AI f AN t AG e AI ɾ BA ʝ AK a AI
λευχαιμία	l AB e AI f AN ç e AI m AC i AI a AI
λησμονάω	l AB i AI z AF m AC o AJ n AD a AI o AJ
λησμονώ	l AB i AI z AF m AC o AJ n AD o AJ
ληστήσ	l AB i AI s AF t AG i AI s AF
ληστεύω	l AB i AI s AF t AG e AI v AN o AJ
λητώ	l AB i AI t AG o AJ
λιάζομαι	ʎ BD a AI z AF o AJ m AC e AI
λιάζω	ʎ BD a AI z AF o AJ
λιάστηκα	ʎ BD a AI s AF t AG i AI k AA a AI
λιανικόσ	l AB i AI a AI n AD i AI c BC o AJ s AF
λιβαδειά	l AB i AI v AN a AI ð AF ʝ AK a AI
λιγάκι	l AB i AI ɣ AM a AI c BC i AI
λιγοστεύω	l AB i AI ɣ AM o AJ s AF t AG e AI v AN o AJ
λιγοστόσ	l AB i AI ɣ AM o AJ s AF t AG o AJ s AF
λιγότερα	l AB i AI ɣ AM o AJ t AG e AI r AL a AI
λιγότερε	l AB i AI ɣ AM o AJ t AG e AI r AL e AI
λιγότερεσ	l AB i AI ɣ AM o AJ t AG e AI r AL e AI s AF
λιγότερη	l AB i AI ɣ AM o AJ t AG e AI r AL i AI
λιγότερησ	l AB i AI ɣ AM o AJ t AG e AI r AL i AI s AF
λιγότερο	l AB i AI ɣ AM o AJ t AG e AI r AL o AJ
λιγότεροι	l AB i AI ɣ AM o AJ t AG e AI r AL i AI
λιγότεροσ	l AB i AI ɣ AM o AJ t AG e AI r AL o AJ s AF
λιγότερου	l AB i AI ɣ AM o AJ t AG e AI r AL u AJ
λιγότερουσ	l AB i AI ɣ AM o AJ t AG e AI r AL u AJ s AF
λιγότερων	l AB i AI ɣ AM o AJ t AG e AI r AL o AJ n AD
λικέρ	l AB i AI c BC e AI ɾ BA
λικεράκι	l AB i AI c BC e AI ɾ BA a AI c BC i AI
λιμάνι	l AB i AI m AC a AI n AD i AI
λιμένα	l AB i AI m AC e AI n AD a AI
λιμένασ	l AB i AI m AC e AI n AD a AI s AF
λιμένεσ	l AB i AI m AC e AI n AD e AI s AF
λιμένοσ	l AB i AI m AC e AI n AD o AJ s AF
λιμένων	l AB i AI m AC e AI n AD o AJ n AD
λιμπίζομαι	l AB i AI m AC b AE i AI z AF o AJ m AC e AI
λιμπίστηκα	l AB i AI m AC b AE i AI s AF t AG i AI k AA a AI
λιμόσ	l AB i AI m AC o AJ s AF
λιοντάρι	ʎ BD o AJ n AD d AG a AI ɾ BA i AI
λιπάσματα	l AB i AI p AE a AI z AF m AC a AI t AG a AI
λιπάσματοσ	l AB i AI p AE a AI z AF m AC a AI t AG o AJ s AF
λιπασμάτων	l AB i AI p AE a AI z AF m AC a AI t AG o AJ n AD
λιπών	l AB i AI p AE o AJ n AD
λιτόσ	l AB i AI t AG o AJ s AF
λιτότητα	l AB i AI t AG o AJ t AG i AI t AG a AI
λιόψωμα	ʎ BD o AJ p AE s AF o AJ m AC a AI
λιόψωμο	ʎ BD o AJ p AE s AF o AJ m AC o AJ
λιόψωμου	ʎ BD o AJ p AE s AF o AJ m AC u AJ
λιόψωμων	ʎ BD o AJ p AE s AF o AJ m AC o AJ n AD
λιώνω	ʎ BD o AJ n AD o AJ
λογίζομαι	l AB o AJ ʝ AK i AI z AF o AJ m AC e AI
λογίστηκα	l AB o AJ ʝ AK i AI s AF t AG i AI k AA a AI
λογαριασμόσ	l AB o AJ ɣ AM a AI ɾ BA ʝ AK a AI z AF m AC o AJ s AF
λογοκρίθηκα	l AB o AJ ɣ AM o AJ k AA ɾ BA i AI θ AF i AI k AA a AI
λογοκρίνομαι	l AB o AJ ɣ AM o AJ k AA ɾ BA i AI n AD o AJ m AC e AI
λογοκρίνω	l AB o AJ ɣ AM o AJ k AA ɾ BA i AI n AD o AJ
λογόκρινα	l AB o AJ ɣ AM o AJ k AA ɾ BA i AI n AD a AI
λοιμόσ	l AB i AI m AC o AJ s AF
λοιπόν	l AB i AI p AE o AJ n AD
λονδίνο	l AB o AJ n AD ð AF i AI n AD o AJ
λουιζιάνα	l AB u AJ i AI z AF i AI a AI n AD a AI
λουκανικόπιτα	l AB u AJ k AA a AI n AD i AI k AA o AJ p AE i AI t AG a AI
λουκουμάσ	l AB u AJ k AA u AJ m AC a AI s AF
λουκούμι	l AB u AJ k AA u AJ m AC i AI
λουτράκι	l AB u AJ t AG ɾ BA a AI c BC i AI
λουτρό	l AB u AJ t AG ɾ BA o AJ
λουφάρω	l AB u AJ f AN a AI ɾ BA o AJ
λουφαδόροσ	l AB u AJ f AN a AI ð AF o AJ ɾ BA o AJ s AF
λοχίασ	l AB o AJ ç i AI a AI s AF
λούγκρα	l AB u AJ ɡ AA ɾ BA a AI
λούζομαι	l AB u AJ z AF o AJ m AC e AI
λούζω	l AB u AJ z AF o AJ
λούστηκα	l AB u AJ s AF t AG i AI k AA a AI
λούφα	l AB u AJ f AN a AI
λυγξ	l AB i AI ŋ AH k AA s AF
λυθήκαμε	l AB i AI θ AF i AI k AA a AI m AC e AI
λυθήκαν	l AB i AI θ AF i AI k AA a AI n AD
λυθήκανε	l AB i AI θ AF i AI k AA a AI n AD e AI
λυθήκατε	l AB i AI θ AF i AI k AA a AI t AG e AI
λυθεί	l AB i AI θ AF i AI
λυθείσ	l AB i AI θ AF i AI s AF
λυθείτε	l AB i AI θ AF i AI t AG e AI
λυθούμε	l AB i AI θ AF u AJ m AC e AI
λυθούν	l AB i AI θ AF u AJ n AD
λυθούνε	l AB i AI θ AF u AJ n AD e AI
λυθώ	l AB i AI θ AF o AJ
λυκάνθρωποσ	l AB i AI k AA a AI n AD θ AF ɾ BA o AJ p AE o AJ s AF
λυκανθρωπία	l AB i AI k AA a AI n AD θ AF ɾ BA o AJ p AE i AI a AI
λυμένα	l AB i AI m AC e AI n AD a AI
λυμένε	l AB i AI m AC e AI n AD e AI
λυμένεσ	l AB i AI m AC e AI n AD e AI s AF
λυμένη	l AB i AI m AC e AI n AD i AI
λυμένησ	l AB i AI m AC e AI n AD i AI s AF
λυμένο	l AB i AI m AC e AI n AD o AJ
λυμένοι	l AB i AI m AC e AI n AD i AI
λυμένοσ	l AB i AI m AC e AI n AD o AJ s AF
λυμένου	l AB i AI m AC e AI n AD u AJ
λυμένουσ	l AB i AI m AC e AI n AD u AJ s AF
λυμένων	l AB i AI m AC e AI n AD o AJ n AD
λυνόμασταν	l AB i AI n AD o AJ m AC a AI s AF t AG a AI n AD
λυνόμαστε	l AB i AI n AD o AJ m AC a AI s AF t AG e AI
λυνόμουν	l AB i AI n AD o AJ m AC u AJ n AD
λυνόμουνα	l AB i AI n AD o AJ m AC u AJ n AD a AI
λυνόντουσαν	l AB i AI n AD o AJ n AD d AG u AJ s AF a AI n AD
λυνόσασταν	l AB i AI n AD o AJ s AF a AI s AF t AG a AI n AD
λυνόσαστε	l AB i AI n AD o AJ s AF a AI s AF t AG e AI
λυνόσουν	l AB i AI n AD o AJ s AF u AJ n AD
λυνόσουνα	l AB i AI n AD o AJ s AF u AJ n AD a AI
λυνόταν	l AB i AI n AD o AJ t AG a AI n AD
λυνότανε	l AB i AI n AD o AJ t AG a AI n AD e AI
λυπάμαι	l AB i AI p AE a AI m AC e AI
λυπημένα	l AB i AI p AE i AI m AC e AI n AD a AI
λυπημένε	l AB i AI p AE i AI m AC e AI n AD e AI
λυπημένεσ	l AB i AI p AE i AI m AC e AI n AD e AI s AF
λυπημένη	l AB i AI p AE i AI m AC e AI n AD i AI
λυπημένησ	l AB i AI p AE i AI m AC e AI n AD i AI s AF
λυπημένο	l AB i AI p AE i AI m AC e AI n AD o AJ
λυπημένοι	l AB i AI p AE i AI m AC e AI n AD i AI
λυπημένοσ	l AB i AI p AE i AI m AC e AI n AD o AJ s AF
λυπημένου	l AB i AI p AE i AI m AC e AI n AD u AJ
λυπημένουσ	l AB i AI p AE i AI m AC e AI n AD u AJ s AF
λυπημένων	l AB i AI p AE i AI m AC e AI n AD o AJ n AD
λυσσάω	l AB i AI s AF a AI o AJ
λυσσασμένοσ	l AB i AI s AF a AI z AF m AC e AI n AD o AJ s AF
λυσσώ	l AB i AI s AF o AJ
λυτόσ	l AB i AI t AG o AJ s AF
λωποδύτησ	l AB o AJ p AE o AJ ð AF i AI t AG i AI s AF
λόγο	l AB o AJ ɣ AM o AJ
λόγω	l AB o AJ ɣ AM o AJ
λόξιγκασ	l AB o AJ k AA s AF i AI ŋ AH ɡ AA a AI s AF
λόφοσ	l AB o AJ f AN o AJ s AF
λύγκασ	l AB i AI ŋ AH ɡ AA a AI s AF
λύει	l AB i AI i AI
λύεισ	l AB i AI i AI s AF
λύεται	l AB i AI e AI t AG e AI
λύετε	l AB i AI e AI t AG e AI
λύθηκα	l AB i AI θ AF i AI k AA a AI
λύθηκαν	l AB i AI θ AF i AI k AA a AI n AD
λύθηκε	l AB i AI θ AF i AI c BC e AI
λύθηκεσ	l AB i AI θ AF i AI c BC e AI s AF
λύκοι	l AB i AI c BC i AI
λύκοσ	l AB i AI k AA o AJ s AF
λύναμε	l AB i AI n AD a AI m AC e AI
λύναν	l AB i AI n AD a AI n AD
λύνανε	l AB i AI n AD a AI n AD e AI
λύνατε	l AB i AI n AD a AI t AG e AI
λύνε	l AB i AI n AD e AI
λύνει	l AB i AI n AD i AI
λύνεισ	l AB i AI n AD i AI s AF
λύνεσαι	l AB i AI n AD e AI s AF e AI
λύνεστε	l AB i AI n AD e AI s AF t AG e AI
λύνεται	l AB i AI n AD e AI t AG e AI
λύνετε	l AB i AI n AD e AI t AG e AI
λύνομαι	l AB i AI n AD o AJ m AC e AI
λύνομε	l AB i AI n AD o AJ m AC e AI
λύνονται	l AB i AI n AD o AJ n AD d AG e AI
λύνονταν	l AB i AI n AD o AJ n AD d AG a AI n AD
λύνοντασ	l AB i AI n AD o AJ n AD d AG a AI s AF
λύνουμε	l AB i AI n AD u AJ m AC e AI
λύνουν	l AB i AI n AD u AJ n AD
λύνουνε	l AB i AI n AD u AJ n AD e AI
λύνω	l AB i AI n AD o AJ
λύομαι	l AB i AI o AJ m AC e AI
λύομε	l AB i AI o AJ m AC e AI
λύομεν	l AB i AI o AJ m AC e AI n AD
λύουμε	l AB i AI u AJ m AC e AI
λύουν	l AB i AI u AJ n AD
λύσαμε	l AB i AI s AF a AI m AC e AI
λύσαν	l AB i AI s AF a AI n AD
λύσανε	l AB i AI s AF a AI n AD e AI
λύσατε	l AB i AI s AF a AI t AG e AI
λύσε	l AB i AI s AF e AI
λύσει	l AB i AI s AF i AI
λύσεισ	l AB i AI s AF i AI s AF
λύσετε	l AB i AI s AF e AI t AG e AI
λύση	l AB i AI s AF i AI
λύσομε	l AB i AI s AF o AJ m AC e AI
λύσου	l AB i AI s AF u AJ
λύσουμε	l AB i AI s AF u AJ m AC e AI
λύσουν	l AB i AI s AF u AJ n AD
λύσουνε	l AB i AI s AF u AJ n AD e AI
λύσσα	l AB i AI s AF a AI
λύσσαγε	l AB i AI s AF a AI ʝ AK e AI
λύσσαξα	l AB i AI s AF a AI k AA s AF a AI
λύσσαξε	l AB i AI s AF a AI k AA s AF e AI
λύστε	l AB i AI s AF t AG e AI
λύσω	l AB i AI s AF o AJ
λύω	l AB i AI o AJ
μάγκασ	m AC a AI ŋ AH ɡ AA a AI s AF
μάγοσ	m AC a AI ɣ AM o AJ s AF
μάδυτοσ	m AC a AI ð AF i AI t AG o AJ s AF
μάζα	m AC a AI z AF a AI
μάζευ'	m AC a AI z AF e AI f AN
μάζευα	m AC a AI z AF e AI v AN a AI
μάζευε	m AC a AI z AF e AI v AN e AI
μάζεψα	m AC a AI z AF e AI p AE s AF a AI
μάζεψε	m AC a AI z AF e AI p AE s AF e AI
μάη	m AC a AI i AI
μάηδεσ	m AC a AI i AI ð AF e AI s AF
μάηδων	m AC a AI i AI ð AF o AJ n AD
μάησ	m AC a AI i AI s AF
μάιε	m AC a AI i AI e AI
μάιο	m AC a AI i AI o AJ
μάιοι	m AC a AI i AI i AI
μάιοσ	m AC a AI i AI o AJ s AF
μάισνερ	m AC a AI i AI z AF n AD e AI r AL
μάλαμα	m AC a AI l AB a AI m AC a AI
μάλωμα	m AC a AI l AB o AJ m AC a AI
μάντευ'	m AC a AI n AD d AG e AI f AN
μάντεψα	m AC a AI n AD d AG e AI p AE s AF a AI
μάντεψε	m AC a AI n AD d AG e AI p AE s AF e AI
μάντησ	m AC a AI n AD d AG i AI s AF
μάρανα	m AC a AI ɾ BA a AI n AD a AI
μάρκαρα	m AC a AI ɾ BA k AA a AI ɾ BA a AI
μάρκαρε	m AC a AI ɾ BA k AA a AI ɾ BA e AI
μάρτη	m AC a AI ɾ BA t AG i AI
μάρτηδεσ	m AC a AI ɾ BA t AG i AI ð AF e AI s AF
μάρτηδων	m AC a AI ɾ BA t AG i AI ð AF o AJ n AD
μάρτησ	m AC a AI ɾ BA t AG i AI s AF
μάρτιε	m AC a AI ɾ BA t AG i AI e AI
μάρτιο	m AC a AI ɾ BA t AG i AI o AJ
μάρτιοι	m AC a AI ɾ BA t AG i AI i AI
μάρτιοσ	m AC a AI ɾ BA t AG i AI o AJ s AF
μάρτυρα	m AC a AI ɾ BA t AG i AI ɾ BA a AI
μάρτυρασ	m AC a AI ɾ BA t AG i AI ɾ BA a AI s AF
μάρτυρεσ	m AC a AI ɾ BA t AG i AI ɾ BA e AI s AF
μάρτυροσ	m AC a AI ɾ BA t AG i AI ɾ BA o AJ s AF
μάστιγα	m AC a AI s AF t AG i AI ɣ AM a AI
μάστορασ	m AC a AI s AF t AG o AJ r AL a AI s AF
μάτα	m AC a AI t AG a AI
μάτια	m AC a AI t AG ç a AI
μάϊσνερ	m AC a AI i AI z AF n AD e AI r AL
μέγαρα	m AC e AI ɣ AM a AI ɾ BA a AI
μέγασ	m AC e AI ɣ AM a AI s AF
μέδουσα	m AC e AI ð AF u AJ s AF a AI
μέιν	m AC e AI i AI n AD
μέμφθηκα	m AC e AI m AC f AN θ AF i AI k AA a AI
μέμφομαι	m AC e AI m AC f AN o AJ m AC e AI
μένε	m AC e AI n AD e AI
μέρα	m AC e AI r AL a AI
μέρευ'	m AC e AI ɾ BA e AI f AN
μέρεψα	m AC e AI ɾ BA e AI p AE s AF a AI
μέρεψε	m AC e AI ɾ BA e AI p AE s AF e AI
μέριλαντ	m AC e AI ɾ BA i AI l AB a AI n AD d AG
μέροσ	m AC e AI ɾ BA o AJ s AF
μέσα	m AC e AI s AF a AI
μέσο	m AC e AI s AF o AJ
μέσω	m AC e AI s AF o AJ
μέτρησα	m AC e AI t AG ɾ BA i AI s AF a AI
μέτριοι	m AC e AI t AG r AL i AI i AI
μέτριοσ	m AC e AI t AG r AL i AI o AJ s AF
μέτσοβο	m AC e AI t AG s AF o AJ v AN o AJ
μήλο	m AC i AI l AB o AJ
μήνυμα	m AC i AI n AD i AI m AC a AI
μήπωσ	m AC i AI p AE o AJ s AF
μήτροσ	m AC i AI t AG ɾ BA o AJ s AF
μήτσοσ	m AC i AI t AG s AF o AJ s AF
μία	m AC i AI a AI
μίμησ	m AC i AI m AC i AI s AF
μίσησα	m AC i AI s AF i AI s AF a AI
μίσιγκαν	m AC i AI s AF i AI ɡ AA a AI n AD
μα	m AC a AI
μαγείρεψα	m AC a AI ʝ AK i AI ɾ BA e AI p AE s AF a AI
μαγειρέψει	m AC a AI ʝ AK i AI ɾ BA e AI p AE s AF i AI
μαγειρεύομαι	m AC a AI ʝ AK i AI ɾ BA e AI v AN o AJ
μαγειρεύτηκα	m AC a AI ʝ AK i AI ɾ BA e AI f AN t AG i AI k AA a AI
μαγειρεύω	m AC a AI ʝ AK i AI ɾ BA e AI v AN o AJ
μαγικόσ	m AC a AI ʝ AK i AI k AA o AJ s AF
μαγιονέζα	m AC a AI ʝ AK o AJ n AD e AI z AF a AI
μαγιού	m AC a AI ʝ AK u AJ
μαγκάκι	m AC a AI ŋ AH ɡ AA a AI c BC i AI
μαγκιά	m AC a AI ŋ AH ɟ BC a AI
μαδρίτη	m AC a AI ð AF ɾ BA i AI t AG i AI
μαζέψτε	m AC a AI z AF e AI p AE s AF t AG e AI
μαζεμένοσ	m AC a AI z AF e AI m AC e AI n AD o AJ s AF
μαζεύομαι	m AC a AI z AF e AI v AN o AJ m AC e AI
μαζεύτε	m AC a AI z AF e AI f AN t AG e AI
μαζεύτηκα	m AC a AI z AF e AI f AN t AG i AI k AA a AI
μαζεύω	m AC a AI z AF e AI v AN o AJ
μαζικά	m AC a AI z AF i AI k AA a AI
μαζικέ	m AC a AI z AF i AI c BC e AI
μαζικέσ	m AC a AI z AF i AI c BC e AI s AF
μαζική	m AC a AI z AF i AI c BC i AI
μαζικήσ	m AC a AI z AF i AI c BC i AI s AF
μαζικοί	m AC a AI z AF i AI c BC i AI
μαζικού	m AC a AI z AF i AI k AA u AJ
μαζικούσ	m AC a AI z AF i AI k AA u AJ s AF
μαζικό	m AC a AI z AF i AI k AA o AJ
μαζικόσ	m AC a AI z AF i AI k AA o AJ s AF
μαζικότατα	m AC a AI z AF i AI k AA o AJ t AG a AI t AG a AI
μαζικότατε	m AC a AI z AF i AI k AA o AJ t AG a AI t AG e AI
μαζικότατεσ	m AC a AI z AF i AI k AA o AJ t AG a AI t AG e AI s AF
μαζικότατη	m AC a AI z AF i AI k AA o AJ t AG a AI t AG i AI
μαζικότατησ	m AC a AI z AF i AI k AA o AJ t AG a AI t AG i AI s AF
μαζικότατο	m AC a AI z AF i AI k AA o AJ t AG a AI t AG o AJ
μαζικότατοι	m AC a AI z AF i AI k AA o AJ t AG a AI t AG i AI
μαζικότατοσ	m AC a AI z AF i AI k AA o AJ t AG a AI t AG o AJ s AF
μαζικότατου	m AC a AI z AF i AI k AA o AJ t AG a AI t AG u AJ
μαζικότατουσ	m AC a AI z AF i AI k AA o AJ t AG a AI t AG u AJ s AF
μαζικότατων	m AC a AI z AF i AI k AA o AJ t AG a AI t AG o AJ n AD
μαζικότερα	m AC a AI z AF i AI k AA o AJ t AG e AI r AL a AI
μαζικότερε	m AC a AI z AF i AI k AA o AJ t AG e AI r AL e AI
μαζικότερεσ	m AC a AI z AF i AI k AA o AJ t AG e AI r AL e AI s AF
μαζικότερη	m AC a AI z AF i AI k AA o AJ t AG e AI r AL i AI
μαζικότερησ	m AC a AI z AF i AI k AA o AJ t AG e AI r AL i AI s AF
μαζικότερο	m AC a AI z AF i AI k AA o AJ t AG e AI r AL o AJ
μαζικότεροι	m AC a AI z AF i AI k AA o AJ t AG e AI r AL i AI
μαζικότεροσ	m AC a AI z AF i AI k AA o AJ t AG e AI r AL o AJ s AF
μαζικότερου	m AC a AI z AF i AI k AA o AJ t AG e AI r AL u AJ
μαζικότερουσ	m AC a AI z AF i AI k AA o AJ t AG e AI r AL u AJ s AF
μαζικότερων	m AC a AI z AF i AI k AA o AJ t AG e AI r AL o AJ n AD
μαζικών	m AC a AI z AF i AI k AA o AJ n AD
μαθαίνω	m AC a AI θ AF e AI n AD o AJ
μαθεύεται	m AC a AI θ AF e AI v AN e AI t AG e AI
μαθεύομαι	m AC a AI θ AF e AI v AN o AJ m AC e AI
μαθεύτηκε	m AC a AI θ AF e AI f AN t AG i AI c BC e AI
μαθημένα	m AC a AI θ AF i AI m AC e AI n AD a AI
μαθημένε	m AC a AI θ AF i AI m AC e AI n AD e AI
μαθημένεσ	m AC a AI θ AF i AI m AC e AI n AD e AI s AF
μαθημένη	m AC a AI θ AF i AI m AC e AI n AD i AI
μαθημένησ	m AC a AI θ AF i AI m AC e AI n AD i AI s AF
μαθημένο	m AC a AI θ AF i AI m AC e AI n AD o AJ
μαθημένοι	m AC a AI θ AF i AI m AC e AI n AD i AI
μαθημένοσ	m AC a AI θ AF i AI m AC e AI n AD o AJ s AF
μαθημένου	m AC a AI θ AF i AI m AC e AI n AD u AJ
μαθημένουσ	m AC a AI θ AF i AI m AC e AI n AD u AJ s AF
μαθημένων	m AC a AI θ AF i AI m AC e AI n AD o AJ n AD
μαθηματικά	m AC a AI θ AF i AI m AC a AI t AG i AI k AA a AI
μαΐου	m AC a AI i AI u AJ
μαΐουσ	m AC a AI i AI u AJ s AF
μαΐων	m AC a AI i AI o AJ n AD
μακάβριοσ	m AC a AI k AA a AI v AN ɾ BA i AI o AJ s AF
μακαρονάδα	m AC a AI k AA a AI ɾ BA o AJ n AD a AI ð AF a AI
μακαρόνια	m AC a AI k AA a AI ɾ BA o AJ ɲ BB a AI
μαλάκα	m AC a AI l AB a AI k AA a AI
μαλάκασ	m AC a AI l AB a AI k AA a AI s AF
μαλάκω	m AC a AI l AB a AI k AA o AJ
μαλακίζομαι	m AC a AI l AB a AI c BC i AI z AF o AJ m AC e AI
μαλακισμένα	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD a AI
μαλακισμένε	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD e AI
μαλακισμένεσ	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD e AI s AF
μαλακισμένη	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD i AI
μαλακισμένησ	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD i AI s AF
μαλακισμένο	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD o AJ
μαλακισμένοι	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD i AI
μαλακισμένοσ	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD o AJ s AF
μαλακισμένου	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD u AJ
μαλακισμένουσ	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD u AJ s AF
μαλακισμένων	m AC a AI l AB a AI c BC i AI z AF m AC e AI n AD o AJ n AD
μαλακτικό	m AC a AI l AB a AI k AA t AG i AI k AA o AJ
μαλαματένιοσ	m AC a AI l AB a AI m AC a AI t AG e AI ɲ BB o AJ s AF
μαλωμένη	m AC a AI l AB o AJ m AC e AI n AD i AI
μαλωμένοι	m AC a AI l AB o AJ m AC e AI n AD i AI
μαλωμένοσ	m AC a AI l AB o AJ m AC e AI n AD o AJ s AF
μαλώνοντασ	m AC a AI l AB o AJ n AD o AJ n AD d AG a AI s AF
μαλώνω	m AC a AI l AB o AJ n AD o AJ
μαμμόθρεφτοσ	m AC a AI m AC o AJ θ AF ɾ BA e AI f AN t AG o AJ s AF
μανάβησ	m AC a AI n AD a AI v AN i AI s AF
μανταρίνι	m AC a AI n AD d AG a AI ɾ BA i AI n AD i AI
μανταρινιά	m AC a AI n AD d AG a AI ɾ BA i AI ɲ BB a AI
μαντεία	m AC a AI n AD d AG i AI a AI
μαντεύομαι	m AC a AI n AD d AG e AI v AN o AJ m AC e AI
μαντεύτηκα	m AC a AI n AD d AG e AI f AN t AG i AI k AA a AI
μαντεύω	m AC a AI n AD d AG e AI v AN o AJ
μαντολάτο	m AC a AI n AD d AG o AJ l AB a AI t AG o AJ
μανόλησ	m AC a AI n AD o AJ l AB i AI s AF
μανώλησ	m AC a AI n AD o AJ l AB i AI s AF
μαράθηκα	m AC a AI ɾ BA a AI θ AF i AI k AA a AI
μαραίνομαι	m AC a AI ɾ BA e AI n AD o AJ m AC e AI
μαραίνω	m AC a AI ɾ BA e AI n AD o AJ
μαραγκόσ	m AC a AI r AL a AI ŋ AH ɡ AA o AJ s AF
μαραθώνασ	m AC a AI ɾ BA a AI θ AF o AJ n AD a AI s AF
μαρασκίνο	m AC a AI ɾ BA a AI s AF c BC i AI n AD o AJ
μαργαριτάρι	m AC a AI ɾ BA ɣ AM a AI ɾ BA i AI t AG a AI ɾ BA i AI
μαρκάριζα	m AC a AI ɾ BA k AA a AI ɾ BA i AI z AF a AI
μαρκάριζε	m AC a AI ɾ BA k AA a AI ɾ BA i AI z AF e AI
μαρκάρισα	m AC a AI ɾ BA k AA a AI ɾ BA i AI s AF a AI
μαρκάρισε	m AC a AI ɾ BA k AA a AI ɾ BA i AI s AF e AI
μαρκάρομαι	m AC a AI ɾ BA k AA a AI ɾ BA o AJ m AC e AI
μαρκάρω	m AC a AI ɾ BA k AA a AI ɾ BA o AJ
μαρκίων	m AC a AI r AL c BC i AI o AJ n AD
μαρκαδόροσ	m AC a AI ɾ BA k AA a AI ð AF o AJ ɾ BA o AJ s AF
μαρκαρίστηκα	m AC a AI ɾ BA k AA a AI ɾ BA i AI s AF t AG i AI k AA a AI
μαρτίου	m AC a AI ɾ BA t AG i AI u AJ
μαρτίουσ	m AC a AI ɾ BA t AG i AI u AJ s AF
μαρτίων	m AC a AI ɾ BA t AG i AI o AJ n AD
μαρτυράμε	m AC a AI ɾ BA t AG i AI ɾ BA a AI m AC e AI
μαρτυράω	m AC a AI ɾ BA t AG i AI ɾ BA o AJ
μαρτυρήθηκα	m AC a AI ɾ BA t AG i AI ɾ BA i AI θ AF i AI k AA a AI
μαρτυρημένοσ	m AC a AI ɾ BA t AG i AI ɾ BA i AI m AC e AI n AD o AJ s AF
μαρτυριέμαι	m AC a AI ɾ BA t AG i AI ɾ BA ʝ AK e AI m AC e AI
μαρτυρούμαι	m AC a AI ɾ BA t AG i AI ɾ BA u AJ m AC e AI
μαρτυρούμε	m AC a AI ɾ BA t AG i AI ɾ BA u AJ m AC e AI
μαρτυρώ	m AC a AI ɾ BA t AG i AI ɾ BA o AJ
μαρτύρησα	m AC a AI ɾ BA t AG i AI ɾ BA i AI s AF a AI
μαρτύρων	m AC a AI ɾ BA t AG i AI ɾ BA o AJ n AD
μασαχουσέτη	m AC a AI s AF a AI x AM u AJ s AF e AI t AG i AI
μασούρι	m AC a AI s AF u AJ ɾ BA i AI
μασσαλία	m AC a AI s AF a AI l AB i AI a AI
μαστίζομαι	m AC a AI s AF t AG i AI z AF o AJ m AC e AI
μαστίζω	m AC a AI s AF t AG i AI z AF o AJ
μαστόσ	m AC a AI s AF t AG o AJ s AF
μασχάλη	m AC a AI s AF x AM a AI l AB i AI
ματζόρε	m AC a AI d AG z AF o AJ ɾ BA e AI
ματοβαμμένα	m AC a AI t AG o AJ v AN a AI m AC e AI n AD a AI
ματοβαμμένε	m AC a AI t AG o AJ v AN a AI m AC e AI n AD e AI
ματοβαμμένεσ	m AC a AI t AG o AJ v AN a AI m AC e AI n AD e AI s AF
ματοβαμμένη	m AC a AI t AG o AJ v AN a AI m AC e AI n AD i AI
ματοβαμμένησ	m AC a AI t AG o AJ v AN a AI m AC e AI n AD i AI s AF
ματοβαμμένο	m AC a AI t AG o AJ v AN a AI m AC e AI n AD o AJ
ματοβαμμένοι	m AC a AI t AG o AJ v AN a AI m AC e AI n AD i AI
ματοβαμμένοσ	m AC a AI t AG o AJ v AN a AI m AC e AI n AD o AJ s AF
ματοβαμμένου	m AC a AI t AG o AJ v AN a AI m AC e AI n AD u AJ
ματοβαμμένουσ	m AC a AI t AG o AJ v AN a AI m AC e AI n AD u AJ s AF
ματοβαμμένων	m AC a AI t AG o AJ v AN a AI m AC e AI n AD o AJ n AD
ματοκυλίζομαι	m AC a AI t AG o AJ c BC i AI l AB i AI z AF o AJ m AC e AI
ματοκυλίζω	m AC a AI t AG o AJ c BC i AI l AB i AI z AF o AJ
ματοκυλίστηκα	m AC a AI t AG o AJ c BC i AI l AB i AI s AF t AG i AI k AA a AI
ματοκύλισα	m AC a AI t AG o AJ c BC i AI l AB i AI s AF a AI
ματόκλαδα	m AC a AI t AG o AJ k AA l AB a AI ð AF a AI
ματόκλαδο	m AC a AI t AG o AJ k AA l AB a AI ð AF o AJ
ματόκλαδου	m AC a AI t AG o AJ k AA l AB a AI ð AF u AJ
