người_thượng	ŋ ɨ ə j tʰ ɨ ə ŋ ʔ
người_thợ	ŋ ɨ ə j tʰ əː ʔ
người_thứ_ba	ŋ ɨ ə j tʰ ɨ ʔ ɓ aː
người_trần_mắt_thịt	ŋ ɨ ə j t ɕ ə n m a t̚ tʰ i t̚ ʔ
người_tuyết	ŋ ɨ ə j t w i ə t̚
người_tàu	ŋ ɨ ə j t a w
người_tình	ŋ ɨ ə j t ï ŋ
người_việt	ŋ ɨ ə j v i ə t̚ ʔ
người_việt_nam	ŋ ɨ ə j v i ə t̚ ʔ n aː m
người_xin_có_giang	ŋ ɨ ə j s i n k ɔ z aː ŋ
người_yêu	ŋ ɨ ə j ʔ i ə w
người_ăn_chay	ŋ ɨ ə j ʔ a n t ɕ a j
người_đầu_bạc_tiễn_kẻ_đầu_xanh	ŋ ɨ ə j ʔ ɗ ə w ʔ ɓ aː k̚ ʔ t i ə nˀ k ɛ ʔ ɗ ə w s a j ŋ̟
người_đẹp	ŋ ɨ ə j ʔ ɗ ɛ p̚ ʔ
người_đồng_tính	ŋ ɨ ə j ʔ ɗ ə w ŋ m t ï ŋ
người_đời	ŋ ɨ ə j ʔ ɗ əː j
ngưỡng	ŋ ɨ ə ŋˀ
ngưỡng_mộ	ŋ ɨ ə ŋˀ m o ʔ
ngưỡng_quang	ŋ ɨ ə ŋˀ k w aː ŋ
ngược	ŋ ɨ ə k̚ ʔ
ngược_lại	ŋ ɨ ə k̚ ʔ l aː j ʔ
ngược_đãi	ŋ ɨ ə k̚ ʔ ʔ ɗ aː jˀ
ngượng	ŋ ɨ ə ŋ ʔ
ngượng_nghịu	ŋ ɨ ə ŋ ʔ ŋ i w ʔ
ngượng_ngùng	ŋ ɨ ə ŋ ʔ ŋ ʊ w ŋ m
ngượng_ngập	ŋ ɨ ə ŋ ʔ ŋ ə p̚ ʔ
ngạc_nhiên	ŋ aː k̚ ʔ ɲ i ə n
ngại	ŋ aː j ʔ
ngại_ngùng	ŋ aː j ʔ ŋ ʊ w ŋ m
ngạo	ŋ aː w ʔ
ngạt	ŋ aː t̚ ʔ
ngả	ŋ aː
ngả_về	ŋ aː v e
ngấm	ŋ ə m
ngấn	ŋ ə n
ngất	ŋ ə t̚
ngất_ngây	ŋ ə t̚ ŋ ə j
ngất_xỉu	ŋ ə t̚ s i w
ngấy	ŋ ə j
ngầm	ŋ ə m
ngần	ŋ ə n
ngần_ngại	ŋ ə n ŋ aː j ʔ
ngầu	ŋ ə w
ngẩn	ŋ ə n
ngẩng	ŋ ə ŋ
ngẫm	ŋ ə mˀ
ngẫm_nghĩ	ŋ ə mˀ ŋ iˀ
ngẫu_hứng	ŋ ə wˀ h ɨ ŋ
ngẫu_nhiên	ŋ ə wˀ ɲ i ə n
ngẫu_tượng	ŋ ə wˀ t ɨ ə ŋ ʔ
ngậm	ŋ ə m ʔ
ngậm_ngùi	ŋ ə m ʔ ŋ u j
ngập	ŋ ə p̚ ʔ
ngập_ngừng	ŋ ə p̚ ʔ ŋ ɨ ŋ
ngậu_sị	ŋ ə w ʔ s i ʔ
ngậy	ŋ ə j ʔ
ngắc_ngứ	ŋ a k̚ ŋ ɨ
ngắm	ŋ a m
ngắn	ŋ a n
ngắn_hạn	ŋ a n h aː n ʔ
ngắn_ngủi	ŋ a n ŋ u j
ngắt	ŋ a t̚
ngắt_lời	ŋ a t̚ l əː j
ngặt	ŋ a t̚ ʔ
ngọ	ŋ ɔ ʔ
ngọ_nguậy	ŋ ɔ ʔ ŋ w ə j ʔ
ngọc	ŋ a w k p̚ ʔ
ngọc_hoàng	ŋ a w k p̚ ʔ h w aː ŋ
ngọc_hoàng_thượng_đế	ŋ a w k p̚ ʔ h w aː ŋ tʰ ɨ ə ŋ ʔ ʔ ɗ e
ngọc_hoàng_đại_đế	ŋ a w k p̚ ʔ h w aː ŋ ʔ ɗ aː j ʔ ʔ ɗ e
ngọc_lam	ŋ a w k p̚ ʔ l aː m
ngọc_lan	ŋ a w k p̚ ʔ l aː n
ngọc_lan_tây	ŋ a w k p̚ ʔ l aː n t ə j
ngọc_lân	ŋ a w k p̚ ʔ l ə n
ngọc_lục_bảo	ŋ a w k p̚ ʔ l ʊ w k p̚ ʔ ʔ ɓ aː w
ngọc_nữ	ŋ a w k p̚ ʔ n ɨˀ
ngọc_thạch	ŋ a w k p̚ ʔ tʰ a j k̟̚ ʔ
ngọc_trai	ŋ a w k p̚ ʔ t ɕ aː j
ngọc_đế	ŋ a w k p̚ ʔ ʔ ɗ e
ngọn	ŋ ɔ n ʔ
ngọn_nguồn	ŋ ɔ n ʔ ŋ u ə n
ngọng	ŋ a w ŋ m ʔ
ngọng_nghịu	ŋ a w ŋ m ʔ ŋ i w ʔ
ngọt	ŋ ɔ t̚ ʔ
ngọt_lịm	ŋ ɔ t̚ ʔ l i m ʔ
ngọt_ngào	ŋ ɔ t̚ ʔ ŋ aː w
ngọt_xớt	ŋ ɔ t̚ ʔ s əː t̚
ngỏ	ŋ ɔ
ngố	ŋ o
ngốc	ŋ ə w k p̚
ngốc_nghếch	ŋ ə w k p̚ ŋ ə j k̟̚
ngốn	ŋ o n
ngồ_ngộ	ŋ o ŋ o ʔ
ngồi	ŋ o j
ngồi_tù	ŋ o j t u
ngồi_xổm	ŋ o j s o m
ngỗng	ŋ ə w ŋ mˀ
ngộ	ŋ o ʔ
ngộ_nhận	ŋ o ʔ ɲ ə n ʔ
ngộ_ái_nị	ŋ o ʔ ʔ aː j n i ʔ
ngộ_độc	ŋ o ʔ ʔ ɗ ə w k p̚ ʔ
ngộ_độc_thực_phẩm	ŋ o ʔ ʔ ɗ ə w k p̚ ʔ tʰ ɨ k̚ ʔ f ə m
ngộp	ŋ o p̚ ʔ
ngột	ŋ o t̚ ʔ
ngột_ngạt	ŋ o t̚ ʔ ŋ aː t̚ ʔ
ngớ	ŋ əː
ngớ_ngẩn	ŋ əː ŋ ə n
ngớp	ŋ əː p̚
ngớt	ŋ əː t̚
ngờ	ŋ əː
ngời	ŋ əː j
ngỡ	ŋ əːˀ
ngỡ_ngàng	ŋ əːˀ ŋ aː ŋ
ngợi	ŋ əː j ʔ
ngợm	ŋ əː m ʔ
ngợp	ŋ əː p̚ ʔ
ngụ	ŋ u ʔ
ngụ_ngôn	ŋ u ʔ ŋ o n
ngụ_ý	ŋ u ʔ ʔ i
ngục	ŋ ʊ w k p̚ ʔ
ngục_tốt	ŋ ʊ w k p̚ ʔ t o t̚
ngụm	ŋ u m ʔ
ngụp	ŋ u p̚ ʔ
ngủ	ŋ u
ngủ_chay	ŋ u t ɕ a j
ngủ_gục	ŋ u ɣ ʊ w k p̚ ʔ
ngủ_ngon	ŋ u ŋ ɔ n
ngủ_nướng	ŋ u n ɨ ə ŋ
ngủ_quên	ŋ u k w e n
ngủm	ŋ u m
ngứa	ŋ ɨ ə
ngứa_chân	ŋ ɨ ə t ɕ ə n
ngứa_miệng	ŋ ɨ ə m i ə ŋ ʔ
ngứa_mắt	ŋ ɨ ə m a t̚
ngứa_mồm	ŋ ɨ ə m o m
ngứa_nghề	ŋ ɨ ə ŋ e
ngứa_ngáy	ŋ ɨ ə ŋ a j
ngứa_tai	ŋ ɨ ə t aː j
ngứa_tay	ŋ ɨ ə t a j
ngừa	ŋ ɨ ə
ngừng	ŋ ɨ ŋ
ngừng_bắn	ŋ ɨ ŋ ʔ ɓ a n
ngửa	ŋ ɨ ə
ngửi	ŋ ɨ j
ngữ	ŋ ɨˀ
ngữ_dụng_học	ŋ ɨˀ z ʊ w ŋ m ʔ h a w k p̚ ʔ
ngữ_nghĩa	ŋ ɨˀ ŋ i əˀ
ngữ_nghĩa_học	ŋ ɨˀ ŋ i əˀ h a w k p̚ ʔ
ngữ_nguyên	ŋ ɨˀ ŋ w i ə n
ngữ_nguyên_học	ŋ ɨˀ ŋ w i ə n h a w k p̚ ʔ
ngữ_pháp	ŋ ɨˀ f aː p̚
ngữ_tộc	ŋ ɨˀ t ə w k p̚ ʔ
ngữ_văn	ŋ ɨˀ v a n
ngữ_âm	ŋ ɨˀ ʔ ə m
ngữ_âm_học	ŋ ɨˀ ʔ ə m h a w k p̚ ʔ
ngự	ŋ ɨ ʔ
ngựa	ŋ ɨ ə ʔ
ngựa_quen_đường_cũ	ŋ ɨ ə ʔ k w ɛ n ʔ ɗ ɨ ə ŋ k uˀ
ngựa_trời	ŋ ɨ ə ʔ t ɕ əː j
ngựa_vằn	ŋ ɨ ə ʔ v a n
ngực	ŋ ɨ k̚ ʔ
nha	ɲ aː
nha_chu	ɲ aː t ɕ u
nha_khoa	ɲ aː x w aː
nha_phiến	ɲ aː f i ə n
nha_sĩ	ɲ aː s iˀ
nha_trang	ɲ aː t ɕ aː ŋ
nha_đam	ɲ aː ʔ ɗ aː m
nhai	ɲ aː j
nham_hiểm	ɲ aː m h i ə m
nham_thạch	ɲ aː m tʰ a j k̟̚ ʔ
nhan_sắc	ɲ aː n s a k̚
nhang	ɲ aː ŋ
nhanh	ɲ a j ŋ̟
nhanh_chóng	ɲ a j ŋ̟ t ɕ a w ŋ m
nhanh_lên	ɲ a j ŋ̟ l e n
nhanh_nhẹn	ɲ a j ŋ̟ ɲ ɛ n ʔ
nhau	ɲ a w
nhau_tiền_đạo	ɲ a w t i ə n ʔ ɗ aː w ʔ
nhe	ɲ ɛ
nhem_nhuốc	ɲ ɛ m ɲ u ə k̚
nheo	ɲ ɛ w
nhi	ɲ i
nhi_khoa	ɲ i x w aː
nhi_đồng	ɲ i ʔ ɗ ə w ŋ m
nhiên_liệu	ɲ i ə n l i ə w ʔ
nhiên_thần	ɲ i ə n tʰ ə n
nhiêu	ɲ i ə w
nhiếc	ɲ i ə k̚
nhiếp_hộ_tuyến	ɲ i ə p̚ h o ʔ t w i ə n
nhiếp_ảnh	ɲ i ə p̚ ʔ a j ŋ̟
nhiếp_ảnh_gia	ɲ i ə p̚ ʔ a j ŋ̟ z aː
nhiều	ɲ i ə w
nhiễm	ɲ i ə mˀ
nhiễm_khuẩn	ɲ i ə mˀ x w ə n
nhiễm_sắc_thể	ɲ i ə mˀ s a k̚ tʰ e
nhiễm_trùng	ɲ i ə mˀ t ɕ ʊ w ŋ m
nhiễm_trùng_huyết	ɲ i ə mˀ t ɕ ʊ w ŋ m h w i ə t̚
nhiễm_độc	ɲ i ə mˀ ʔ ɗ ə w k p̚ ʔ
nhiễu	ɲ i ə wˀ
nhiệm_vụ	ɲ i ə m ʔ v u ʔ
nhiệt	ɲ i ə t̚ ʔ
nhiệt_biểu	ɲ i ə t̚ ʔ ʔ ɓ i ə w
nhiệt_giai	ɲ i ə t̚ ʔ z aː j
nhiệt_hóa_học	ɲ i ə t̚ ʔ h w aː h a w k p̚ ʔ
nhiệt_hạch	ɲ i ə t̚ ʔ h a j k̟̚ ʔ
nhiệt_kế	ɲ i ə t̚ ʔ k e
nhiệt_liệt	ɲ i ə t̚ ʔ l i ə t̚ ʔ
nhiệt_lượng	ɲ i ə t̚ ʔ l ɨ ə ŋ ʔ
nhiệt_năng	ɲ i ə t̚ ʔ n a ŋ
nhiệt_tình	ɲ i ə t̚ ʔ t ï ŋ
nhiệt_độ	ɲ i ə t̚ ʔ ʔ ɗ o ʔ
nhiệt_độ_tuyệt_đối	ɲ i ə t̚ ʔ ʔ ɗ o ʔ t w i ə t̚ ʔ ʔ ɗ o j
nhiệt_đới	ɲ i ə t̚ ʔ ʔ ɗ əː j
nho	ɲ ɔ
nho_giáo	ɲ ɔ z aː w
nho_học	ɲ ɔ h a w k p̚ ʔ
nho_nhỏ	ɲ ɔ ɲ ɔ
nhoi	ɲ ɔ j
nhoà	ɲ w aː
nhoáng	ɲ w aː ŋ
nhoẻn	ɲ w ɛ n
nhu	ɲ u
nhu_cầu	ɲ u k ə w
nhu_nhược	ɲ u ɲ ɨ ə k̚ ʔ
nhu_thuật	ɲ u tʰ w ə t̚ ʔ
nhu_yếu	ɲ u ʔ i ə w
nhu_yếu_phẩm	ɲ u ʔ i ə w f ə m
nhu_đạo	ɲ u ʔ ɗ aː w ʔ
nhung	ɲ ʊ w ŋ m
nhuyễn	ɲ w i ə nˀ
nhuận_bút	ɲ w ə n ʔ ʔ ɓ u t̚
nhuốm	ɲ u ə m
nhuộm	ɲ u ə m ʔ
nhuỵ	ɲ w i ʔ
nhà	ɲ aː
nhà_binh	ɲ aː ʔ ɓ ï ŋ
nhà_báo	ɲ aː ʔ ɓ aː w
nhà_bè	ɲ aː ʔ ɓ ɛ
nhà_băng	ɲ aː ʔ ɓ a ŋ
nhà_bầu_dục	ɲ aː ʔ ɓ ə w z ʊ w k p̚ ʔ
nhà_bếp	ɲ aː ʔ ɓ e p̚
nhà_chính_trị	ɲ aː t ɕ ï ŋ t ɕ i ʔ
nhà_chọc_trời	ɲ aː t ɕ a w k p̚ ʔ t ɕ əː j
nhà_chứa	ɲ aː t ɕ ɨ ə
nhà_cầu	ɲ aː k ə w
nhà_cửa	ɲ aː k ɨ ə
nhà_ga	ɲ aː ɣ aː
nhà_giam	ɲ aː z aː m
nhà_giàu_mới_nổi	ɲ aː z a w m əː j n o j
nhà_giáo	ɲ aː z aː w
nhà_giả_kim	ɲ aː z aː k i m
nhà_hàng	ɲ aː h aː ŋ
nhà_hát	ɲ aː h aː t̚
nhà_khoa_học	ɲ aː x w aː h a w k p̚ ʔ
nhà_khách	ɲ aː x a j k̟̚
nhà_khảo_cổ	ɲ aː x aː w k o
nhà_lê	ɲ aː l e
nhà_máy	ɲ aː m a j
nhà_nghiên_cứu	ɲ aː ŋ i ə n k i w
nhà_nghề	ɲ aː ŋ e
nhà_nghỉ	ɲ aː ŋ i
nhà_ngoại_giao	ɲ aː ŋ w aː j ʔ z aː w
nhà_nguyện	ɲ aː ŋ w i ə n ʔ
nhà_ngói_cây_mít	ɲ aː ŋ ɔ j k ə j m i t̚
nhà_nước	ɲ aː n ɨ ə k̚
nhà_phê_bình	ɲ aː f e ʔ ɓ ï ŋ
nhà_quê	ɲ aː k w e
nhà_soạn_nhạc	ɲ aː s w aː n ʔ ɲ aː k̚ ʔ
nhà_sàn	ɲ aː s aː n
nhà_sách	ɲ aː s a j k̟̚
nhà_sư	ɲ aː s ɨ
nhà_thuốc	ɲ aː tʰ u ə k̚
nhà_thơ	ɲ aː tʰ əː
nhà_thương	ɲ aː tʰ ɨ ə ŋ
nhà_thương_điên	ɲ aː tʰ ɨ ə ŋ ʔ ɗ i ə n
nhà_thờ	ɲ aː tʰ əː
nhà_trường	ɲ aː t ɕ ɨ ə ŋ
nhà_trần	ɲ aː t ɕ ə n
nhà_trắng	ɲ aː t ɕ a ŋ
nhà_tù	ɲ aː t u
nhà_vô_địch	ɲ aː v o ʔ ɗ ï k̟̚ ʔ
nhà_văn	ɲ aː v a n
nhà_văn_hoá	ɲ aː v a n h w aː
nhà_vệ_sinh	ɲ aː v e ʔ s ï ŋ
nhà_xe	ɲ aː s ɛ
nhà_xuất_bản	ɲ aː s w ə t̚ ʔ ɓ aː n
nhà_xác	ɲ aː s aː k̚
nhà_ăn	ɲ aː ʔ a n
nhà_đất	ɲ aː ʔ ɗ ə t̚
nhà_đầu_tư	ɲ aː ʔ ɗ ə w t ɨ
nhà_ảo_thuật	ɲ aː ʔ aː w tʰ w ə t̚ ʔ
nhài	ɲ aː j
nhàm	ɲ aː m
nhàm_chán	ɲ aː m t ɕ aː n
nhàn	ɲ aː n
nhào	ɲ aː w
nhào_lộn	ɲ aː w l o n ʔ
nhàu	ɲ a w
nhá	ɲ aː
nhác	ɲ aː k̚
nhách	ɲ a j k̟̚
nhái	ɲ aː j
nhám	ɲ aː m
nhánh	ɲ a j ŋ̟
nháo	ɲ aː w
nháo_nhào	ɲ aː w ɲ aː w
nháo_nhác	ɲ aː w ɲ aː k̚
nháp	ɲ aː p̚
nhát	ɲ aː t̚
nhát_cáy	ɲ aː t̚ k a j
nháy	ɲ a j
nháy_nháy	ɲ a j ɲ a j
nhâm	ɲ ə m
nhâm_nhi	ɲ ə m ɲ i
nhân	ɲ ə n
nhân_chủng_học	ɲ ə n t ɕ ʊ w ŋ m h a w k p̚ ʔ
nhân_chứng	ɲ ə n t ɕ ɨ ŋ
nhân_danh	ɲ ə n z a j ŋ̟
nhân_dân	ɲ ə n z ə n
nhân_dân_tệ	ɲ ə n z ə n t e ʔ
nhân_dịp	ɲ ə n z i p̚ ʔ
nhân_gian	ɲ ə n z aː n
nhân_giống	ɲ ə n z ə w ŋ m
nhân_hậu	ɲ ə n h ə w ʔ
nhân_khẩu	ɲ ə n x ə w
nhân_khẩu_học	ɲ ə n x ə w h a w k p̚ ʔ
nhân_loại	ɲ ə n l w aː j ʔ
nhân_loại_học	ɲ ə n l w aː j ʔ h a w k p̚ ʔ
nhân_lực	ɲ ə n l ɨ k̚ ʔ
nhân_mã	ɲ ə n m aːˀ
nhân_ngư	ɲ ə n ŋ ɨ
nhân_phẩm	ɲ ə n f ə m
nhân_quyền	ɲ ə n k w i ə n
nhân_quả	ɲ ə n k w aː
nhân_quả_báo_ứng	ɲ ə n k w aː ʔ ɓ aː w ʔ ɨ ŋ
nhân_sâm	ɲ ə n s ə m
nhân_sự	ɲ ə n s ɨ ʔ
nhân_thân	ɲ ə n tʰ ə n
nhân_thần	ɲ ə n tʰ ə n
nhân_thọ	ɲ ə n tʰ ɔ ʔ
nhân_trung	ɲ ə n t ɕ ʊ w ŋ m
nhân_tình	ɲ ə n t ï ŋ
nhân_tính	ɲ ə n t ï ŋ
nhân_tạo	ɲ ə n t aː w ʔ
nhân_tố	ɲ ə n t o
nhân_tử	ɲ ə n t ɨ
nhân_viên	ɲ ə n v i ə n
nhân_văn	ɲ ə n v a n
nhân_văn_học	ɲ ə n v a n h a w k p̚ ʔ
nhân_vật	ɲ ə n v ə t̚ ʔ
nhân_xuyên	ɲ ə n s w i ə n
nhân_định_thắng_thiên	ɲ ə n ʔ ɗ ï ŋ ʔ tʰ a ŋ tʰ i ə n
nhây	ɲ ə j
nhã	ɲ aːˀ
nhã_nhạc	ɲ aːˀ ɲ aː k̚ ʔ
nhã_nhặn	ɲ aːˀ ɲ a n ʔ
nhã_ý	ɲ aːˀ ʔ i
nhã_điển	ɲ aːˀ ʔ ɗ i ə n
nhãn	ɲ aː nˀ
nhãn_nhục	ɲ aː nˀ ɲ ʊ w k p̚ ʔ
nhãng	ɲ aː ŋˀ
nhão	ɲ aː wˀ
nhè	ɲ ɛ
nhé	ɲ ɛ
nhéo	ɲ ɛ w
nhép	ɲ ɛ p̚
nhét	ɲ ɛ t̚
nhì	ɲ i
nhìn	ɲ i n
nhìn_nhận	ɲ i n ɲ ə n ʔ
nhìn_thấy	ɲ i n tʰ ə j
nhí	ɲ i
nhí_nhảnh	ɲ i ɲ a j ŋ̟
nhí_nhảnh_như_con_chó_cảnh	ɲ i ɲ a j ŋ̟ ɲ ɨ k ɔ n t ɕ ɔ k a j ŋ̟
nhí_nhố	ɲ i ɲ o
nhích	ɲ ï k̟̚
nhím	ɲ i m
nhíp	ɲ i p̚
nhíu	ɲ i w
nhòm	ɲ ɔ m
nhòm_ngó	ɲ ɔ m ŋ ɔ
nhóc	ɲ a w k p̚
nhói	ɲ ɔ j
nhóm	ɲ ɔ m
nhóm_máu	ɲ ɔ m m a w
nhón	ɲ ɔ n
nhót	ɲ ɔ t̚
nhót_tây	ɲ ɔ t̚ t ə j
nhô	ɲ o
nhôm	ɲ o m
nhôm_nhựa	ɲ o m ɲ ɨ ə ʔ
nhông	ɲ ə w ŋ m
nhôông	ɲ o ŋ
nhõng_nhẽo	ɲ a w ŋ mˀ ɲ ɛ wˀ
nhú	ɲ u
nhúc_nhích	ɲ ʊ w k p̚ ɲ ï k̟̚
nhúm	ɲ u m
nhún	ɲ u n
nhúng	ɲ ʊ w ŋ m
nhút_nhát	ɲ u t̚ ɲ aː t̚
nhăm	ɲ a m
nhăm_nhe	ɲ a m ɲ ɛ
nhăn	ɲ a n
nhăn_nhó	ɲ a n ɲ ɔ
nhĩ	ɲ iˀ
nhũ_danh	ɲ uˀ z a j ŋ̟
nhũ_hoa	ɲ uˀ h w aː
nhũ_mẫu	ɲ uˀ m ə wˀ
nhũn	ɲ u nˀ
nhơ	ɲ əː
nhơi	ɲ əː j
như	ɲ ɨ
như_gió	ɲ ɨ z ɔ
như_lai	ɲ ɨ l aː j
như_nước_đổ_lá_khoai	ɲ ɨ n ɨ ə k̚ ʔ ɗ o l aː x w aː j
như_nước_đổ_đầu_vịt	ɲ ɨ n ɨ ə k̚ ʔ ɗ o ʔ ɗ ə w v i t̚ ʔ
như_thế	ɲ ɨ tʰ e
như_vậy	ɲ ɨ v ə j ʔ
như_ý	ɲ ɨ ʔ i
như_đúng_rồi	ɲ ɨ ʔ ɗ ʊ w ŋ m z o j
nhưng	ɲ ɨ ŋ
nhưng_mà	ɲ ɨ ŋ m aː
nhướn	ɲ ɨ ə n
nhường	ɲ ɨ ə ŋ
nhường_nhịn	ɲ ɨ ə ŋ ɲ i n ʔ
nhường_nào	ɲ ɨ ə ŋ n aː w
nhược_điểm	ɲ ɨ ə k̚ ʔ ʔ ɗ i ə m
nhượng	ɲ ɨ ə ŋ ʔ
nhạc	ɲ aː k̚ ʔ
nhạc_công	ɲ aː k̚ ʔ k ə w ŋ m
nhạc_cụ	ɲ aː k̚ ʔ k u ʔ
nhạc_khí	ɲ aː k̚ ʔ x i
nhạc_lí	ɲ aː k̚ ʔ l i
nhạc_mẫu	ɲ aː k̚ ʔ m ə wˀ
nhạc_phụ	ɲ aː k̚ ʔ f u ʔ
nhạc_sĩ	ɲ aː k̚ ʔ s iˀ
nhạc_sến	ɲ aː k̚ ʔ s e n
nhạc_trẻ	ɲ aː k̚ ʔ t ɕ ɛ
nhạc_viện	ɲ aː k̚ ʔ v i ə n ʔ
nhạc_vàng	ɲ aː k̚ ʔ v aː ŋ
nhại	ɲ aː j ʔ
nhạn	ɲ aː n ʔ
nhạo	ɲ aː w ʔ
nhạt	ɲ aː t̚ ʔ
nhạt_nhoà	ɲ aː t̚ ʔ ɲ w aː
nhạt_nhẽo	ɲ aː t̚ ʔ ɲ ɛ wˀ
nhạt_thếch	ɲ aː t̚ ʔ tʰ ə j k̟̚
nhạy	ɲ a j ʔ
nhạy_cảm	ɲ a j ʔ k aː m
nhả	ɲ aː
nhảm	ɲ aː m
nhảm_nhí	ɲ aː m ɲ i
nhảy	ɲ a j
nhảy_chân_sáo	ɲ a j t ɕ ə n s aː w
nhảy_cầu	ɲ a j k ə w
nhảy_dây	ɲ a j z ə j
nhảy_dù	ɲ a j z u
nhảy_múa	ɲ a j m u ə
nhảy_mũi	ɲ a j m u jˀ
nhảy_nhót	ɲ a j ɲ ɔ t̚
nhảy_vọt	ɲ a j v ɔ t̚ ʔ
nhấc	ɲ ə k̚
nhấm	ɲ ə m
nhấn	ɲ ə n
nhấn_chuột	ɲ ə n t ɕ u ə t̚ ʔ
nhấn_mạnh	ɲ ə n m a j ŋ̟ ʔ
nhấp	ɲ ə p̚
nhấp_chuột	ɲ ə p̚ t ɕ u ə t̚ ʔ
nhấp_nháy	ɲ ə p̚ ɲ a j
nhấp_nhỏm	ɲ ə p̚ ɲ ɔ m
nhất	ɲ ə t̚
nhất_cử_lưỡng_tiện	ɲ ə t̚ k ɨ l ɨ ə ŋˀ t i ə n ʔ
nhất_nhì	ɲ ə t̚ ɲ i
nhất_quyết	ɲ ə t̚ k w i ə t̚
nhất_thiết	ɲ ə t̚ tʰ i ə t̚
nhất_thành_bất_biến	ɲ ə t̚ tʰ a j ŋ̟ ʔ ɓ ə t̚ ʔ ɓ i ə n
nhất_thời	ɲ ə t̚ tʰ əː j
nhất_tiễn_song_điêu	ɲ ə t̚ t i ə nˀ s a w ŋ m ʔ ɗ i ə w
nhất_trí	ɲ ə t̚ t ɕ i
nhất_định	ɲ ə t̚ ʔ ɗ ï ŋ ʔ
nhầm	ɲ ə m
nhầy	ɲ ə j
nhẩm	ɲ ə m
nhẫn	ɲ ə nˀ
nhẫn_nhịn	ɲ ə nˀ ɲ i n ʔ
nhẫn_thuật	ɲ ə nˀ tʰ w ə t̚ ʔ
nhận	ɲ ə n ʔ
nhận_biết	ɲ ə n ʔ ʔ ɓ i ə t̚
nhận_ra	ɲ ə n ʔ z aː
nhận_thấy	ɲ ə n ʔ tʰ ə j
nhận_thức	ɲ ə n ʔ tʰ ɨ k̚
nhận_thức_luận	ɲ ə n ʔ tʰ ɨ k̚ l w ə n ʔ
nhận_xét	ɲ ə n ʔ s ɛ t̚
nhận_định	ɲ ə n ʔ ʔ ɗ ï ŋ ʔ
nhập	ɲ ə p̚ ʔ
nhập_cuộc	ɲ ə p̚ ʔ k u ə k̚ ʔ
nhập_cư	ɲ ə p̚ ʔ k ɨ
nhập_cảnh	ɲ ə p̚ ʔ k a j ŋ̟
nhập_gia_tuỳ_tục	ɲ ə p̚ ʔ z aː t w i t ʊ w k p̚ ʔ
nhập_khẩu	ɲ ə p̚ ʔ x ə w
nhập_môn	ɲ ə p̚ ʔ m o n
nhập_ngũ	ɲ ə p̚ ʔ ŋ uˀ
nhập_viện	ɲ ə p̚ ʔ v i ə n ʔ
nhật	ɲ ə t̚ ʔ
nhật_báo	ɲ ə t̚ ʔ ʔ ɓ aː w
nhật_bản	ɲ ə t̚ ʔ ʔ ɓ aː n
nhật_bản_học	ɲ ə t̚ ʔ ʔ ɓ aː n h a w k p̚ ʔ
nhật_bổn	ɲ ə t̚ ʔ ʔ ɓ o n
nhật_hoàng	ɲ ə t̚ ʔ h w aː ŋ
nhật_kì	ɲ ə t̚ ʔ k i
nhật_kí	ɲ ə t̚ ʔ k i
nhật_kí_web	ɲ ə t̚ ʔ k i ʔ w ɛ p̚
nhật_lùn	ɲ ə t̚ ʔ l u n
nhật_nhĩ_man	ɲ ə t̚ ʔ ɲ iˀ m aː n
nhật_thực	ɲ ə t̚ ʔ tʰ ɨ k̚ ʔ
nhật_trình	ɲ ə t̚ ʔ t ɕ ï ŋ
nhật_tâm	ɲ ə t̚ ʔ t ə m
nhậu	ɲ ə w ʔ
nhậu_nhẹt	ɲ ə w ʔ ɲ ɛ t̚ ʔ
nhắc	ɲ a k̚
nhắc_nhở	ɲ a k̚ ɲ əː
nhắm	ɲ a m
nhắm_mắt	ɲ a m m a t̚
nhắm_mắt_nhắm_mũi	ɲ a m m a t̚ ɲ a m m u jˀ
nhắn	ɲ a n
nhắn_gửi	ɲ a n ɣ ɨ j
nhắn_nhủ	ɲ a n ɲ u
nhắt	ɲ a t̚
nhằm	ɲ a m
nhằm_nhò	ɲ a m ɲ ɔ
nhằn	ɲ a n
nhẵn	ɲ a nˀ
nhặng	ɲ a ŋ ʔ
nhặt	ɲ a t̚ ʔ
nhẹ	ɲ ɛ ʔ
nhẹ_dạ	ɲ ɛ ʔ z aː ʔ
nhẹ_hều	ɲ ɛ ʔ h e w
nhẹ_nhàng	ɲ ɛ ʔ ɲ aː ŋ
nhẹ_nhõm	ɲ ɛ ʔ ɲ ɔ mˀ
nhẹ_như_lông_hồng	ɲ ɛ ʔ ɲ ɨ l ə w ŋ m h ə w ŋ m
nhẹ_tay	ɲ ɛ ʔ t a j
nhếch	ɲ ə j k̟̚
nhền_nhện	ɲ e n ɲ e n ʔ
nhể	ɲ e
nhện	ɲ e n ʔ
nhỉ	ɲ i
nhỉnh	ɲ ï ŋ
nhị	ɲ i ʔ
nhị_cái	ɲ i ʔ k aː j
nhị_phân	ɲ i ʔ f ə n
nhị_thức	ɲ i ʔ tʰ ɨ k̚
nhị_đực	ɲ i ʔ ʔ ɗ ɨ k̚ ʔ
nhịn	ɲ i n ʔ
nhịp	ɲ i p̚ ʔ
nhịp_nhàng	ɲ i p̚ ʔ ɲ aː ŋ
